species,gene,entropyValue,entropyLocation,length
komagataella_phaffii_cbs_7435,PP7435_CHR4-0625,0.006166,0.576083,25
candida_dubliniensis_cd36,CD36_31500,0.405680,0.999876,27
lodderomyces_elongisporus_nrrl_yb_4239,LELG_03195,0.003335,0.458995,24
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_59489,0.046253,0.925363,26
candida_parapsilosis_cdc317,CPAR2_205060,0.156148,0.999876,27
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0F09223g,-0.000000,0.161180,24
cyberlindnera_jadinii,BN1211_5098,0.003955,0.476907,22
ogataea_parapolymorpha_dl_1,HPODL_02864,0.021892,0.790772,23
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_16991,0.463281,0.999521,21
_candida_tenuis_atcc_10573,CANTEDRAFT_112302,0.007263,0.595524,23
komagataella_pastoris,PAS_chr4_0950,0.006166,0.576083,25
candida_tropicalis_mya_3404,CTRG_00650,0.612117,0.996758,22
scheffersomyces_stipitis_cbs_6054,PICST_90135,0.015881,0.714517,22
wickerhamomyces_ciferrii,BN7_1258,0.606340,0.998345,20
candida_maltosa_xu316,G210_0516,0.230802,0.999643,24
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_28794,0.608258,0.999521,21
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_83446,0.343988,0.998345,20
pichia_kudriavzevii,JL09_g742,0.112817,0.990258,23
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_159479,0.003335,0.458995,24
candida_orthopsilosis_co_90_125,CORT_0D05170,0.115459,0.995460,27
ogataea_polymorpha,OGAPODRAFT_15213,0.044102,0.907678,23
_candida_auris,QG37_06144,0.021892,0.790772,23
debaryomyces_hansenii_cbs767,DEHA2G10714g,0.085659,0.978522,24
debaryomyces_fabryi,AC631_03945,0.230802,0.999643,24
kuraishia_capsulata_cbs_1993,KUCA_T00001637001,0.013384,0.693264,24
meyerozyma_guilliermondii_atcc_6260,PGUG_04785,0.112817,0.990258,23
clavispora_lusitaniae_atcc_42720,CLUG_05341,0.125011,0.994572,24
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_4082,0.112817,0.990258,23
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_107808,0.089133,0.974389,21
candida_albicans_wo_1,CAWG_01920,0.500678,0.999876,27
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0E07880g,-0.000000,0.309962,25
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_32494,0.035964,0.867210,22
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_75891,0.054251,0.937205,24
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_52026,0.194115,0.999521,21
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_73709,0.019150,0.737483,20
yarrowia_lipolytica,YALI0_B10758g,0.089133,0.974389,21
geotrichum_candidum,BN980_GECA24s00846g,0.064537,0.948598,22
sugiyamaella_lignohabitans,AWJ20_3072,0.153646,0.993281,18
geotrichum_candidum,BN980_GECA13s01429g,0.038500,0.820629,14
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_147517,0.008682,0.617173,21
dactylellina_haptotyla_cbs_200_50,H072_2265,-0.000000,0.298892,27
arthrobotrys_oligospora_atcc_24927,AOL_s00210g359,0.009880,0.656079,28
drechslerella_stenobrocha_248,DRE_04327,0.288040,0.999836,30
saitoella_complicata_nrrl_y_17804,G7K_1761-t1,0.013384,0.693264,24
pneumocystis_jirovecii_ru7,T551_01094,0.239862,0.999877,19
pneumocystis_murina_b123,PNEG_00359,0.353634,0.999521,21
pneumocystis_carinii_b80,T552_00498,0.343988,0.998345,20
schizosaccharomyces_octosporus,SOCG_00041,0.013126,0.667826,17
schizosaccharomyces_japonicus,SJAG_03048,0.005853,0.519638,18
schizosaccharomyces_pombe,SPBC11B10.09,0.023545,0.762634,18
schizosaccharomyces_cryophilus,SPOG_04436,0.080487,0.951273,17
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_89307,0.288602,0.998296,23
tilletia_controversa,A4X06_g1819,0.149452,0.996758,22
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_47949,0.064537,0.948598,22
cutaneotrichosporon_oleaginosus,CC85DRAFT_299176,0.496126,0.998455,26
serendipita_indica_dsm_11827,PIIN_01096,0.018572,0.771268,25
moesziomyces_aphidis_dsm_70725,PaG_01246,0.318416,0.998938,34
cryptococcus_gattii_wm276,CGB_C2580W,-0.000000,0.322361,23
tilletia_indica,A4X13_g3152,0.003955,0.476907,22
sporisorium_reilianum,sr10045,0.288602,0.998296,23
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02092,0.299895,0.999643,24
piloderma_croceum_f_1598,PILCRDRAFT_823554,0.035964,0.867210,22
scleroderma_citrinum_foug_a,SCLCIDRAFT_15586,0.008682,0.617173,21
laetiporus_sulphureus_93_53,LAESUDRAFT_790790,0.018572,0.771268,25
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_39647,0.109078,0.981362,19
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_23004,-0.000000,0.352394,19
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_184251,0.015881,0.714517,22
sporidiobolus_salmonicolor,CEQ39142,0.223508,0.998449,29
tsuchiyaea_wingfieldii_cbs_7118,L198_01404,0.053848,0.949104,27
melampsora_laricipopulina,MELLADRAFT_45103,0.031902,0.833276,19
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_396542,0.207677,0.996758,22
punctularia_strigosozonata_hhb_11173_ss5,PUNSTDRAFT_146423,0.078082,0.959465,20
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_389583,0.013384,0.693264,24
trametes_cinnabarina,BN946_scf185009.g13,0.030278,0.849422,24
cryptococcus_depauperatus_cbs_7855,L204_01256,0.095249,0.986433,25
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_461391,0.064483,0.936940,19
cryptococcus_gattii_ca1873,I314_00602,-0.000000,0.161180,24
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_63359,0.004766,0.496975,20
kwoniella_bestiolae_cbs_10118,I302_00623,0.054251,0.937205,24
kwoniella_pini_cbs_10737,I206_03092,0.373207,0.998296,23
rhizopogon_vinicolor_am_or11_026,K503DRAFT_769145,0.019150,0.737483,20
exidia_glandulosa_hhb12029,EXIGLDRAFT_672182,0.102113,0.984187,22
puccinia_graminis,PGTG_06600,0.007361,0.545845,16
galerina_marginata_cbs_339_88,GALMADRAFT_252193,0.052841,0.922603,21
fistulina_hepatica_atcc_64428,FISHEDRAFT_53933,0.052841,0.922603,21
fibroporia_radiculosa,FIBRA_04839,0.032011,0.952705,51
pseudozyma_hubeiensis_sy62,PHSY_005545,0.125011,0.994572,24
ustilago_maydis,UMAG_10705,0.125011,0.994572,24
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_114985,0.019150,0.737483,20
sphaerobolus_stellatus_ss14,M422DRAFT_35858,0.064483,0.936940,19
wallemia_ichthyophaga_exf_994,J056_000117,0.044102,0.907678,23
xanthophyllomyces_dendrorhous,CED84529,0.004766,0.496975,20
kwoniella_dejecticola_cbs_10117,I303_02702,-0.000000,0.309962,25
cryptococcus_neoformans,CNC01750,-0.000000,0.309962,25
moniliophthora_roreri_mca_2997,Moror_10554,0.053848,0.949104,27
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_41298,0.007263,0.595524,23
tilletiaria_anomala_ubc_951,K437DRAFT_255541,0.078082,0.959465,20
termitomyces_sp_j132,J132_00153,0.052841,0.922603,21
rhodotorula_graminis_wp1,RHOBADRAFT_53306,0.612117,0.996758,22
mixia_osmundae_iam_14324,E5Q_01883,0.037999,0.935579,36
tilletia_caries,A4X03_g4742,0.149452,0.996758,22
microbotryum_violaceum,MVLG_06908,0.013384,0.693264,24
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60560,0.112817,0.990258,23
ustilago_hordei,UHOR_08118,0.015881,0.714517,22
puccinia_triticina,PTTG_10163,0.026193,0.811614,21
galerina_marginata_cbs_339_88,GALMADRAFT_240936,0.064537,0.948598,22
hypsizygus_marmoreus,Hypma_05903,-0.000000,0.161180,24
malassezia_pachydermatis,Malapachy_1196,0.109078,0.981362,19
microbotryum_violaceum,MVLG_01376,0.023545,0.762634,18
rhizoctonia_solani_ag_1_ia,AG1IA_01860,-0.000000,0.168188,22
peniophora_sp_cont,PENSPDRAFT_647552,0.112817,0.990258,23
tilletia_caries,A4X03_g4741,0.135840,0.993812,21
puccinia_striiformis,maker-PST130_20640-snap-gene-0.2-mRNA-1,0.182054,0.998345,20
laccaria_bicolor_s238n_h82,LACBIDRAFT_236681,0.008682,0.617173,21
rhodotorula_graminis_wp1,RHOBADRAFT_36453,0.618569,0.997013,25
tilletia_walkeri,A4X09_g5781,0.003955,0.476907,22
schizopora_paradoxa,SCHPADRAFT_869241,0.067537,0.923820,16
kwoniella_heveanensis_cbs_569,I317_02693,0.007263,0.595524,23
serendipita_vermifera_maff_305830,M408DRAFT_330008,0.015881,0.714517,22
moesziomyces_antarcticus,PAN0_017d5532,0.471615,0.996758,22
jaapia_argillacea_mucl_33604,JAAARDRAFT_34955,0.013384,0.693264,24
laccaria_amethystina_laam_08_1,K443DRAFT_682889,0.030278,0.849422,24
cryptococcus_gattii_vgii_mmrl2647,I352_05112,0.003335,0.458995,24
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF21g03384,0.054251,0.937205,24
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_513015,0.037372,0.893259,25
gelatoporia_subvermispora_b,CERSUDRAFT_115977,0.026193,0.811614,21
malassezia_sympodialis_atcc_42132,MSY001_0342,0.320075,0.999515,18
sporisorium_scitamineum,CDW98527,-0.000000,0.322361,23
kwoniella_mangroviensis_cbs_8886,I204_00030,0.240753,0.997013,25
pleurotus_ostreatus_pc15,PLEOSDRAFT_1072926,-0.000000,0.322361,23
exidia_glandulosa_hhb12029,EXIGLDRAFT_664987,0.373207,0.998296,23
schizophyllum_commune_h4_8,SCHCODRAFT_76947,0.135840,0.993812,21
anthracocystis_flocculosa_pf_1,PFL1_05329,0.265737,0.999521,21
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_100808,0.011433,0.673633,26
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_870479,-0.000000,0.336376,21
rhodotorula_sp_jg_1b,RHOSPDRAFT_29786,0.074239,0.966181,23
exidia_glandulosa_hhb12029,EXIGLDRAFT_834315,0.085659,0.978522,24
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420917,-0.000000,0.176197,20
tilletia_controversa,A4X06_g1820,0.135840,0.993812,21
cryptococcus_gattii_vgiv_ind107,I308_02706,0.003335,0.458995,24
daedalea_quercina_l_15889,DAEQUDRAFT_730450,0.037372,0.893259,25
calocera_cornea_hhb12733,CALCODRAFT_532294,0.080487,0.951273,17
amanita_muscaria_koide_bx008,M378DRAFT_185667,0.008682,0.617173,21
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1046801,0.064483,0.936940,19
pisolithus_microcarpus_441,PISMIDRAFT_672277,0.007263,0.595524,23
calocera_viscosa_tufc12733,CALVIDRAFT_603202,0.023545,0.762634,18
sporidiobolus_salmonicolor,CEQ40420,0.102113,0.984187,22
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263526,0.054251,0.937205,24
rhodotorula_sp_jg_1b,RHOSPDRAFT_28487,0.210385,0.998037,17
ceraceosorus_bombacis,CEH13444,0.109078,0.981362,19
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_826701,-0.000000,0.336376,21
coprinopsis_cinerea_okayama7_130,CC1G_02703,-0.000000,0.336376,21
rhodotorula_toruloides_np11,RHTO_00671,0.382912,0.999643,24
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1127161,0.008682,0.617173,21
pleurotus_ostreatus_pc15,PLEOSDRAFT_185666,0.021892,0.790772,23
tulasnella_calospora_mut_4182,M407DRAFT_196782,0.194115,0.999521,21
rhodotorula_toruloides_np11,RHTO_05858,0.331157,0.999877,19
tulasnella_calospora_mut_4182,M407DRAFT_196582,0.089133,0.974389,21
puccinia_sorghi,VP01_320g6,0.207677,0.996758,22
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1025270,0.062812,0.957746,25
pisolithus_tinctorius_marx_270,M404DRAFT_652780,0.035964,0.867210,22
hebeloma_cylindrosporum_h7,M413DRAFT_67974,-0.000000,0.336376,21
cryptococcus_amylolentus_cbs_6039,L202_03050,0.046253,0.925363,26
mortierella_elongata_ag_77,K457DRAFT_83091,0.010562,0.641054,19
mitosporidium_daphniae,DI09_7p320,0.064537,0.948598,22
allomyces_macrogynus_atcc_38327,AMAG_08317,0.254400,0.998345,20
mortierella_elongata_ag_77,K457DRAFT_145684,-0.000000,0.176197,20
gonapodya_prolifera_jel478,M427DRAFT_123446,0.182054,0.998345,20
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_36412,0.044102,0.907678,23
allomyces_macrogynus_atcc_38327,AMAG_07421,0.265737,0.999521,21
spizellomyces_punctatus_daom_br117,SPPG_09469,-0.000000,0.176197,20
rozella_allomycis_csf55,O9G_000795,0.176614,0.992987,15
rhizophagus_irregularis_daom_181602,GLOINDRAFT_344926,-0.000000,0.176197,20
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_07557,0.042596,0.944181,34
mucor_ambiguus,MAM1_0159c06890,0.042596,0.944181,34
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_156419,0.053489,0.904494,18
lichtheimia_ramosa,LRAMOSA05079,0.003569,0.513702,33
absidia_glauca,SAL95864,-0.000000,0.279900,31
rhizopus_delemar_ra_99_880,RO3G_13495,0.109078,0.981362,19
lichtheimia_ramosa,LRAMOSA01870,0.173039,0.999643,24
choanephora_cucurbitarum,A0J61_06681,0.173039,0.999643,24
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06828.1,0.007592,0.624360,32
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132021,0.044102,0.907678,23
parasitella_parasitica,CEP17654,0.048085,0.952017,32
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00746.1,0.064537,0.948598,22
absidia_glauca,SAL95362,0.002464,0.428912,28
