species,gene,entropyValue,entropyLocation,length
trichoderma_reesei,TRIREDRAFT_62914,0.338387,0.998564,17
metarhizium_acridum_cqma_102,MAC_06742,0.202940,0.944500,17
diaporthe_helianthi,DHEL01_04653,0.251899,0.969002,15
coccidioides_immitis_rs,CIMG_12406,0.045873,0.390988,16
fonsecaea_monophora,AYO21_03362,0.230174,0.976224,18
colletotrichum_orbiculare,Cob_10687,0.414815,0.999993,17
escovopsis_weberi,ESCO_005184,0.861272,0.999889,12
phaeoacremonium_minimum_ucrpa7,UCRPA7_3005,0.230174,0.976224,18
neurospora_crassa,NCU16771,0.498009,0.999979,16
cercospora_fijiensis_cirad86,MYCFIDRAFT_18996,0.210814,0.940406,16
paraphaeosphaeria_sporulosa,CC84DRAFT_1172209,0.098059,0.806074,21
pseudogymnoascus_verrucosus,VE01_01604,0.199251,0.886969,13
xylona_heveae_tc161,L228DRAFT_263709,0.209138,0.953064,17
arthroderma_benhamiae_cbs_112371,ARB_02744,0.332426,0.992731,14
fusarium_fujikuroi,FFUJ_04538,0.131908,0.760308,13
aspergillus_lentulus,ALT_0410,0.191174,0.959199,19
fonsecaea_erecta,AYL99_08153,0.317288,0.992512,15
diaporthe_ampelina,UCDDA912_g08091,0.175481,0.890456,14
erysiphe_necator,EV44_g1997,0.122172,0.809663,15
fonsecaea_pedrosoi_cbs_271_37,Z517_05303,0.256840,0.980959,17
myceliophthora_thermophila_atcc_42464,MYCTH_2115868,0.358096,0.998781,18
sporothrix_insectorum_rcef_264,SPI_04713,0.427693,0.999891,18
verticillium_dahliae,VDAG_10434,0.140761,0.879093,18
leptosphaeria_maculans,LEMA_P035980.1,0.258638,0.991133,20
penicillium_griseofulvum,PGRI_080790,0.316214,0.993193,16
fonsecaea_nubica,AYO20_06948,0.154693,0.911738,19
penicillium_italicum,PITC_017960,0.155239,0.896290,17
stemphylium_lycopersici,TW65_06294,0.153659,0.938499,21
cladophialophora_yegresii_cbs_114405,A1O7_08451,0.145932,0.824773,13
trichophyton_rubrum_cbs_118892,TERG_08289,0.641757,0.999916,13
aspergillus_nomius_nrrl_13137,ANOM_005775,0.318683,0.999762,22
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_02667,0.050905,0.468776,18
pyrenophora_teres,PTT_17702,0.015294,0.256316,22
grosmannia_clavigera_kw1407,CMQ_2647,0.039288,0.306315,16
schizosaccharomyces_japonicus,SJAG_03796,0.230259,0.919992,10
talaromyces_islandicus,PISL3812_01248,0.041219,0.384874,18
coccidioides_posadasii_str_silveira,CPSG_02940,0.045873,0.390988,16
verticillium_alfalfae_vams_102,VDBG_08238,0.095709,0.749808,18
colletotrichum_simmondsii,CSIM01_01041,0.246580,0.985396,20
beauveria_bassiana_arsef_2860,BBA_01363,0.169834,0.943695,19
trichoderma_atroviride_imi_206040,TRIATDRAFT_81737,0.138898,0.885483,19
colletotrichum_gloeosporioides,CGGC5_437,0.267177,0.999937,38
bipolaris_zeicola_26_r_13,COCCADRAFT_29216,0.110026,0.852789,21
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_4036,0.036488,0.416942,14
ophiostoma_piceae_uamh_11346,F503_03347,0.178888,0.905488,16
bipolaris_victoriae_fi3,COCVIDRAFT_11038,0.110026,0.852789,21
aureobasidium_namibiae_cbs_147_97,M436DRAFT_47066,0.178888,0.905488,16
pyronema_omphalodes_cbs_100304,PCON_10780,0.317288,0.992512,15
exophiala_mesophila,PV10_04767,0.320476,0.997986,19
tuber_melanosporum,GSTUM_00009163001,0.154932,0.858201,14
penicillium_oxalicum_114_2,PDE_07921,0.416804,0.999979,16
colletotrichum_salicis,CSAL01_04094,0.236028,0.978150,18
tolypocladium_ophioglossoides_cbs_100239,TOPH_07520,0.240930,0.956555,14
arthroderma_otae_cbs_113480,MCYG_02883,0.496896,0.999984,14
penicillium_roqueforti_fm164,PROQFM164_S02g001532,0.202940,0.944500,17
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_618566,0.128244,0.894322,22
neofusicoccum_parvum_ucrnp2,UCRNP2_9732,0.122172,0.809663,15
phaeomoniella_chlamydospora,UCRPC4_g01047,0.124305,0.731198,12
capronia_semi_immersa,PV04_09001,0.151447,0.836712,14
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_02002,0.279477,0.985775,16
zymoseptoria_brevis,TI39_contig4166g00007,0.168382,0.879172,15
fusarium_solani,NechaG96720,0.335353,0.980255,11
penicillium_expansum,PEX1_038230,0.247551,0.970007,16
diplodia_seriata,UCDDS831_g01969,0.117573,0.753219,15
pseudogymnoascus_sp_05ny08,VF21_04684,0.061424,0.458471,13
verruconis_gallopava,PV09_08015,0.085314,0.766989,22
sporothrix_brasiliensis_5110,SPBR_07804,0.479439,0.999993,17
paracoccidioides_brasiliensis_pb18,PADG_04992,0.169140,0.934592,18
aspergillus_clavatus,CADACLAG00008166,0.286088,0.999889,27
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_03853,0.050905,0.468776,18
phaeosphaeria_nodorum,SNOG_08472,0.075531,0.703406,19
bipolaris_oryzae_atcc_44560,COCMIDRAFT_81445,0.038404,0.455236,21
pseudogymnoascus_sp_vkm_f_3775,V491_00972,0.214592,0.945487,15
schizosaccharomyces_pombe,SPCC830.09c,0.242299,0.943457,13
aspergillus_udagawae,AUD_7133,0.065935,0.611888,19
aspergillus_niger,An11g00500,0.268682,0.989078,18
sclerotinia_borealis_f_4157,SBOR_9771,0.027893,0.212211,16
verticillium_longisporum,BN1708_004486,0.140761,0.879093,18
torrubiella_hemipterigena,VHEMI00571,0.151447,0.836712,14
colletotrichum_nymphaeae_sa_01,CNYM01_06802,0.218060,0.970895,19
colletotrichum_incanum,CI238_05573,0.148494,0.909476,19
thielaviopsis_punctulata,TD95_001489,0.290441,0.981538,14
phialocephala_scopiformis,LY89DRAFT_545147,0.209326,0.881620,11
magnaporthe_oryzae,MGG_15229,0.202940,0.944500,17
zymoseptoria_tritici,Mycgr3G47581,0.405150,0.999721,17
cladophialophora_psammophila_cbs_110553,A1O5_01703,0.226306,0.978938,20
acremonium_chrysogenum_atcc_11550,ACRE_058460,0.575267,0.999999,11
ophiocordyceps_sinensis_co18,OCS_05790,0.717685,0.999984,14
cordyceps_brongniartii_rcef_3172,BBO_05664,0.216416,0.912749,13
fusarium_culmorum,FCUL_07449.1,0.081736,0.513065,12
byssochlamys_spectabilis_no_5,PVAR5_3413,0.069598,0.642255,18
stagonospora_sp_src1lsm3a,IQ06DRAFT_291568,NaN,NaN,NaN
capronia_epimyces_cbs_606_96,A1O3_05006,0.338387,0.998564,17
trichophyton_tonsurans_cbs_112818,TESG_03097,0.332426,0.992731,14
microdochium_bolleyi,Micbo1qcDRAFT_127916,0.175481,0.890456,14
pneumocystis_jirovecii_ru7,T551_02376,0.290441,0.981538,14
drechslerella_stenobrocha_248,DRE_02815,0.041907,0.336982,15
neonectria_ditissima,AK830_g2970,0.229920,0.950108,14
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_06136,0.021340,0.235019,19
botrytis_cinerea,Bcin12g04070,0.045873,0.390988,16
dactylellina_haptotyla_cbs_200_50,H072_6005,-0.000000,0.058732,15
penicillium_rubens_wisconsin_54_1255,PCH_Pc21g20470,0.265531,0.977903,16
uncinocarpus_reesii_1704,UREG_04626,0.021340,0.235019,19
phialophora_attae,AB675_4606,0.431447,0.999715,14
exophiala_spinifera,PV08_01826,0.192834,0.921606,16
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_07055,0.053899,0.493709,17
scedosporium_apiospermum,SAPIO_CDS7244,0.179176,0.797359,10
pyrenophora_triticirepentis,PTRG_08901,0.027137,0.374483,23
stachybotrys_chlorohalonata_ibt_40285,S40285_06699,0.249911,0.979056,17
verticillium_longisporum,BN1708_000891,0.191666,0.952800,18
pseudogymnoascus_sp_wsf_3629,VE00_04458,0.092124,0.725734,18
blastomyces_gilchristii_slh14081,BDBG_07933,0.191174,0.959199,19
sordaria_macrospora,SMAC_04764,0.247551,0.970007,16
talaromyces_marneffei_atcc_18224,PMAA_035650,0.085998,0.638956,14
bipolaris_maydis_c5,COCHEDRAFT_1151893,0.037097,0.370546,20
pneumocystis_murina_b123,PNEG_02283,0.412910,0.979498,7
trichophyton_interdigitale_mr816,H109_07846,0.332426,0.992731,14
aspergillus_cristatus,SI65_05191,0.156945,0.666619,7
metarhizium_rileyi_rcef_4871,NOR_07136,0.057268,0.461543,16
endocarpon_pusillum_z07020,EPUS_00592,0.145932,0.824773,13
bipolaris_sorokiniana_nd90pr,COCSADRAFT_34651,0.138898,0.885483,19
coniosporium_apollinis_cbs_100218,W97_00223,0.123803,0.721642,13
aspergillus_flavus,AFLA_106360,0.205733,0.982559,22
colletotrichum_sublineola,CSUB01_00233,0.168365,0.922945,17
blumeria_graminis,BGHDH14_bgh02881,0.313568,0.997746,20
schizosaccharomyces_cryophilus,SPOG_02322,0.100331,0.592402,12
drechmeria_coniospora,DCS_00721,0.303464,0.986912,14
aspergillus_ochraceoroseus,AOCH_002919,0.053899,0.493709,17
aspergillus_rambellii,ARAM_002333,0.053899,0.493709,17
exophiala_aquamarina_cbs_119918,A1O9_08276,0.144604,0.849938,15
pseudocercospora_musae,AC579_3248,0.226521,0.950747,16
bipolaris_sorokiniana_nd90pr,COCSADRAFT_77069,0.044766,0.522847,23
pneumocystis_carinii_b80,T552_02839,0.475833,0.993754,8
ascochyta_rabiei,ST47_g4944,0.372259,0.999854,22
trichoderma_harzianum,THAR02_09284,0.246156,0.983198,18
fusarium_graminearum,FGRAMPH1_01T17563,0.081736,0.513065,12
paracoccidioides_sp_lutzii_pb01,PAAG_05149,0.095141,0.647361,15
pestalotiopsis_fici_w106_1,PFICI_05060,0.381936,0.996670,14
fusarium_pseudograminearum,FPSE_07194,0.215856,0.890287,12
pseudogymnoascus_sp_vkm_f_103,V499_04957,0.214592,0.945487,15
aspergillus_ruber_cbs_135680,EURHEDRAFT_453166,0.077750,0.633659,17
trichophyton_soudanense_cbs_452_61,H105_00359,0.641757,0.999916,13
microsporum_gypseum_cbs_118893,MGYG_00053,0.178888,0.905488,16
fusarium_poae,FPOA_07569,0.199251,0.886969,13
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0034570,0.229570,0.976125,19
penicillium_brasilianum,PMG11_06714,0.036977,0.349700,17
trichophyton_equinum_cbs_127_97,TEQG_07005,0.332426,0.992731,14
pseudogymnoascus_sp_03vt05,VE02_00747,0.085998,0.638956,14
schizosaccharomyces_octosporus,SOCG_02727,0.020549,0.191134,14
ustilaginoidea_virens,UV8b_3272,0.229920,0.950108,14
penicillium_nordicum,ACN38_g7190,0.229571,0.955227,16
aspergillus_luchuensis,RIB2604_01500580,0.370825,0.999889,20
aureobasidium_melanogenum_cbs_110374,M437DRAFT_56282,0.061086,0.562735,15
colletotrichum_graminicola,GLRG_05877,0.202940,0.944500,17
capronia_coronata_cbs_617_96,A1O1_08989,0.053616,0.520139,18
dothistroma_septosporum,DOTSEDRAFT_74198,0.092244,0.672856,16
talaromyces_stipitatus_atcc_10500,TSTA_056530,0.124305,0.731198,12
colletotrichum_fioriniae_pj7,CFIO01_10365,0.338387,0.998564,17
trichophyton_verrucosum_hki_0517,TRV_06179,0.303464,0.986912,14
ophiocordyceps_unilateralis,XA68_1294,0.122172,0.809663,15
neosartorya_fischeri,CADNFIAG00005229,0.123757,0.855974,19
emmonsia_sp_cac_2015a,ACJ72_03456,0.069598,0.642255,18
madurella_mycetomatis,MMYC01_200149,0.169834,0.943695,19
cladophialophora_carrionii_cbs_160_54,G647_07427,0.390529,0.998574,15
saitoella_complicata_nrrl_y_17804,G7K_1278-t1,0.069315,0.568893,10
colletotrichum_tofieldiae,CT0861_10802,0.250930,0.988909,20
penicillium_chrysogenum,EN45_081930,0.265531,0.977903,16
pseudogymnoascus_sp_vkm_f_3808,O988_00057,0.013126,0.169789,17
trichoderma_virens,TRIVIDRAFT_155021,0.114536,0.754660,16
sphaerulina_musiva_so2202,SEPMUDRAFT_17194,0.623629,0.999918,15
setosphaeria_turcica_et28a,SETTUDRAFT_87755,0.153682,0.947584,22
rasamsonia_emersonii_cbs_393_64,T310_1880,0.036488,0.416942,14
cladophialophora_immunda,PV07_00719,0.177947,0.952414,19
exophiala_xenobiotica,PV05_00488,0.175481,0.890456,14
metarhizium_anisopliae,MANI_017288,0.265531,0.977903,16
rhinocladiella_mackenziei_cbs_650_93,Z518_03074,0.144514,0.862747,17
penicillium_freii,ACN42_g6993,0.229571,0.955227,16
pseudogymnoascus_destructans_20631_21,GMDG_04091,0.061034,0.565096,18
sphaerobolus_stellatus_ss14,M422DRAFT_235340,0.040547,0.280459,10
rhizopogon_vinicolor_am_or11_026,K503DRAFT_794303,0.036488,0.416942,14
jaapia_argillacea_mucl_33604,JAAARDRAFT_68592,0.071215,0.574335,16
hydnomerulius_pinastri_md_312,HYDPIDRAFT_114072,0.402256,0.997486,13
peniophora_sp_cont,PENSPDRAFT_673079,0.237023,0.952202,15
rhodotorula_graminis_wp1,RHOBADRAFT_46297,0.879529,0.999916,13
mixia_osmundae_iam_14324,E5Q_00545,0.719072,0.998884,8
amanita_muscaria_koide_bx008,M378DRAFT_78159,0.163782,0.865059,15
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_91091,0.303464,0.986912,14
pisolithus_microcarpus_441,PISMIDRAFT_461679,0.200662,0.830767,12
galerina_marginata_cbs_339_88,GALMADRAFT_1117191,0.189040,0.828733,11
laccaria_bicolor_s238n_h82,LACBIDRAFT_315812,0.178826,0.729534,9
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_21911,0.279430,0.975090,14
sporidiobolus_salmonicolor,CEQ41138,0.531210,0.999918,15
puccinia_striiformis,maker-PST130_22911-snap-gene-0.2-mRNA-1,0.298627,0.908289,6
termitomyces_sp_j132,J132_05147,0.386864,0.953862,7
galerina_marginata_cbs_339_88,GALMADRAFT_63809,0.063013,0.418703,11
serendipita_vermifera_maff_305830,M408DRAFT_19499,0.039288,0.306315,16
pseudozyma_hubeiensis_sy62,PHSY_001619,0.146614,0.907984,18
galerina_marginata_cbs_339_88,GALMADRAFT_244051,0.036488,0.416942,14
kwoniella_pini_cbs_10737,I206_00943,0.447940,0.973241,8
rhizopogon_vinicolor_am_or11_026,K503DRAFT_715869,0.216416,0.912749,13
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_130345,0.114960,0.759325,14
punctularia_strigosozonata_hhb_11173_ss5,PUNSTDRAFT_108833,0.075448,0.485337,13
piloderma_croceum_f_1598,PILCRDRAFT_97507,0.249644,0.920507,12
pisolithus_microcarpus_441,PISMIDRAFT_360290,0.240930,0.956555,14
cryptococcus_depauperatus_cbs_7855,L204_02710,0.039288,0.306315,16
fistulina_hepatica_atcc_64428,FISHEDRAFT_66541,0.402256,0.997486,13
pleurotus_ostreatus_pc15,PLEOSDRAFT_50044,-0.000000,0.144196,10
cryptococcus_neoformans,CNC04520,0.386227,0.993479,11
exidia_glandulosa_hhb12029,EXIGLDRAFT_727057,0.138629,0.691554,10
cryptococcus_gattii_vgii_mmrl2647,I352_00243,0.151447,0.836712,14
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_76256,0.249644,0.920507,12
puccinia_triticina,PTTG_03066,0.517107,0.998303,9
daedalea_quercina_l_15889,DAEQUDRAFT_721650,0.354244,0.989966,13
cryptococcus_gattii_vgiv_ind107,I308_02258,0.200662,0.830767,12
anthracocystis_flocculosa_pf_1,PFL1_06908,0.230259,0.919992,10
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_199957,0.036488,0.416942,14
fibroporia_radiculosa,FIBRA_00779,0.061086,0.562735,15
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_121602,0.224992,0.931309,14
sporisorium_reilianum,sr10984,0.391770,0.999794,18
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_57786,0.101366,0.448867,8
hebeloma_cylindrosporum_h7,M413DRAFT_75742,0.214868,0.769207,7
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02492,0.343875,0.999573,20
cryptococcus_amylolentus_cbs_6039,L202_00292,0.154693,0.911738,19
hypsizygus_marmoreus,Hypma_01696,0.069315,0.568893,10
puccinia_graminis,PGTG_12116,0.338506,0.966830,8
calocera_viscosa_tufc12733,CALVIDRAFT_535035,0.124305,0.731198,12
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_182356,0.036488,0.416942,14
cryptococcus_gattii_ca1873,I314_02081,0.131908,0.760308,13
ceraceosorus_bombacis,CEH15130,0.045052,0.346177,9
trametes_cinnabarina,BN946_scf185010.g41,0.072592,0.458396,11
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_130572,0.151447,0.836712,14
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_116291,0.069315,0.568893,10
schizophyllum_commune_h4_8,SCHCODRAFT_50277,0.127591,0.849907,17
schizopora_paradoxa,SCHPADRAFT_900658,0.040547,0.280459,10
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_14803,0.504179,0.999918,15
tilletia_indica,A4X13_g5985,0.661448,0.999889,12
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_173512,0.125971,0.791576,14
galerina_marginata_cbs_339_88,GALMADRAFT_136031,0.066542,0.413888,12
tsuchiyaea_wingfieldii_cbs_7118,L198_00952,0.386024,0.998039,16
microbotryum_violaceum,MVLG_01312,0.160944,0.749257,10
puccinia_graminis,PGTG_10031,0.255966,0.923086,7
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02883,0.114960,0.759325,14
laccaria_amethystina_laam_08_1,K443DRAFT_652008,0.178826,0.729534,9
pisolithus_tinctorius_marx_270,M404DRAFT_17763,0.036488,0.416942,14
moesziomyces_antarcticus,PAN0_005d2783,0.505888,0.999891,18
tilletia_walkeri,A4X09_g2367,0.719210,0.999889,12
cutaneotrichosporon_oleaginosus,CC85DRAFT_282753,0.141692,0.920692,21
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_248117,0.346574,0.797112,4
ustilago_maydis,UMAG_02526,0.414815,0.999993,17
puccinia_sorghi,VP01_959g2,0.865493,0.999130,6
tulasnella_calospora_mut_4182,M407DRAFT_240514,0.069315,0.568893,10
grifola_frondosa,A0H81_07402,0.270080,0.993604,20
postia_placenta_mad_698_r,POSPLDRAFT_37782,0.300894,0.962316,9
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_458444,0.354244,0.989966,13
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_437284,0.447940,0.973241,8
kwoniella_mangroviensis_cbs_8886,I204_05527,0.135566,0.819167,16
wallemia_mellicola_cbs_633_66,WALSEDRAFT_69607,0.183102,0.820384,6
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1060655,0.172465,0.795674,11
kwoniella_dejecticola_cbs_10117,I303_01048,0.235479,0.921308,11
coprinopsis_cinerea_okayama7_130,CC1G_08087,0.124305,0.731198,12
cryptococcus_gattii_wm276,CGB_C6640W,0.200662,0.830767,12
tilletiaria_anomala_ubc_951,K437DRAFT_261375,0.178826,0.729534,9
calocera_cornea_hhb12733,CALCODRAFT_469375,0.158093,0.810595,12
postia_placenta_mad_698_r,POSPLDRAFT_37789,0.178826,0.729534,9
ustilago_hordei,UHOR_04058,0.135566,0.819167,16
kwoniella_heveanensis_cbs_569,I317_03691,0.247551,0.970007,16
sphaerobolus_stellatus_ss14,M422DRAFT_236159,0.045052,0.346177,9
kwoniella_bestiolae_cbs_10118,I302_02871,0.135566,0.819167,16
rhodotorula_sp_jg_1b,RHOSPDRAFT_16712,0.675141,0.999999,11
termitomyces_sp_j132,J132_06759,0.207944,0.833424,10
tilletia_controversa,A4X06_g6210,0.612127,0.999999,11
scleroderma_citrinum_foug_a,SCLCIDRAFT_1214830,0.368913,0.994879,14
xanthophyllomyces_dendrorhous,CED85273,0.039049,0.453683,19
moesziomyces_aphidis_dsm_70725,PaG_00871,0.263848,0.986936,18
gelatoporia_subvermispora_b,CERSUDRAFT_66255,0.527328,0.999889,12
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_130347,0.158093,0.810595,12
tilletia_caries,A4X03_g7302,0.612127,0.999999,11
rhodotorula_toruloides_np11,RHTO_04349,0.215856,0.890287,12
moniliophthora_roreri_mca_2997,Moror_14961,0.210814,0.940406,16
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_485136,0.172465,0.795674,11
hebeloma_cylindrosporum_h7,M413DRAFT_20638,0.286353,0.959092,11
melampsora_laricipopulina,MELLADRAFT_110616,0.156945,0.666619,7
