species,gene,entropyValue,entropyLocation,length
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_04347,0.032078,0.879175,27
metarhizium_brunneum_arsef_3297,MBR_05700,0.062831,0.965461,28
trichophyton_equinum_cbs_127_97,TEQG_07772,0.035964,0.867210,22
paracoccidioides_sp_lutzii_pb01,PAAG_09051,0.087157,0.990450,31
aspergillus_luchuensis,RIB2604_01805680,0.233085,0.999836,30
thielavia_terrestris_nrrl_8126,THITE_2120711,0.156148,0.999876,27
fonsecaea_erecta,AYL99_04345,0.070585,0.976630,29
penicillium_griseofulvum,PGRI_091830,0.054716,0.958437,30
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_959,0.015881,0.714517,22
saitoella_complicata_nrrl_y_17804,G7K_3453-t1,0.015955,0.753200,27
neurospora_crassa,NCU00927,-0.000000,0.149446,28
verticillium_longisporum,BN1708_006235,0.069746,0.982103,32
aschersonia_aleyrodis_rcef_2490,AAL_07921,0.015881,0.714517,22
trichoderma_gamsii,TGAM01_04442,-0.000000,0.279900,31
colletotrichum_orbiculare,Cob_07285,0.004605,0.541775,29
tolypocladium_ophioglossoides_cbs_100239,TOPH_03961,0.019471,0.800425,30
fonsecaea_pedrosoi_cbs_271_37,Z517_07099,0.018572,0.771268,25
fonsecaea_monophora,AYO21_03592,0.013384,0.693264,24
exophiala_xenobiotica,PV05_09664,0.048085,0.952017,32
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_19537,0.103373,0.965210,15
pseudogymnoascus_sp_05ny08,VF21_03051,0.053848,0.949104,27
exophiala_spinifera,PV08_01326,0.012144,0.719511,31
colletotrichum_salicis,CSAL01_10908,-0.000000,0.279900,31
phialocephala_scopiformis,LY89DRAFT_633487,0.072912,0.971938,26
pyrenophora_teres,PTT_16433,-0.000000,0.154981,26
pneumocystis_jirovecii_ru7,T551_00706,0.219378,0.998938,34
phaeoacremonium_minimum_ucrpa7,UCRPA7_1242,0.025859,0.893087,39
cladophialophora_carrionii_cbs_160_54,G647_01392,0.002464,0.428912,28
pseudogymnoascus_sp_vkm_f_3775,V491_04523,0.015955,0.753200,27
xylona_heveae_tc161,L228DRAFT_208822,0.183349,0.997013,25
metarhizium_anisopliae,MANI_012076,0.081522,0.982206,27
penicillium_expansum,PEX1_025000,0.062831,0.965461,28
verticillium_longisporum,BN1708_014144,0.062831,0.965461,28
blumeria_graminis,BGHDH14_bgh02147,0.002850,0.443180,26
exophiala_mesophila,PV10_02442,0.004605,0.541775,29
pestalotiopsis_fici_w106_1,PFICI_06931,0.034788,0.902446,30
aspergillus_ochraceoroseus,AOCH_000856,0.003335,0.458995,24
scedosporium_apiospermum,SAPIO_CDS1340,0.008682,0.617173,21
thielaviopsis_punctulata,TD95_004258,0.054716,0.958437,30
pseudogymnoascus_sp_vkm_f_4246,V492_03671,0.081522,0.982206,27
magnaporthe_oryzae,MGG_01175,0.006166,0.576083,25
sordaria_macrospora,SMAC_00205,0.027837,0.864433,29
neonectria_ditissima,AK830_g2828,0.137828,0.977784,13
dothistroma_septosporum,DOTSEDRAFT_40227,0.106181,0.991583,26
drechmeria_coniospora,DCS_03746,0.037372,0.893259,25
botrytis_cinerea,Bcin01g01150,-0.000000,0.149446,28
aspergillus_terreus,CADATEAG00008365,0.162033,0.995195,32
aspergillus_flavus,AFLA_117920,0.022319,0.816160,28
aspergillus_ruber_cbs_135680,EURHEDRAFT_377985,0.061723,0.971641,31
alternaria_alternata,CC77DRAFT_951807,0.146559,0.998455,26
trichophyton_verrucosum_hki_0517,TRV_00818,-0.000000,0.168188,22
mycosphaerella_eumusae,AC578_1500,0.025844,0.832117,26
aspergillus_rambellii,ARAM_004276,0.003335,0.458995,24
penicillium_roqueforti_fm164,PROQFM164_S09g000050,0.030597,0.891772,32
aspergillus_oryzae,AO090010000216,0.039908,0.913956,28
emmonsia_sp_cac_2015a,ACJ72_04597,-0.000000,0.149446,28
rosellinia_necatrix,SAMD00023353_1001590,0.069746,0.982103,32
macrophomina_phaseolina_ms6,MPH_07336,0.125816,0.997476,28
sclerotinia_borealis_f_4157,SBOR_6477,0.009880,0.656079,28
phaeomoniella_chlamydospora,UCRPC4_g06195,0.004605,0.541775,29
colletotrichum_nymphaeae_sa_01,CNYM01_12391,-0.000000,0.279900,31
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_06074,0.015955,0.753200,27
aspergillus_fumigatus,CADAFUAG00001117,0.025844,0.832117,26
pneumocystis_murina_b123,PNEG_00515,0.324850,0.999916,35
trichophyton_tonsurans_cbs_112818,TESG_08052,0.035964,0.867210,22
sphaerulina_musiva_so2202,SEPMUDRAFT_145702,0.007263,0.595524,23
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_03690,0.046683,0.939230,29
rasamsonia_emersonii_cbs_393_64,T310_2462,-0.000000,0.336376,21
capronia_epimyces_cbs_606_96,A1O3_08598,0.125816,0.997476,28
aspergillus_clavatus,CADACLAG00006270,0.054716,0.958437,30
pyronema_omphalodes_cbs_100304,PCON_08032,0.008623,0.638977,30
penicillium_chrysogenum,EN45_075990,0.087157,0.990450,31
trichoderma_harzianum,THAR02_03677,-0.000000,0.279900,31
emmonsia_crescens_uamh_3008,EMCG_02608,0.027837,0.864433,29
stachybotrys_chartarum_ibt_40293,S40293_03892,0.109241,0.996039,30
coccidioides_posadasii_str_silveira,CPSG_07411,0.006166,0.576083,25
exophiala_aquamarina_cbs_119918,A1O9_11453,0.135190,0.997013,25
chaetomium_globosum_cbs_148_51,CHGG_01955,-0.000000,0.161180,24
pneumocystis_carinii_b80,T552_00341,0.272720,0.999916,35
penicillium_nordicum,ACN38_g3469,0.091349,0.988650,28
microsporum_gypseum_cbs_118893,MGYG_07517,0.015881,0.714517,22
fusarium_culmorum,FCUL_00744.1,0.009880,0.656079,28
cercospora_fijiensis_cirad86,MYCFIDRAFT_26179,0.037372,0.893259,25
aspergillus_udagawae,AUD_4800,0.017135,0.786301,32
escovopsis_weberi,ESCO_000528,0.343551,0.998449,29
verticillium_alfalfae_vams_102,VDBG_07387,0.299895,0.999643,24
penicillium_rubens_wisconsin_54_1255,PCH_Pc21g13740,0.087157,0.990450,31
verticillium_dahliae,VDAG_06098,0.053848,0.949104,27
arthroderma_benhamiae_cbs_112371,ARB_06244,-0.000000,0.168188,22
aspergillus_nomius_nrrl_13137,ANOM_007281,0.053848,0.949104,27
metarhizium_rileyi_rcef_4871,NOR_02594,0.064537,0.948598,22
capronia_semi_immersa,PV04_00640,-0.000000,0.298892,27
acidomyces_richmondensis_bfw,M433DRAFT_158994,-0.000000,0.298892,27
pseudogymnoascus_destructans_20631_21,GMDG_01289,0.039908,0.913956,28
penicillium_camemberti_fm_013,PCAMFM013_S022g000124,0.070585,0.976630,29
fusarium_verticillioides,FVEG_00494,-0.000000,0.298892,27
penicillium_digitatum_phi26,PDIG_17380,0.017135,0.786301,32
magnaporthe_poae,MAPG_01690,0.095249,0.986433,25
verruconis_gallopava,PV09_06993,0.173039,0.999643,24
metarhizium_album_arsef_1941,MAM_07882,0.002464,0.428912,28
fusarium_oxysporum,FOXG_01021,0.009880,0.656079,28
grosmannia_clavigera_kw1407,CMQ_4349,0.013126,0.667826,17
phaeosphaeria_nodorum,SNOG_00411,0.079447,0.985124,30
diaporthe_helianthi,DHEL01_01748,0.109241,0.996039,30
setosphaeria_turcica_et28a,SETTUDRAFT_174184,0.002850,0.443180,26
trichoderma_virens,TRIVIDRAFT_32776,0.018572,0.771268,25
sclerotinia_sclerotiorum,SS1G_12975,-0.000000,0.154981,26
beauveria_bassiana_arsef_2860,BBA_01378,0.062812,0.957746,25
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0073770,0.078082,0.959465,20
blastomyces_dermatitidis_er_3,BDCG_07451,0.006166,0.576083,25
fusarium_langsethiae,FLAG1_06433,-0.000000,0.154981,26
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_07755,0.032078,0.879175,27
valsa_mali_var_pyri,VP1G_09156,-0.000000,0.144464,30
ophiocordyceps_unilateralis,XA68_7627,0.010562,0.641054,19
diplodia_seriata,UCDDS831_g09182,0.270726,0.997476,28
fusarium_solani,NechaG30607,0.013384,0.693264,24
stemphylium_lycopersici,TW65_08963,0.135190,0.997013,25
ustilaginoidea_virens,UV8b_8018,0.005300,0.558632,27
paraphaeosphaeria_sporulosa,CC84DRAFT_1161332,0.032078,0.879175,27
trichophyton_violaceum,A7D00_6888,-0.000000,0.161180,24
myceliophthora_thermophila_atcc_42464,MYCTH_2293965,0.125011,0.994572,24
eutypa_lata_ucrel1,UCREL1_434,0.037999,0.935579,36
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_08704,0.046683,0.939230,29
metarhizium_guizhouense_arsef_977,MGU_03254,0.053848,0.949104,27
metarhizium_anisopliae_arsef_23,MAA_00775,0.053848,0.949104,27
exophiala_oligosperma,PV06_05661,-0.000000,0.139950,32
ophiostoma_piceae_uamh_11346,F503_07353,0.032078,0.879175,27
podospora_anserina_s_mat_,PODANS_1_1580,0.040864,0.930305,31
sporothrix_insectorum_rcef_264,SPI_08397,0.007263,0.595524,23
madurella_mycetomatis,MMYC01_200342,0.002464,0.428912,28
cladophialophora_yegresii_cbs_114405,A1O7_01325,-0.000000,0.149446,28
cordyceps_confragosa_rcef_1005,LEL_00759,0.006166,0.576083,25
talaromyces_stipitatus_atcc_10500,TSTA_024290,0.015881,0.714517,22
colletotrichum_graminicola,GLRG_00764,0.019471,0.800425,30
ceratocystis_platani,CFO_g5115,0.007592,0.624360,32
paracoccidioides_brasiliensis_pb18,PADG_08595,0.069746,0.982103,32
fusarium_pseudograminearum,FPSE_00306,0.004605,0.541775,29
leptosphaeria_maculans,LEMA_P114600.1,0.081522,0.982206,27
penicillium_freii,ACN42_g10685,0.053848,0.949104,27
pseudogymnoascus_sp_vkm_f_3808,O988_02419,0.115459,0.995460,27
aspergillus_nidulans,CADANIAG00009681,0.218627,0.998296,23
talaromyces_islandicus,PISL3812_00837,0.005300,0.558632,27
uncinocarpus_reesii_1704,UREG_02375,0.037372,0.893259,25
aspergillus_lentulus,ALT_2830,0.099802,0.992621,29
emmonsia_parva_uamh_139,EMPG_17851,0.037372,0.893259,25
phialophora_attae,AB675_387,0.027893,0.711263,8
zymoseptoria_brevis,TI39_contig459g00011,0.006166,0.576083,25
cladophialophora_immunda,PV07_05926,0.053848,0.949104,27
bipolaris_oryzae_atcc_44560,COCMIDRAFT_89327,0.095249,0.986433,25
metarhizium_acridum_cqma_102,MAC_07257,0.072912,0.971938,26
pyrenophora_triticirepentis,PTRG_07316,0.046253,0.925363,26
fusarium_poae,FPOA_00701,-0.000000,0.309962,25
pseudogymnoascus_sp_23342_1_i1,VE03_06902,0.070585,0.976630,29
neosartorya_fischeri,CADNFIAG00010700,0.115459,0.995460,27
penicillium_brasilianum,PMG11_01299,0.039908,0.913956,28
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_00904,0.046253,0.925363,26
aspergillus_cristatus,SI65_06100,0.125816,0.997476,28
trichophyton_rubrum_cbs_118892,TERG_12344,-0.000000,0.492187,9
trichoderma_atroviride_imi_206040,TRIATDRAFT_252705,0.012144,0.719511,31
colletotrichum_simmondsii,CSIM01_12413,0.004038,0.527158,31
sporothrix_brasiliensis_5110,SPBR_06402,-0.000000,0.139950,32
dactylellina_haptotyla_cbs_200_50,H072_2134,0.007263,0.595524,23
aspergillus_parasiticus_su_1,P875_00117127,0.002464,0.428912,28
isaria_fumosorosea_arsef_2679,ISF_03198,-0.000000,0.309962,25
tuber_melanosporum,GSTUM_00008588001,0.005300,0.558632,27
zymoseptoria_tritici,Mycgr3G51580,0.112817,0.990258,23
colletotrichum_incanum,CI238_07140,-0.000000,0.288929,29
diaporthe_ampelina,UCDDA912_g00770,0.092504,0.998633,42
zymoseptoria_tritici,Mycgr3G65848,0.006166,0.576083,25
exophiala_dermatitidis_nih_ut8656,HMPREF1120_00159,0.030597,0.891772,32
pseudogymnoascus_sp_vkm_f_103,V499_07575,0.053848,0.949104,27
aureobasidium_melanogenum_cbs_110374,M437DRAFT_47780,0.173039,0.999643,24
acremonium_chrysogenum_atcc_11550,ACRE_053660,0.053848,0.949104,27
stagonospora_sp_src1lsm3a,IQ06DRAFT_266131,0.260791,0.999876,27
cladophialophora_bantiana_cbs_173_52,Z519_00464,0.062831,0.965461,28
gaeumannomyces_graminis,GGTG_03083,0.146559,0.998455,26
baudoinia_panamericana_uamh_10762,BAUCODRAFT_35587,0.207677,0.996758,22
colletotrichum_higginsianum,CH063_00677,0.070585,0.976630,29
fonsecaea_nubica,AYO20_07087,0.011433,0.673633,26
arthroderma_otae_cbs_113480,MCYG_02521,0.018572,0.771268,25
pochonia_chlamydosporia_170,VFPPC_08480,0.204270,0.999876,27
torrubiella_hemipterigena,VHEMI04992,-0.000000,0.370941,17
cyphellophora_europaea_cbs_101466,HMPREF1541_06231,0.054251,0.937205,24
bipolaris_zeicola_26_r_13,COCCADRAFT_107187,0.095249,0.986433,25
pseudogymnoascus_verrucosus,VE01_07581,0.053848,0.949104,27
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_07556,0.032078,0.879175,27
colletotrichum_fioriniae_pj7,CFIO01_11271,0.006356,0.640205,43
aspergillus_niger,An12g01500,0.117424,0.997802,31
rhinocladiella_mackenziei_cbs_650_93,Z518_10392,-0.000000,0.309962,25
colletotrichum_sublineola,CSUB01_02590,0.034788,0.902446,30
aspergillus_calidoustus,ASPCAL09780,0.146559,0.998455,26
pseudocercospora_musae,AC579_7731,0.013384,0.693264,24
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_03000,0.156148,0.999876,27
aureobasidium_namibiae_cbs_147_97,M436DRAFT_53237,0.218627,0.998296,23
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_77899,0.009880,0.656079,28
coccidioides_immitis_rs,CIMG_13268,0.006166,0.576083,25
ascosphaera_apis_arsef_7405,AAP_05524,0.037372,0.893259,25
endocarpon_pusillum_z07020,EPUS_00638,0.005300,0.558632,27
pseudogymnoascus_sp_24mn13,VE04_02407,0.053848,0.949104,27
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_09219,0.015955,0.753200,27
neofusicoccum_parvum_ucrnp2,UCRNP2_4981,0.279006,0.998449,29
oidiodendron_maius_zn,OIDMADRAFT_130704,0.044102,0.907678,23
claviceps_purpurea_20_1,CPUR_07166,0.022319,0.816160,28
histoplasma_capsulatum_nam1,HCAG_07966,0.004605,0.541775,29
trichophyton_soudanense_cbs_452_61,H105_03277,-0.000000,0.492187,9
trichophyton_interdigitale_mr816,H109_02342,0.035964,0.867210,22
erysiphe_necator,EV44_g1901,0.019471,0.800425,30
coniosporium_apollinis_cbs_100218,W97_01649,0.039908,0.913956,28
exophiala_sideris,PV11_10009,0.022319,0.816160,28
microdochium_bolleyi,Micbo1qcDRAFT_137434,0.068186,0.985098,35
bipolaris_maydis_c5,COCHEDRAFT_1106217,0.032078,0.879175,27
sporothrix_schenckii_atcc_58251,HMPREF1624_07005,-0.000000,0.139950,32
cladophialophora_psammophila_cbs_110553,A1O5_00457,0.091349,0.988650,28
pseudogymnoascus_sp_wsf_3629,VE00_05112,0.115459,0.995460,27
purpureocillium_lilacinum,VFPBJ_08584,-0.000000,0.288929,29
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_70428,0.364734,0.996758,22
cordyceps_militaris_cm01,CCM_00054,0.006166,0.576083,25
stachybotrys_chlorohalonata_ibt_40285,S40285_04872,0.079447,0.985124,30
fusarium_fujikuroi,FFUJ_00546,-0.000000,0.298892,27
blastomyces_gilchristii_slh14081,BDBG_08765,0.006166,0.576083,25
byssochlamys_spectabilis_no_5,PVAR5_4970,0.015955,0.753200,27
colletotrichum_tofieldiae,CT0861_00543,0.046683,0.939230,29
pseudogymnoascus_sp_vkm_f_3557,V490_03677,0.032811,0.985902,78
diaporthe_ampelina,UCDDA912_g02446,0.085659,0.978522,24
arthrobotrys_oligospora_atcc_24927,AOL_s00215g374,0.072912,0.971938,26
pseudogymnoascus_sp_03vt05,VE02_05587,-0.000000,0.298892,27
fonsecaea_multimorphosa_cbs_102226,Z520_10451,0.081522,0.982206,27
neonectria_ditissima,AK830_g9793,0.025844,0.832117,26
colletotrichum_gloeosporioides,CGGC5_8773,0.185515,0.999836,30
cordyceps_brongniartii_rcef_3172,BBO_05677,0.018572,0.771268,25
talaromyces_marneffei_atcc_18224,PMAA_016440,0.003335,0.458995,24
bipolaris_victoriae_fi3,COCVIDRAFT_87298,0.095249,0.986433,25
capronia_coronata_cbs_617_96,A1O1_01477,0.034788,0.902446,30
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_125124,0.003955,0.476907,22
rhodotorula_graminis_wp1,RHOBADRAFT_4799,0.078082,0.959465,20
trametes_cinnabarina,BN946_scf184863.g18,0.343988,0.998345,20
piloderma_croceum_f_1598,PILCRDRAFT_815573,-0.000000,0.154981,26
scleroderma_citrinum_foug_a,SCLCIDRAFT_113134,0.009880,0.656079,28
tilletia_controversa,A4X06_g224,0.162033,0.995195,32
calocera_viscosa_tufc12733,CALVIDRAFT_547310,0.460517,0.937546,5
cryptococcus_depauperatus_cbs_7855,L204_04713,0.039908,0.913956,28
sporisorium_reilianum,sr15603,0.123897,0.989094,20
cryptococcus_gattii_ca1873,I314_01469,0.008682,0.617173,21
laccaria_amethystina_laam_08_1,K443DRAFT_672138,0.095249,0.986433,25
kwoniella_heveanensis_cbs_569,I317_05193,0.166714,0.997476,28
sphaerobolus_stellatus_ss14,M422DRAFT_228691,0.002464,0.428912,28
ceraceosorus_bombacis,CEH18779,0.004766,0.496975,20
malassezia_pachydermatis,Malapachy_3614,0.078082,0.959465,20
microbotryum_violaceum,MVLG_06112,0.039713,0.856712,17
tulasnella_calospora_mut_4182,M407DRAFT_31522,0.194115,0.999521,21
moesziomyces_aphidis_dsm_70725,PaG_05456,0.109078,0.981362,19
grifola_frondosa,A0H81_04214,0.153646,0.993281,18
termitomyces_sp_j132,J132_07260,-0.000000,0.298892,27
ustilago_hordei,UHOR_07574,0.005853,0.519638,18
tulasnella_calospora_mut_4182,M407DRAFT_236319,0.499289,0.968952,6
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_180121,0.146559,0.998455,26
tilletiaria_anomala_ubc_951,K437DRAFT_43137,-0.000000,0.196381,16
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_799553,0.032078,0.879175,27
tsuchiyaea_wingfieldii_cbs_7118,L198_05770,-0.000000,0.322361,23
puccinia_graminis,PGTG_21837,-0.000000,0.209473,14
pseudozyma_hubeiensis_sy62,PHSY_005905,0.064537,0.948598,22
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02752,0.288040,0.999836,30
postia_placenta_mad_698_r,POSPLDRAFT_94534,0.382912,0.999643,24
cryptococcus_neoformans,CNG01340,0.052841,0.922603,21
moniliophthora_roreri_mca_2997,Moror_6578,0.004038,0.527158,31
melampsora_laricipopulina,MELLADRAFT_115985,0.373207,0.998296,23
calocera_viscosa_tufc12733,CALVIDRAFT_564086,0.053489,0.904494,18
anthracocystis_flocculosa_pf_1,PFL1_04427,0.043425,0.885414,20
daedalea_quercina_l_15889,DAEQUDRAFT_728726,0.013384,0.693264,24
tilletia_walkeri,A4X09_g3634,0.032081,0.912027,35
serendipita_vermifera_maff_305830,M408DRAFT_326415,0.125011,0.994572,24
cryptococcus_gattii_vgii_mmrl2647,I352_04211,-0.000000,0.352394,19
schizophyllum_commune_h4_8,SCHCODRAFT_14521,0.240753,0.997013,25
cutaneotrichosporon_oleaginosus,CC85DRAFT_325881,0.026193,0.811614,21
pleurotus_ostreatus_pc15,PLEOSDRAFT_1060993,0.079447,0.985124,30
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1109816,0.373207,0.998296,23
malassezia_sympodialis_atcc_42132,MSY001_1056,0.027893,0.711263,8
tilletia_indica,A4X13_g2700,0.042596,0.944181,34
peniophora_sp_cont,PENSPDRAFT_593313,0.021892,0.790772,23
wallemia_ichthyophaga_exf_994,J056_004624,0.136693,0.987646,17
rhizopogon_vinicolor_am_or11_026,K503DRAFT_788664,0.002464,0.428912,28
tulasnella_calospora_mut_4182,M407DRAFT_42567,0.499289,0.968952,6
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1058934,0.003955,0.476907,22
xanthophyllomyces_dendrorhous,CED82794,0.112817,0.990258,23
ustilago_maydis,UMAG_10678,0.031902,0.833276,19
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1112308,0.156148,0.999876,27
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_471113,0.018572,0.771268,25
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_495423,0.032078,0.879175,27
galerina_marginata_cbs_339_88,GALMADRAFT_239701,0.044102,0.907678,23
cryptococcus_gattii_wm276,CGB_G5020W,0.003955,0.476907,22
gelatoporia_subvermispora_b,CERSUDRAFT_113561,0.072912,0.971938,26
kwoniella_dejecticola_cbs_10117,I303_06233,0.613789,0.998296,23
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_114613,0.074239,0.966181,23
serendipita_indica_dsm_11827,PIIN_03693,0.023545,0.762634,18
amanita_muscaria_koide_bx008,M378DRAFT_184159,0.013384,0.693264,24
kwoniella_bestiolae_cbs_10118,I302_06926,0.102113,0.984187,22
cryptococcus_gattii_vgiv_ind107,I308_00953,-0.000000,0.168188,22
cryptococcus_amylolentus_cbs_6039,L202_04898,0.007263,0.595524,23
coprinopsis_cinerea_okayama7_130,CC1G_04228,0.008682,0.617173,21
laetiporus_sulphureus_93_53,LAESUDRAFT_646665,0.146559,0.998455,26
sporisorium_scitamineum,CDS00315,-0.000000,0.625000,5
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_191177,0.072912,0.971938,26
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_825572,0.061723,0.971641,31
moesziomyces_antarcticus,PAN0_014c4855,0.123897,0.989094,20
hypsizygus_marmoreus,Hypma_02699,0.046683,0.939230,29
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_480804,0.003955,0.476907,22
rhodotorula_sp_jg_1b,RHOSPDRAFT_17036,0.138629,0.937546,5
rhodotorula_toruloides_np11,RHTO_06593,0.078082,0.959465,20
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_173717,-0.000000,0.309962,25
pisolithus_microcarpus_441,PISMIDRAFT_670188,-0.000000,0.309962,25
laccaria_bicolor_s238n_h82,LACBIDRAFT_322200,0.062831,0.965461,28
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60200,0.018572,0.771268,25
exidia_glandulosa_hhb12029,EXIGLDRAFT_842201,0.052841,0.922603,21
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74851,0.001895,0.404183,32
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_170393,0.024386,0.851290,31
kwoniella_pini_cbs_10737,I206_03858,0.044102,0.907678,23
jaapia_argillacea_mucl_33604,JAAARDRAFT_204605,-0.000000,0.322361,23
fibroporia_radiculosa,FIBRA_04465,0.010732,0.704550,33
puccinia_sorghi,VP01_157g3,0.006736,0.609442,34
calocera_cornea_hhb12733,CALCODRAFT_554122,0.103373,0.965210,15
pisolithus_tinctorius_marx_270,M404DRAFT_951987,0.013384,0.693264,24
schizopora_paradoxa,SCHPADRAFT_916285,0.046253,0.925363,26
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_22804,0.081522,0.982206,27
puccinia_striiformis,snap-PST130_20539-abinit-gene-0.4-mRNA-1,0.036073,0.920993,33
mixia_osmundae_iam_14324,E5Q_00650,-0.000000,0.225586,12
kwoniella_mangroviensis_cbs_8886,I204_02988,0.194115,0.999521,21
tilletia_caries,A4X03_g2582,0.162033,0.995195,32
hebeloma_cylindrosporum_h7,M413DRAFT_95924,-0.000000,0.161180,24
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_61194,0.011433,0.673633,26
sporidiobolus_salmonicolor,CEQ41661,0.115459,0.995460,27
puccinia_triticina,PTTG_04342,0.008559,0.676806,37
mucor_ambiguus,MAM1_0123d05932,0.012846,0.612518,12
choanephora_cucurbitarum,A0J61_00495,0.074194,0.890977,10
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01226.1,0.029654,0.790440,16
absidia_glauca,SAM03175,0.088010,0.942839,14
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00539,0.038500,0.820629,14
rhizopus_delemar_ra_99_880,RO3G_11418,0.093602,0.934887,11
