species,gene,entropyValue,entropyLocation,length
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_63561,0.183102,0.820384,6
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_103099,-0.000000,1.000000,1
ogataea_parapolymorpha_dl_1,HPODL_01789,-0.000000,0.750000,2
candida_dubliniensis_cd36,CD36_71270,0.115525,0.468817,6
_candida_tenuis_atcc_10573,CANTEDRAFT_104078,-0.000000,1.000000,1
debaryomyces_hansenii_cbs767,DEHA2F09790g,-0.000000,0.234375,5
candida_orthopsilosis_co_90_125,CORT_0H01850,-0.000000,0.093750,4
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_79654,0.346574,0.750000,2
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0K08678g,-0.000000,0.234375,5
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0L08679g,-0.000000,0.234375,5
candida_tropicalis_mya_3404,CTRG_05103,0.231049,0.937583,3
ogataea_polymorpha,OGAPODRAFT_45878,-0.000000,1.000000,1
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_29483,0.597253,0.937583,3
blumeria_graminis,BGHDH14_bgh02045,0.077016,0.519237,9
ceratocystis_platani,CFO_g3773,0.045052,0.346177,9
colletotrichum_gloeosporioides,CGGC5_8557,0.213981,0.915179,14
microdochium_bolleyi,Micbo1qcDRAFT_160185,0.295618,0.983212,13
pseudogymnoascus_sp_vkm_f_3557,V490_04895,0.057924,0.461477,7
bipolaris_oryzae_atcc_44560,COCMIDRAFT_109074,0.478749,0.997350,10
colletotrichum_salicis,CSAL01_10004,0.215856,0.890287,12
dothistroma_septosporum,DOTSEDRAFT_127560,0.231049,0.937583,3
phaeosphaeria_nodorum,SNOG_12813,0.069315,0.568893,10
xylona_heveae_tc161,L228DRAFT_248397,0.069315,0.568893,10
podospora_anserina_s_mat_,PODANS_7_4530,0.563479,0.999754,10
trichoderma_gamsii,TGAM01_04599,0.424850,0.993503,10
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_07053,0.172465,0.795674,11
isaria_fumosorosea_arsef_2679,ISF_08956,0.475833,0.993754,8
beauveria_bassiana_arsef_2860,BBA_09152,0.335353,0.980255,11
verticillium_dahliae,VDAG_03687,0.183102,0.820384,6
botrytis_cinerea,Bcin07g06670,0.215856,0.890287,12
neofusicoccum_parvum_ucrnp2,UCRNP2_2953,0.366204,0.937587,6
escovopsis_weberi,ESCO_001542,-0.000000,1.000000,1
fusarium_fujikuroi,FFUJ_03432,0.122172,0.809663,15
colletotrichum_sublineola,CSUB01_09826,0.215856,0.890287,12
metarhizium_majus_arsef_297,MAJ_01051,0.566866,0.999130,6
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0039840,0.101937,0.684085,14
pestalotiopsis_fici_w106_1,PFICI_12049,0.290441,0.981538,14
cordyceps_militaris_cm01,CCM_09368,0.255966,0.923086,7
claviceps_purpurea_20_1,CPUR_06779,0.498009,0.999979,16
metarhizium_anisopliae_arsef_23,MAA_06087,0.414151,0.981545,6
trichoderma_reesei,TRIREDRAFT_67546,0.358352,0.937608,5
colletotrichum_incanum,CI238_09203,0.188010,0.705256,8
acidomyces_richmondensis_bfw,M433DRAFT_65154,0.173287,0.656445,4
fusarium_graminearum,FGRAMPH1_01T22629,0.322799,0.995210,16
colletotrichum_higginsianum,CH063_01723,0.215856,0.890287,12
neurospora_crassa,NCU00264,0.338506,0.966830,8
stachybotrys_chlorohalonata_ibt_40285,S40285_07171,0.340120,0.982512,10
colletotrichum_simmondsii,CSIM01_05917,0.199084,0.844978,9
sporothrix_schenckii_atcc_58251,HMPREF1624_05458,0.199084,0.844978,9
fusarium_langsethiae,FLAG1_01035,0.386227,0.993479,11
zymoseptoria_brevis,TI39_contig4356g00008,0.274653,0.905304,8
pseudogymnoascus_sp_vkm_f_103,V499_09648,0.156945,0.666619,7
sporothrix_brasiliensis_5110,SPBR_05366,0.026153,0.286504,11
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_89250,0.377911,0.985390,9
metarhizium_anisopliae,MANI_008806,0.818869,0.996226,5
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_09436,0.109452,0.716309,11
verticillium_longisporum,BN1708_016675,0.183102,0.820384,6
pseudogymnoascus_sp_03vt05,VE02_08021,-0.000000,0.022030,12
ustilaginoidea_virens,UV8b_2631,0.447940,0.984642,4
pseudogymnoascus_sp_05ny08,VF21_01421,0.023974,0.220474,12
coniosporium_apollinis_cbs_100218,W97_03621,-0.000000,1.000000,1
alternaria_alternata,CC77DRAFT_28963,0.562476,0.998884,8
macrophomina_phaseolina_ms6,MPH_11855,-0.000000,0.750000,2
rosellinia_necatrix,SAMD00023353_5800340,0.215856,0.890287,12
fusarium_solani,NechaG79560,0.594123,0.999951,9
trichoderma_harzianum,THAR02_07818,0.092613,0.678682,13
metarhizium_acridum_cqma_102,MAC_00439,0.346574,0.797112,4
colletotrichum_fioriniae_pj7,CFIO01_10733,0.216416,0.912749,13
oidiodendron_maius_zn,OIDMADRAFT_95196,-0.000000,1.000000,1
drechslerella_stenobrocha_248,DRE_03755,0.137327,0.602709,8
mycosphaerella_eumusae,AC578_2518,-0.000000,0.750000,2
myceliophthora_thermophila_atcc_42464,MYCTH_2306019,0.072592,0.458396,11
erysiphe_necator,EV44_g2142,0.120397,0.655494,10
fusarium_poae,FPOA_09516,0.551302,0.999889,12
fusarium_oxysporum,FOXG_02383,0.135566,0.819167,16
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_00323,0.145932,0.824773,13
colletotrichum_orbiculare,Cob_04548,0.200662,0.830767,12
dactylellina_haptotyla_cbs_200_50,H072_7923,0.178826,0.729534,9
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10277,0.077016,0.519237,9
pseudogymnoascus_sp_23342_1_i1,VE03_10023,0.039294,0.361785,13
fusarium_pseudograminearum,FPSE_01677,0.389462,0.998282,14
cordyceps_brongniartii_rcef_3172,BBO_03328,0.286353,0.959092,11
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_03002,0.123803,0.721642,13
zymoseptoria_tritici,Mycgr3G69516,0.137327,0.602709,8
thielaviopsis_punctulata,TD95_002831,0.183102,0.820384,6
sphaerulina_musiva_so2202,SEPMUDRAFT_127145,0.138629,0.691554,10
leptosphaeria_maculans,LEMA_P104030.1,0.100331,0.592402,12
torrubiella_hemipterigena,VHEMI02501,0.069315,0.568893,10
tolypocladium_ophioglossoides_cbs_100239,TOPH_08838,0.414151,0.981545,6
stachybotrys_chartarum_ibt_40293,S40293_07365,0.230259,0.919992,10
madurella_mycetomatis,MMYC01_201858,0.045052,0.346177,9
magnaporthe_oryzae,MGG_09075,0.262490,0.943749,12
cordyceps_confragosa_rcef_1005,LEL_08934,0.299573,0.963282,10
metarhizium_guizhouense_arsef_977,MGU_07439,0.642830,0.994888,7
colletotrichum_nymphaeae_sa_01,CNYM01_09683,0.230259,0.919992,10
metarhizium_brunneum_arsef_3297,MBR_01066,0.566866,0.999130,6
metarhizium_album_arsef_1941,MAM_05215,0.213197,0.957064,17
bipolaris_zeicola_26_r_13,COCCADRAFT_105549,0.299573,0.963282,10
aschersonia_aleyrodis_rcef_2490,AAL_06469,0.137327,0.602709,8
baudoinia_panamericana_uamh_10762,BAUCODRAFT_50498,-0.000000,0.375000,3
stemphylium_lycopersici,TW65_06886,0.276101,0.908437,9
ophiostoma_piceae_uamh_11346,F503_02193,0.050683,0.346274,8
neonectria_ditissima,AK830_g2881,0.719072,0.998884,8
pseudogymnoascus_sp_wsf_3629,VE00_06254,0.235479,0.921308,11
ophiocordyceps_sinensis_co18,OCS_04547,0.475393,0.997259,11
pyrenophora_teres,PTT_11514,0.050683,0.346274,8
ophiocordyceps_unilateralis,XA68_2989,0.562476,0.998884,8
fusarium_verticillioides,FVEG_05563,0.061086,0.562735,15
metarhizium_rileyi_rcef_4871,NOR_00737,0.255966,0.923086,7
sclerotinia_borealis_f_4157,SBOR_3813,0.045052,0.346177,9
fusarium_culmorum,FCUL_09605.1,0.317288,0.992512,15
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_07960,0.300894,0.962316,9
grosmannia_clavigera_kw1407,CMQ_2760,0.338506,0.966830,8
thielavia_terrestris_nrrl_8126,THITE_2118204,0.138629,0.585989,5
gaeumannomyces_graminis,GGTG_12800,0.045052,0.346177,9
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_589029,0.077016,0.519237,9
pseudogymnoascus_sp_24mn13,VE04_06167,0.101366,0.448867,8
paraphaeosphaeria_sporulosa,CC84DRAFT_1131073,0.346574,0.797112,4
verticillium_alfalfae_vams_102,VDBG_02768,0.120397,0.655494,10
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_06568,0.123803,0.721642,13
aureobasidium_melanogenum_cbs_110374,M437DRAFT_15062,0.346574,0.750000,2
verticillium_longisporum,BN1708_009202,0.115525,0.468817,6
trichoderma_virens,TRIVIDRAFT_153169,0.120397,0.655494,10
acremonium_chrysogenum_atcc_11550,ACRE_040900,0.527328,0.999889,12
setosphaeria_turcica_et28a,SETTUDRAFT_43065,0.340120,0.982512,10
magnaporthe_poae,MAPG_09297,0.575267,0.999999,11
pyronema_omphalodes_cbs_100304,PCON_11896,0.298627,0.908289,6
stagonospora_sp_src1lsm3a,IQ06DRAFT_296307,0.273488,0.969400,13
hirsutella_minnesotensis_3608,HIM_04147,0.412910,0.979498,7
bipolaris_victoriae_fi3,COCVIDRAFT_111158,0.299573,0.963282,10
arthrobotrys_oligospora_atcc_24927,AOL_s00043g580,0.475393,0.997259,11
cercospora_fijiensis_cirad86,MYCFIDRAFT_210798,0.366204,0.937587,6
drechmeria_coniospora,DCS_03345,0.414151,0.981545,6
madurella_mycetomatis,MMYC01_201831,0.045052,0.346177,9
colletotrichum_tofieldiae,CT0861_07090,0.167120,0.660303,9
colletotrichum_graminicola,GLRG_07982,0.034055,0.305655,15
verruconis_gallopava,PV09_07858,0.069315,0.568893,10
valsa_mali_var_pyri,VP1G_03605,0.199084,0.844978,9
bipolaris_maydis_c5,COCHEDRAFT_1133407,0.335353,0.980255,11
bipolaris_sorokiniana_nd90pr,COCSADRAFT_37583,0.378015,0.992770,12
sporothrix_insectorum_rcef_264,SPI_06209,0.129371,0.913247,23
pyrenophora_triticirepentis,PTRG_10834,0.300894,0.962316,9
purpureocillium_lilacinum,VFPBJ_00052,0.299573,0.963282,10
pochonia_chlamydosporia_170,VFPPC_13231,0.274653,0.905304,8
trichoderma_atroviride_imi_206040,TRIATDRAFT_32547,0.346574,0.797112,4
diplodia_seriata,UCDDS831_g03008,0.597253,0.937583,3
ascochyta_rabiei,ST47_g7598,0.026153,0.286504,11
phialocephala_scopiformis,LY89DRAFT_580982,0.122068,0.634664,9
pseudogymnoascus_verrucosus,VE01_02908,0.077016,0.519237,9
pseudogymnoascus_destructans_20631_21,GMDG_06007,0.209326,0.881620,11
aureobasidium_namibiae_cbs_147_97,M436DRAFT_74657,0.230259,0.919992,10
diaporthe_helianthi,DHEL01_03829,0.447940,0.973241,8
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_38486,0.349975,0.987104,12
saitoella_complicata_nrrl_y_17804,G7K_1344-t1,-0.000000,0.263672,6
rhodotorula_sp_jg_1b,RHOSPDRAFT_6934,-0.000000,1.000000,1
daedalea_quercina_l_15889,DAEQUDRAFT_720786,0.138629,0.585989,5
malassezia_pachydermatis,Malapachy_1841,0.156945,0.666619,7
fibroporia_radiculosa,FIBRA_03089,0.077016,0.519237,9
kwoniella_dejecticola_cbs_10117,I303_03535,0.219722,0.820391,5
tulasnella_calospora_mut_4182,M407DRAFT_71616,0.219722,0.820391,5
piloderma_croceum_f_1598,PILCRDRAFT_26461,0.067578,0.380914,6
coprinopsis_cinerea_okayama7_130,CC1G_00135,0.215856,0.890287,12
wallemia_ichthyophaga_exf_994,J056_002505,0.101937,0.684085,14
sporisorium_scitamineum,CDS02090,0.286353,0.959092,11
tilletiaria_anomala_ubc_951,K437DRAFT_228703,0.566866,0.999130,6
moniliophthora_perniciosa_fa553,MPER_14547,NaN,NaN,NaN
anthracocystis_flocculosa_pf_1,PFL1_04839,0.416804,0.999979,16
rhizoctonia_solani_ag_1_ia,AG1IA_04153,0.057924,0.461477,7
pisolithus_microcarpus_441,PISMIDRAFT_681026,-0.000000,0.263672,6
sporisorium_reilianum,sr16885,0.039294,0.361785,13
galerina_marginata_cbs_339_88,GALMADRAFT_235591,0.077016,0.519237,9
cryptococcus_gattii_wm276,CGB_A1830W,0.057924,0.461477,7
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_982444,0.231049,0.937583,3
ustilago_maydis,UMAG_12049,0.229920,0.950108,14
tilletia_indica,A4X13_g6016,0.040547,0.280459,10
cryptococcus_gattii_ca1873,I314_04303,0.057924,0.461477,7
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_822465,0.045052,0.346177,9
moniliophthora_roreri_mca_2997,Moror_1064,0.029389,0.309452,20
schizophyllum_commune_h4_8,SCHCODRAFT_30101,0.173287,0.656445,4
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_05811,-0.000000,0.750000,2
termitomyces_sp_j132,J132_11188,0.274653,0.905304,8
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_100017,-0.000000,0.375000,3
kwoniella_bestiolae_cbs_10118,I302_09002,0.077016,0.519237,9
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_960867,0.115525,0.468817,6
peniophora_sp_cont,PENSPDRAFT_606014,0.475833,0.993754,8
melampsora_laricipopulina,MELLADRAFT_31380,0.173287,0.656445,4
trametes_cinnabarina,BN946_scf185043.g151,-0.000000,0.263672,6
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_804291,0.338506,0.966830,8
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_116018,0.183102,0.820384,6
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF23g05181,0.158093,0.810595,12
scleroderma_citrinum_foug_a,SCLCIDRAFT_1209917,0.065449,0.492170,14
tilletia_caries,A4X03_g1835,0.485885,0.994888,7
gelatoporia_subvermispora_b,CERSUDRAFT_131472,-0.000000,0.144196,10
kwoniella_pini_cbs_10737,I206_01750,0.366204,0.937587,6
calocera_cornea_hhb12733,CALCODRAFT_421018,0.231049,0.937583,3
tsuchiyaea_wingfieldii_cbs_7118,L198_03631,0.255966,0.923086,7
kwoniella_heveanensis_cbs_569,I317_01928,0.199084,0.844978,9
hypsizygus_marmoreus,Hypma_12440,-0.000000,0.038452,8
puccinia_striiformis,snap-PST130_11657-abinit-gene-0.0-mRNA-1,0.414151,0.981545,6
laetiporus_sulphureus_93_53,LAESUDRAFT_719471,0.214868,0.769207,7
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_129089,-0.000000,0.263672,6
mixia_osmundae_iam_14324,E5Q_00914,0.069315,0.568893,10
cryptococcus_amylolentus_cbs_6039,L202_01503,0.255966,0.923086,7
pisolithus_tinctorius_marx_270,M404DRAFT_33938,0.050683,0.346274,8
postia_placenta_mad_698_r,POSPLDRAFT_38113,0.214868,0.769207,7
amanita_muscaria_koide_bx008,M378DRAFT_72299,0.067578,0.380914,6
puccinia_graminis,PGTG_06557,0.050683,0.346274,8
jaapia_argillacea_mucl_33604,JAAARDRAFT_28637,0.138629,0.691554,10
cryptococcus_gattii_vgiv_ind107,I308_04206,0.067578,0.380914,6
ustilago_hordei,UHOR_08998,0.348937,0.987817,13
cryptococcus_depauperatus_cbs_7855,L204_04385,0.412910,0.979498,7
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_39719,-0.000000,0.115356,9
moesziomyces_antarcticus,PAN0_104d6724,0.026153,0.286504,11
wallemia_mellicola_cbs_633_66,WALSEDRAFT_27823,0.340120,0.982512,10
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_38644,0.156945,0.666619,7
grifola_frondosa,A0H81_08259,0.109452,0.716309,11
calocera_viscosa_tufc12733,CALVIDRAFT_457412,0.219722,0.820391,5
laccaria_bicolor_s238n_h82,LACBIDRAFT_305767,0.120397,0.655494,10
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_417479,0.077016,0.519237,9
rhodotorula_graminis_wp1,RHOBADRAFT_44252,0.566866,0.999130,6
xanthophyllomyces_dendrorhous,CED83727,-0.000000,0.263672,6
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_17930,0.346574,0.750000,2
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_11419,0.033672,0.472195,26
microbotryum_violaceum,MVLG_00567,0.250910,0.985646,19
rhodotorula_toruloides_np11,RHTO_06902,0.358352,0.937608,5
tilletia_walkeri,A4X09_g5936,0.179176,0.797359,10
pleurotus_ostreatus_pc15,PLEOSDRAFT_1016723,0.173287,0.656445,4
cutaneotrichosporon_oleaginosus,CC85DRAFT_305977,0.173287,0.656445,4
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1131356,-0.000000,0.263672,6
laccaria_amethystina_laam_08_1,K443DRAFT_672507,0.199084,0.844978,9
fistulina_hepatica_atcc_64428,FISHEDRAFT_30202,-0.000000,0.263672,6
ceraceosorus_bombacis,CEH17383,-0.000000,0.144196,10
kwoniella_mangroviensis_cbs_8886,I204_07758,0.188010,0.705256,8
exidia_glandulosa_hhb12029,EXIGLDRAFT_715936,0.300894,0.962316,9
tilletia_controversa,A4X06_g1825,0.485885,0.994888,7
cryptococcus_gattii_vgii_mmrl2647,I352_04750,0.156945,0.666619,7
cryptococcus_neoformans,CNB04160,0.057924,0.461477,7
schizopora_paradoxa,SCHPADRAFT_836653,0.137327,0.602709,8
allomyces_macrogynus_atcc_38327,AMAG_04922,0.481665,0.998582,11
allomyces_macrogynus_atcc_38327,AMAG_03602,0.386227,0.993479,11
mortierella_elongata_ag_77,K457DRAFT_82504,0.475833,0.993754,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02294.1,0.138629,0.585989,5
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_13976,0.358352,0.937608,5
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_103830,0.447940,0.984642,4
gonapodya_prolifera_jel478,M427DRAFT_173118,0.338506,0.966830,8
absidia_glauca,SAL96002,-0.000000,0.263672,6
parasitella_parasitica,CEP08245,0.496981,0.996226,5
serendipita_indica_dsm_11827,PIIN_05737,0.173287,0.656445,4
serendipita_vermifera_maff_305830,M408DRAFT_61111,0.231049,0.937583,3
spizellomyces_punctatus_daom_br117,SPPG_00062,0.160944,0.749257,10
schizosaccharomyces_cryophilus,SPOG_00878,0.183102,0.820384,6
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_01581,0.138629,0.585989,5
schizosaccharomyces_octosporus,SOCG_01155,0.173287,0.656445,4
schizosaccharomyces_pombe,SPCC4B3.11c,0.255966,0.923086,7
mucor_ambiguus,MAM1_0018c01635,0.219722,0.820391,5
choanephora_cucurbitarum,A0J61_07301,0.566866,0.999130,6
schizosaccharomyces_japonicus,SJAG_01147,0.173287,0.656445,4
lichtheimia_ramosa,LRAMOSA03853,-0.000000,0.263672,6
rhizopus_delemar_ra_99_880,RO3G_15729,0.485885,0.994888,7
rhizophagus_irregularis_daom_181602,GLOINDRAFT_53512,0.346574,0.750000,2
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_46536,0.346574,0.797112,4
