species,gene,entropyValue,entropyLocation,length
microdochium_bolleyi,Micbo1qcDRAFT_160185,0.374984,0.976339,12
pseudogymnoascus_sp_vkm_f_3557,V490_04895,0.454008,0.984516,7
bipolaris_oryzae_atcc_44560,COCMIDRAFT_109074,0.122068,0.526843,9
colletotrichum_salicis,CSAL01_10004,0.199084,0.722001,9
dothistroma_septosporum,DOTSEDRAFT_127560,-0.000000,0.833333,2
phaeosphaeria_nodorum,SNOG_12813,0.033789,0.072277,12
xylona_heveae_tc161,L228DRAFT_248397,0.184839,0.779521,15
podospora_anserina_s_mat_,PODANS_7_4530,0.031190,0.114343,13
trichoderma_gamsii,TGAM01_04599,0.380666,0.973422,10
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_07053,0.340120,0.946524,10
isaria_fumosorosea_arsef_2679,ISF_08956,0.754128,0.999837,17
beauveria_bassiana_arsef_2860,BBA_09152,0.594906,0.999754,12
verticillium_dahliae,VDAG_03687,0.459948,0.992384,11
botrytis_cinerea,Bcin07g06670,0.191147,0.732424,13
neofusicoccum_parvum_ucrnp2,UCRNP2_2953,0.357997,0.977866,13
escovopsis_weberi,ESCO_001542,0.635611,0.999421,5
fusarium_fujikuroi,FFUJ_03432,0.270805,0.848970,10
colletotrichum_sublineola,CSUB01_09826,0.099874,0.353194,11
metarhizium_majus_arsef_297,MAJ_01051,0.652668,0.999754,12
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0039840,0.408773,0.985515,12
pestalotiopsis_fici_w106_1,PFICI_12049,0.115698,0.433200,13
cordyceps_militaris_cm01,CCM_09368,0.602399,0.999873,15
claviceps_purpurea_20_1,CPUR_06779,0.242943,0.906030,14
metarhizium_anisopliae_arsef_23,MAA_06087,0.570932,0.999263,12
trichoderma_reesei,TRIREDRAFT_67546,-0.000000,0.555556,3
colletotrichum_incanum,CI238_09203,0.276101,0.879567,9
acidomyces_richmondensis_bfw,M433DRAFT_65154,0.298627,0.748618,6
fusarium_graminearum,FGRAMPH1_01T22629,0.628694,0.999754,12
colletotrichum_higginsianum,CH063_01723,0.183173,0.626898,11
neurospora_crassa,NCU00264,0.242943,0.906030,14
stachybotrys_chlorohalonata_ibt_40285,S40285_07171,0.519296,0.996989,10
colletotrichum_simmondsii,CSIM01_05917,0.325774,0.933239,11
sporothrix_schenckii_atcc_58251,HMPREF1624_05458,0.438818,0.998884,16
fusarium_langsethiae,FLAG1_01035,0.513170,0.997898,12
zymoseptoria_brevis,TI39_contig4356g00008,0.122068,0.526843,9
pseudogymnoascus_sp_vkm_f_103,V499_09648,0.522961,0.998173,11
sporothrix_brasiliensis_5110,SPBR_05366,0.438818,0.998884,16
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_89250,0.193432,0.814024,14
metarhizium_anisopliae,MANI_008806,0.442506,0.994642,13
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_09436,0.270805,0.848970,10
verticillium_longisporum,BN1708_016675,0.537143,0.998826,12
pseudogymnoascus_sp_03vt05,VE02_08021,0.648988,0.999724,11
ustilaginoidea_virens,UV8b_2631,0.559842,0.998657,10
pseudogymnoascus_sp_05ny08,VF21_01421,0.459948,0.992384,11
coniosporium_apollinis_cbs_100218,W97_03621,-0.000000,1.000000,1
alternaria_alternata,CC77DRAFT_28963,-0.000000,0.056263,10
macrophomina_phaseolina_ms6,MPH_11855,-0.000000,0.833333,2
rosellinia_necatrix,SAMD00023353_5800340,0.123803,0.463000,13
fusarium_solani,NechaG79560,0.299622,0.909149,11
trichoderma_harzianum,THAR02_07818,0.317222,0.933269,12
metarhizium_acridum_cqma_102,MAC_00439,0.635611,0.999421,5
colletotrichum_fioriniae_pj7,CFIO01_10733,0.219722,0.783508,10
oidiodendron_maius_zn,OIDMADRAFT_95196,0.346574,0.902991,4
drechslerella_stenobrocha_248,DRE_03755,0.099874,0.353194,11
mycosphaerella_eumusae,AC578_2518,0.449981,0.993234,10
myceliophthora_thermophila_atcc_42464,MYCTH_2306019,0.201697,0.695027,12
erysiphe_necator,EV44_g2142,0.445934,0.991728,11
fusarium_poae,FPOA_09516,0.409074,0.983702,11
fusarium_oxysporum,FOXG_02383,0.259460,0.865049,12
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_00323,0.427176,0.999905,20
colletotrichum_orbiculare,Cob_04548,0.398169,0.978964,9
dactylellina_haptotyla_cbs_200_50,H072_7923,0.150408,0.580354,10
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10277,0.459948,0.992384,11
pseudogymnoascus_sp_23342_1_i1,VE03_10023,0.648988,0.999724,11
fusarium_pseudograminearum,FPSE_01677,0.628694,0.999754,12
cordyceps_brongniartii_rcef_3172,BBO_03328,0.594906,0.999754,12
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_03002,0.575257,0.999372,10
zymoseptoria_tritici,Mycgr3G69516,0.248491,0.802279,10
thielaviopsis_punctulata,TD95_002831,0.466535,0.993652,12
sphaerulina_musiva_so2202,SEPMUDRAFT_127145,0.292453,0.958146,14
leptosphaeria_maculans,LEMA_P104030.1,0.219722,0.783508,10
torrubiella_hemipterigena,VHEMI02501,0.652668,0.999754,12
tolypocladium_ophioglossoides_cbs_100239,TOPH_08838,0.973650,0.999822,14
stachybotrys_chartarum_ibt_40293,S40293_07365,0.555386,0.998632,11
madurella_mycetomatis,MMYC01_201858,0.319166,0.977321,15
magnaporthe_oryzae,MGG_09075,0.070822,0.325104,17
cordyceps_confragosa_rcef_1005,LEL_08934,0.845668,0.999822,14
metarhizium_guizhouense_arsef_977,MGU_07439,0.652668,0.999754,12
colletotrichum_nymphaeae_sa_01,CNYM01_09683,0.358352,0.955906,10
metarhizium_brunneum_arsef_3297,MBR_01066,0.585975,0.999724,11
metarhizium_album_arsef_1941,MAM_05215,0.375265,0.999978,22
bipolaris_zeicola_26_r_13,COCCADRAFT_105549,0.086643,0.294146,8
aschersonia_aleyrodis_rcef_2490,AAL_06469,0.321152,0.933608,9
baudoinia_panamericana_uamh_10762,BAUCODRAFT_50498,-0.000000,0.555556,3
stemphylium_lycopersici,TW65_06886,0.045052,0.180083,9
ophiostoma_piceae_uamh_11346,F503_02193,0.588391,0.999822,14
neonectria_ditissima,AK830_g2881,0.810774,0.999966,13
pseudogymnoascus_sp_wsf_3629,VE00_06254,0.459948,0.992384,11
ophiocordyceps_sinensis_co18,OCS_04547,0.464635,0.995766,13
pyrenophora_teres,PTT_11514,0.173595,0.613134,11
ophiocordyceps_unilateralis,XA68_2989,0.686971,0.999966,13
fusarium_verticillioides,FVEG_05563,0.421619,0.988136,12
metarhizium_rileyi_rcef_4871,NOR_00737,0.559842,0.998657,10
sclerotinia_borealis_f_4157,SBOR_3813,0.153506,0.709450,15
fusarium_culmorum,FCUL_09605.1,0.622835,0.999724,11
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_07960,0.115525,0.246948,6
grosmannia_clavigera_kw1407,CMQ_2760,0.242943,0.906030,14
thielavia_terrestris_nrrl_8126,THITE_2118204,0.370925,0.987628,14
gaeumannomyces_graminis,GGTG_12800,0.199715,0.862594,15
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_589029,0.549144,0.999966,13
pseudogymnoascus_sp_24mn13,VE04_06167,0.479381,0.995619,12
paraphaeosphaeria_sporulosa,CC84DRAFT_1131073,0.225671,0.768451,12
verticillium_alfalfae_vams_102,VDBG_02768,0.123103,0.611832,19
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_06568,0.575257,0.999372,10
aureobasidium_melanogenum_cbs_110374,M437DRAFT_15062,-0.000000,1.000000,1
verticillium_longisporum,BN1708_009202,0.537143,0.998826,12
trichoderma_virens,TRIVIDRAFT_153169,0.363857,0.960277,12
acremonium_chrysogenum_atcc_11550,ACRE_040900,0.645954,0.999996,16
setosphaeria_turcica_et28a,SETTUDRAFT_43065,0.086643,0.294146,8
magnaporthe_poae,MAPG_09297,0.385311,0.999697,21
pyronema_omphalodes_cbs_100304,PCON_11896,0.584906,0.993518,7
stagonospora_sp_src1lsm3a,IQ06DRAFT_296307,0.109861,0.430308,10
hirsutella_minnesotensis_3608,HIM_04147,0.912127,0.999754,12
bipolaris_victoriae_fi3,COCVIDRAFT_111158,0.086643,0.294146,8
arthrobotrys_oligospora_atcc_24927,AOL_s00043g580,0.332415,0.944732,12
cercospora_fijiensis_cirad86,MYCFIDRAFT_210798,0.499979,0.996228,9
drechmeria_coniospora,DCS_03345,0.259641,0.979844,21
madurella_mycetomatis,MMYC01_201831,0.319166,0.977321,15
colletotrichum_tofieldiae,CT0861_07090,0.179176,0.692965,10
colletotrichum_graminicola,GLRG_07982,0.159129,0.515073,12
verruconis_gallopava,PV09_07858,0.100965,0.634577,21
valsa_mali_var_pyri,VP1G_03605,0.122068,0.526843,9
bipolaris_maydis_c5,COCHEDRAFT_1133407,0.122068,0.526843,9
bipolaris_sorokiniana_nd90pr,COCSADRAFT_37583,0.179176,0.692965,10
sporothrix_insectorum_rcef_264,SPI_06209,0.351011,0.960015,12
pyrenophora_triticirepentis,PTRG_10834,0.040547,0.206367,10
purpureocillium_lilacinum,VFPBJ_00052,0.713355,0.999837,17
pochonia_chlamydosporia_170,VFPPC_13231,0.183173,0.626898,11
trichoderma_atroviride_imi_206040,TRIATDRAFT_32547,-0.000000,0.555556,3
diplodia_seriata,UCDDS831_g03008,-0.000000,0.833333,2
ascochyta_rabiei,ST47_g7598,0.136734,0.513708,11
phialocephala_scopiformis,LY89DRAFT_580982,0.310613,0.917007,8
pseudogymnoascus_verrucosus,VE01_02908,0.522961,0.998173,11
pseudogymnoascus_destructans_20631_21,GMDG_06007,0.449981,0.993234,10
aureobasidium_namibiae_cbs_147_97,M436DRAFT_74657,0.358352,0.955906,10
diaporthe_helianthi,DHEL01_03829,0.061302,0.305488,16
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_38486,0.276101,0.879567,9
saitoella_complicata_nrrl_y_17804,G7K_1344-t1,0.317222,0.933269,12
rhodotorula_sp_jg_1b,RHOSPDRAFT_6934,-0.000000,1.000000,1
daedalea_quercina_l_15889,DAEQUDRAFT_720786,0.255966,0.819419,7
malassezia_pachydermatis,Malapachy_1841,0.454008,0.984516,7
fibroporia_radiculosa,FIBRA_03089,0.231049,0.594272,6
kwoniella_dejecticola_cbs_10117,I303_03535,0.138629,0.555624,5
tulasnella_calospora_mut_4182,M407DRAFT_71616,-0.000000,0.277778,4
piloderma_croceum_f_1598,PILCRDRAFT_26461,0.138629,0.555624,5
coprinopsis_cinerea_okayama7_130,CC1G_00135,0.414151,0.941583,6
wallemia_ichthyophaga_exf_994,J056_002505,0.156945,0.414163,7
sporisorium_scitamineum,CDS02090,0.137327,0.534252,8
tilletiaria_anomala_ubc_951,K437DRAFT_228703,0.036860,0.158253,11
moniliophthora_perniciosa_fa553,MPER_14547,NaN,NaN,NaN
anthracocystis_flocculosa_pf_1,PFL1_04839,0.793207,0.999856,9
rhizoctonia_solani_ag_1_ia,AG1IA_04153,0.529676,0.980181,6
pisolithus_microcarpus_441,PISMIDRAFT_681026,-0.000000,0.555556,3
sporisorium_reilianum,sr16885,0.274653,0.826977,8
galerina_marginata_cbs_339_88,GALMADRAFT_235591,0.138629,0.555624,5
cryptococcus_gattii_wm276,CGB_A1830W,0.255966,0.819419,7
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_982444,0.597253,0.986613,6
ustilago_maydis,UMAG_12049,0.409074,0.983702,11
tilletia_indica,A4X13_g6016,0.067578,0.209937,12
cryptococcus_gattii_ca1873,I314_04303,0.198042,0.549233,7
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_822465,0.231049,0.594272,6
moniliophthora_roreri_mca_2997,Moror_1064,0.280389,0.969508,18
schizophyllum_commune_h4_8,SCHCODRAFT_30101,-0.000000,0.555556,3
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_05811,0.255966,0.819419,7
termitomyces_sp_j132,J132_11188,0.000000,0.090021,8
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_100017,0.346574,0.787215,6
kwoniella_bestiolae_cbs_10118,I302_09002,0.298627,0.748618,6
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_960867,0.223970,0.766938,8
peniophora_sp_cont,PENSPDRAFT_606014,0.346574,0.787215,6
melampsora_laricipopulina,MELLADRAFT_31380,-0.000000,0.833333,2
trametes_cinnabarina,BN946_scf185043.g151,0.298627,0.748618,6
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_804291,0.310613,0.917007,8
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_116018,0.425150,0.964045,8
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF23g05181,0.137327,0.534252,8
scleroderma_citrinum_foug_a,SCLCIDRAFT_1209917,0.496981,0.980130,5
tilletia_caries,A4X03_g1835,0.136734,0.513708,11
gelatoporia_subvermispora_b,CERSUDRAFT_131472,0.086643,0.294146,8
kwoniella_pini_cbs_10737,I206_01750,0.277259,0.787173,5
calocera_cornea_hhb12733,CALCODRAFT_421018,-0.000000,0.555556,3
tsuchiyaea_wingfieldii_cbs_7118,L198_03631,0.199084,0.722001,9
kwoniella_heveanensis_cbs_569,I317_01928,0.081093,0.242650,10
hypsizygus_marmoreus,Hypma_12440,0.358352,0.941534,5
puccinia_striiformis,snap-PST130_11657-abinit-gene-0.0-mRNA-1,0.137327,0.534252,8
laetiporus_sulphureus_93_53,LAESUDRAFT_719471,0.167120,0.586867,9
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_129089,0.584906,0.993518,7
mixia_osmundae_iam_14324,E5Q_00914,0.259460,0.865049,12
cryptococcus_amylolentus_cbs_6039,L202_01503,0.199084,0.722001,9
pisolithus_tinctorius_marx_270,M404DRAFT_33938,0.298627,0.748618,6
postia_placenta_mad_698_r,POSPLDRAFT_38113,-0.000000,0.555556,3
amanita_muscaria_koide_bx008,M378DRAFT_72299,0.255966,0.819419,7
puccinia_graminis,PGTG_06557,0.183102,0.685848,12
jaapia_argillacea_mucl_33604,JAAARDRAFT_28637,0.454008,0.984516,7
cryptococcus_gattii_vgiv_ind107,I308_04206,0.198042,0.549233,7
ustilago_hordei,UHOR_08998,0.244136,0.812051,9
cryptococcus_depauperatus_cbs_7855,L204_04385,0.277259,0.787173,5
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_39719,0.576995,0.999231,9
moesziomyces_antarcticus,PAN0_104d6724,0.377911,0.963951,9
wallemia_mellicola_cbs_633_66,WALSEDRAFT_27823,0.377911,0.963951,9
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_38644,0.277259,0.787173,5
grifola_frondosa,A0H81_08259,0.255966,0.819419,7
calocera_viscosa_tufc12733,CALVIDRAFT_457412,0.138629,0.555624,5
laccaria_bicolor_s238n_h82,LACBIDRAFT_305767,0.138629,0.555624,5
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_417479,0.346574,0.902991,4
rhodotorula_graminis_wp1,RHOBADRAFT_44252,0.716191,0.999856,9
xanthophyllomyces_dendrorhous,CED83727,0.310613,0.917007,8
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_17930,-0.000000,0.555556,3
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_11419,0.005465,0.026304,56
microbotryum_violaceum,MVLG_00567,0.137828,0.537523,13
rhodotorula_toruloides_np11,RHTO_06902,0.122068,0.526843,9
tilletia_walkeri,A4X09_g5936,0.101366,0.299136,12
pleurotus_ostreatus_pc15,PLEOSDRAFT_1016723,-0.000000,1.000000,1
cutaneotrichosporon_oleaginosus,CC85DRAFT_305977,0.447940,0.984056,8
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1131356,0.231049,0.594272,6
laccaria_amethystina_laam_08_1,K443DRAFT_672507,0.173287,0.833526,4
fistulina_hepatica_atcc_64428,FISHEDRAFT_30202,0.231049,0.972284,3
ceraceosorus_bombacis,CEH17383,0.239501,0.854952,13
kwoniella_mangroviensis_cbs_8886,I204_07758,0.223970,0.766938,8
exidia_glandulosa_hhb12029,EXIGLDRAFT_715936,0.447940,0.984056,8
tilletia_controversa,A4X06_g1825,0.136734,0.513708,11
cryptococcus_gattii_vgii_mmrl2647,I352_04750,0.086643,0.294146,8
cryptococcus_neoformans,CNB04160,0.412910,0.939503,7
schizopora_paradoxa,SCHPADRAFT_836653,0.262761,0.866958,11
allomyces_macrogynus_atcc_38327,AMAG_04922,0.712001,0.999724,11
allomyces_macrogynus_atcc_38327,AMAG_03602,0.409074,0.983702,11
mortierella_elongata_ag_77,K457DRAFT_82504,-0.000000,0.555556,3
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02294.1,0.529676,0.980181,6
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_13976,0.173287,0.833526,4
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_103830,-0.000000,0.555556,3
gonapodya_prolifera_jel478,M427DRAFT_173118,0.198042,0.549233,7
absidia_glauca,SAL96002,0.584906,0.993518,7
parasitella_parasitica,CEP08245,0.231049,0.594272,6
serendipita_indica_dsm_11827,PIIN_05737,-0.000000,0.833333,2
serendipita_vermifera_maff_305830,M408DRAFT_61111,0.346574,0.833333,2
spizellomyces_punctatus_daom_br117,SPPG_00062,0.255966,0.819419,7
schizosaccharomyces_cryophilus,SPOG_00878,0.198042,0.549233,7
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_01581,0.298627,0.748618,6
schizosaccharomyces_octosporus,SOCG_01155,0.077016,0.247608,9
schizosaccharomyces_pombe,SPCC4B3.11c,0.198042,0.549233,7
mucor_ambiguus,MAM1_0018c01635,0.346574,0.787215,6
choanephora_cucurbitarum,A0J61_07301,0.358352,0.941534,5
schizosaccharomyces_japonicus,SJAG_01147,0.354987,0.909494,7
lichtheimia_ramosa,LRAMOSA03853,0.414151,0.941583,6
rhizopus_delemar_ra_99_880,RO3G_15729,0.447940,0.995598,4
rhizophagus_irregularis_daom_181602,GLOINDRAFT_53512,-0.000000,0.833333,2
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_46536,0.957498,0.999421,5
