species,gene,entropyValue,entropyLocation,length
ustilago_maydis,UMAG_02422,0.302705,0.999971,63
laccaria_bicolor_s238n_h82,LACBIDRAFT_293181,0.149011,0.999984,68
moesziomyces_antarcticus,PAN0_007d3289,0.735253,1.000000,64
kwoniella_bestiolae_cbs_10118,I302_07483,0.318231,1.000000,64
kwoniella_pini_cbs_10737,I206_04749,0.139034,0.999971,63
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_13771,0.325119,0.999982,57
gelatoporia_subvermispora_b,CERSUDRAFT_114133,0.116062,0.973951,51
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_50042,0.350838,0.999992,61
melampsora_laricipopulina,MELLADRAFT_88045,0.449359,0.999991,70
peniophora_sp_cont,PENSPDRAFT_670249,0.387316,0.999974,69
rhodotorula_graminis_wp1,RHOBADRAFT_39770,0.620770,0.999992,61
moniliophthora_perniciosa_fa553,MPER_05071,NaN,NaN,NaN
rhodotorula_toruloides_np11,RHTO_03343,0.479469,0.999965,71
tilletia_walkeri,A4X09_g3878,0.161619,0.999994,66
kwoniella_dejecticola_cbs_10117,I303_06649,0.139320,0.999971,63
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_12878,0.072365,0.900277,61
puccinia_sorghi,VP01_1844g4,0.104926,0.988552,65
puccinia_graminis,PGTG_04844,0.073407,0.934224,67
termitomyces_sp_j132,J132_06702,0.254748,0.999975,50
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_06323,0.255411,0.999992,61
sporisorium_reilianum,sr10836,0.439993,0.999979,60
galerina_marginata_cbs_339_88,GALMADRAFT_145167,0.074534,0.603249,31
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_150672,0.317068,0.999971,63
kwoniella_mangroviensis_cbs_8886,I204_01172,0.351273,0.999971,63
pisolithus_tinctorius_marx_270,M404DRAFT_130914,0.081064,0.936387,61
piloderma_croceum_f_1598,PILCRDRAFT_824002,0.098410,0.974377,61
calocera_cornea_hhb12733,CALCODRAFT_508068,0.767143,0.999996,72
serendipita_vermifera_maff_305830,M408DRAFT_64911,0.038920,0.661966,69
wallemia_ichthyophaga_exf_994,J056_001984,0.629287,0.999954,46
serendipita_indica_dsm_11827,PIIN_02576,0.132153,0.999974,69
xanthophyllomyces_dendrorhous,CED83125,0.068323,0.905678,66
ceraceosorus_bombacis,CEH19444,0.122692,0.999869,69
galerina_marginata_cbs_339_88,GALMADRAFT_255550,0.045407,0.389499,35
cryptococcus_neoformans,CNI03840,0.043616,0.727635,69
wallemia_mellicola_cbs_633_66,WALSEDRAFT_31030,0.866264,0.999983,44
moniliophthora_roreri_mca_2997,Moror_17722,0.038494,0.561581,60
galerina_marginata_cbs_339_88,GALMADRAFT_211345,0.137433,0.999993,65
laetiporus_sulphureus_93_53,LAESUDRAFT_643658,0.093550,0.958388,58
daedalea_quercina_l_15889,DAEQUDRAFT_666975,0.115516,0.994941,65
fistulina_hepatica_atcc_64428,FISHEDRAFT_53754,0.302384,0.999979,60
coprinopsis_cinerea_okayama7_130,CC1G_14259,0.100477,0.970881,58
trametes_cinnabarina,BN946_scf184467.g1,0.291546,0.999993,59
mixia_osmundae_iam_14324,E5Q_03831,0.049721,0.766016,65
rhizopogon_vinicolor_am_or11_026,K503DRAFT_545306,0.104766,0.984340,62
sporisorium_scitamineum,CDS01995,0.286133,0.999959,62
kwoniella_heveanensis_cbs_569,I317_07763,0.136353,0.999974,69
cryptococcus_gattii_vgiv_ind107,I308_01436,0.048724,0.789074,69
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF4g05089,0.361620,0.999979,58
amanita_muscaria_koide_bx008,M378DRAFT_165578,0.033309,0.512079,62
laccaria_amethystina_laam_08_1,K443DRAFT_364,0.152008,0.999971,63
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_78563,0.051432,0.775171,64
tulasnella_calospora_mut_4182,M407DRAFT_67801,0.112127,0.990228,62
hypsizygus_marmoreus,Hypma_05138,0.117738,0.999113,70
serendipita_indica_dsm_11827,PIIN_01347,0.066741,0.982641,96
tilletia_controversa,A4X06_g2373,0.202573,0.999971,63
rhizoctonia_solani_ag_1_ia,AG1IA_02976,0.141742,0.885674,28
cryptococcus_depauperatus_cbs_7855,L204_05566,0.082832,0.970707,71
cryptococcus_gattii_ca1873,I314_03411,0.055073,0.837100,68
rhizoctonia_solani_ag_1_ia,AG1IA_02974,0.116516,0.714042,23
rhodotorula_sp_jg_1b,RHOSPDRAFT_4565,0.348283,0.999984,68
malassezia_pachydermatis,Malapachy_3469,0.321581,0.999965,71
serendipita_vermifera_maff_305830,M408DRAFT_332135,0.047355,0.899700,93
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_142799,0.564412,0.999984,68
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_104964,0.175914,0.999993,54
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1123715,0.068389,0.882700,61
cryptococcus_gattii_wm276,CGB_H4200C,0.058444,0.870718,69
tilletia_caries,A4X03_g1975,0.202573,0.999971,63
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_829889,0.223967,0.999979,60
hebeloma_cylindrosporum_h7,M413DRAFT_46858,0.127693,0.962368,43
exidia_glandulosa_hhb12029,EXIGLDRAFT_629463,0.544533,0.999986,77
pleurotus_ostreatus_pc15,PLEOSDRAFT_1083618,0.099384,0.949935,52
fibroporia_radiculosa,FIBRA_02448,0.069261,0.871134,58
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_65097,0.103522,0.966622,55
schizophyllum_commune_h4_8,SCHCODRAFT_257701,0.370523,0.999993,59
pisolithus_microcarpus_441,PISMIDRAFT_94018,0.029870,0.417952,59
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_258117,0.103186,0.961807,54
pseudozyma_hubeiensis_sy62,PHSY_006205,0.254725,0.999979,60
tsuchiyaea_wingfieldii_cbs_7118,L198_05823,0.014695,0.154605,65
cryptococcus_amylolentus_cbs_6039,L202_04840,0.026166,0.336277,60
scleroderma_citrinum_foug_a,SCLCIDRAFT_868787,0.085995,0.914706,53
grifola_frondosa,A0H81_11927,0.128248,0.991343,55
moesziomyces_aphidis_dsm_70725,PaG_03237,0.758425,1.000000,64
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_452545,0.219601,0.999981,56
jaapia_argillacea_mucl_33604,JAAARDRAFT_156392,0.097334,0.966099,58
puccinia_striiformis,maker-PST130_28559-snap-gene-0.2-mRNA-1,0.277316,0.999979,60
microbotryum_violaceum,MVLG_05912,0.193680,0.999994,66
tilletiaria_anomala_ubc_951,K437DRAFT_3872,0.071134,0.950693,74
malassezia_sympodialis_atcc_42132,MSY001_2662,0.538865,1.000000,73
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_435514,0.098671,0.987210,68
calocera_viscosa_tufc12733,CALVIDRAFT_529571,0.500423,0.999997,75
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1014130,0.098671,0.987210,68
puccinia_triticina,PTTG_01824,0.074147,0.883336,56
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1076967,0.030385,0.426764,58
cryptococcus_gattii_vgii_mmrl2647,I352_03306,0.069808,0.912740,66
sporidiobolus_salmonicolor,CEQ42683,0.554192,0.999974,69
ustilago_hordei,UHOR_03963,0.232581,0.999971,63
tilletia_indica,A4X13_g1423,0.159902,0.999994,66
schizopora_paradoxa,SCHPADRAFT_899755,0.070587,0.910611,64
microbotryum_violaceum,MVLG_03346,0.275680,1.000000,73
cutaneotrichosporon_oleaginosus,CC85DRAFT_255021,0.296599,0.999993,65
rhizophagus_irregularis_daom_181602,GLOINDRAFT_298452,0.277129,0.999995,55
absidia_glauca,SAL95651,0.064999,0.663144,41
absidia_glauca,SAM04375,0.193357,0.999273,44
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_15821,0.646222,0.999927,40
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01389.1,0.176545,0.995709,43
rhizopus_delemar_ra_99_880,RO3G_06839,0.340557,0.999994,42
lichtheimia_ramosa,LRAMOSA08167,0.305312,0.999971,47
lichtheimia_ramosa,LRAMOSA02449,0.350920,0.999991,48
parasitella_parasitica,CEP09703,0.146677,0.986988,45
mortierella_elongata_ag_77,K457DRAFT_124164,0.635611,0.999421,5
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_111803,0.139944,0.868193,27
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00277,0.583341,0.999927,40
mortierella_elongata_ag_77,K457DRAFT_1817815,0.352337,0.999975,50
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_10626,0.212456,0.992785,33
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01904.1,0.180147,0.999964,49
choanephora_cucurbitarum,A0J61_04297,0.325873,0.999991,48
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08112.1,0.115109,0.931152,42
mucor_ambiguus,MAM1_0328c09726,0.270823,0.999981,35
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_96834,0.188916,0.994716,39
choanephora_cucurbitarum,A0J61_00214,0.251735,0.999985,49
mucor_ambiguus,MAM1_0223d08299,0.307399,0.999991,48
lichtheimia_ramosa,LRAMOSA07048,0.246034,0.999985,41
lichtheimia_ramosa,LRAMOSA03309,0.472107,0.999987,52
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02636.1,0.324794,0.999987,52
absidia_glauca,SAL95498,0.132270,0.962818,42
choanephora_cucurbitarum,A0J61_05248,0.355667,0.999974,39
absidia_glauca,SAL95147,0.026068,0.240775,44
rhizopus_delemar_ra_99_880,RO3G_05390,0.505939,0.999999,24
lichtheimia_ramosa,LRAMOSA07051,0.242035,0.998415,33
rhizopus_delemar_ra_99_880,RO3G_01873,0.143757,0.863716,26
lichtheimia_ramosa,LRAMOSA05280,0.475078,0.999987,52
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10476,0.450604,0.999971,47
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00003,0.301809,0.999850,36
rhizopus_delemar_ra_99_880,RO3G_00602,0.522621,0.999996,19
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06659.1,0.318863,0.999991,48
mucor_ambiguus,MAM1_0025c02091,0.397994,0.999966,38
mortierella_elongata_ag_77,K457DRAFT_124606,0.691231,0.999984,53
absidia_glauca,SAM00119,0.138638,0.969056,41
rhizopus_delemar_ra_99_880,RO3G_07086,0.212419,0.998228,38
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_11357.1,0.357037,0.999993,54
parasitella_parasitica,CEP08709,0.430607,0.999992,45
absidia_glauca,SAL98416,0.187823,0.999975,50
spizellomyces_punctatus_daom_br117,SPPG_03330,0.047378,0.864513,85
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_36067,0.172479,0.999976,67
rozella_allomycis_csf55,O9G_002365,0.266781,0.999994,42
metarhizium_majus_arsef_297,MAJ_06791,0.104009,0.659186,23
ascosphaera_apis_arsef_7405,AAP_02991,0.149712,0.907026,28
metarhizium_brunneum_arsef_3297,MBR_09216,0.125679,0.816026,26
metarhizium_anisopliae_arsef_23,MAA_08200,0.162345,0.871235,24
aspergillus_rambellii,ARAM_006470,0.267839,0.999155,31
metarhizium_guizhouense_arsef_977,MGU_04323,0.071239,0.534014,28
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_84770,0.044174,0.437497,39
metarhizium_anisopliae,MANI_030136,0.114488,0.747749,25
pochonia_chlamydosporia_170,VFPPC_07508,0.183629,0.918140,24
allomyces_macrogynus_atcc_38327,AMAG_01576,0.698656,1.000000,102
allomyces_macrogynus_atcc_38327,AMAG_18260,0.659700,0.999979,58
