species,gene,entropyValue,entropyLocation,length
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_448,0.231049,0.594272,6
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_32002,0.627599,0.999927,40
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_80126,0.736419,0.999991,31
pseudogymnoascus_sp_wsf_3629,VE00_06109,0.868413,0.999974,37
dactylellina_haptotyla_cbs_200_50,H072_5189,0.424638,0.999954,46
bipolaris_oryzae_atcc_44560,COCMIDRAFT_89489,0.270752,0.999974,37
verticillium_alfalfae_vams_102,VDBG_05020,0.428807,0.999981,35
colletotrichum_higginsianum,CH063_09220,0.370898,0.999966,38
diaporthe_helianthi,DHEL01_13843,0.651393,0.999996,16
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_03571,0.990354,0.999850,36
penicillium_rubens_wisconsin_54_1255,PCH_Pc12g03370,0.700724,0.999985,41
pseudocercospora_musae,AC579_5957,0.388815,0.999974,39
aspergillus_rambellii,ARAM_000482,0.747867,0.999966,38
cladophialophora_carrionii_cbs_160_54,G647_02704,0.234858,0.999974,39
pseudogymnoascus_sp_05ny08,VF21_07340,0.808046,0.999974,37
metarhizium_anisopliae_arsef_23,MAA_03979,0.398934,0.999850,36
magnaporthe_poae,MAPG_03402,0.460196,0.999981,35
emmonsia_parva_uamh_139,EMPG_13625,0.520147,0.999974,37
ophiocordyceps_sinensis_co18,OCS_00009,0.371327,0.998967,20
aspergillus_calidoustus,ASPCAL11533,0.542573,0.999994,42
microsporum_gypseum_cbs_118893,MGYG_05144,0.575748,0.999983,44
trichoderma_virens,TRIVIDRAFT_88676,0.789956,0.999966,38
acremonium_chrysogenum_atcc_11550,ACRE_069630,0.452953,0.999850,36
aureobasidium_namibiae_cbs_147_97,M436DRAFT_70570,0.408784,0.999985,41
leptosphaeria_maculans,LEMA_P027950.1,0.258636,0.999974,39
sporothrix_brasiliensis_5110,SPBR_05655,0.368275,0.999991,31
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_40587,0.365812,0.999966,38
neurospora_crassa,NCU02514,0.754008,0.999983,32
aspergillus_terreus,CADATEAG00007248,0.898509,0.999974,39
exophiala_spinifera,PV08_00912,0.142973,0.967141,39
penicillium_italicum,PITC_059080,0.700209,0.999927,40
isaria_fumosorosea_arsef_2679,ISF_00087,0.385878,0.999850,36
paraphaeosphaeria_sporulosa,CC84DRAFT_1195002,0.532323,0.999985,41
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_09593,0.835455,0.999981,35
sporothrix_insectorum_rcef_264,SPI_01702,0.453693,0.999993,33
aspergillus_fumigatus,CADAFUAG00003172,0.544927,0.999927,40
beauveria_bassiana_arsef_2860,BBA_00154,0.352435,0.999850,36
penicillium_nordicum,ACN38_g1386,0.648053,0.999985,41
pseudogymnoascus_sp_24mn13,VE04_01175,0.808046,0.999974,37
thielavia_terrestris_nrrl_8126,THITE_2114103,0.215275,0.994892,34
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_09398,0.773755,0.999981,35
pseudogymnoascus_sp_vkm_f_103,V499_04456,0.808046,0.999974,37
cladophialophora_yegresii_cbs_114405,A1O7_07381,0.141400,0.968909,40
podospora_anserina_s_mat_,PODANS_1_8390,0.643016,0.999993,33
cordyceps_confragosa_rcef_1005,LEL_02082,0.292061,0.999974,37
aspergillus_parasiticus_su_1,P875_00086468,0.621040,0.999927,40
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_03277,0.702491,0.999850,36
ascosphaera_apis_arsef_7405,AAP_00212,0.555096,0.999975,21
aspergillus_udagawae,AUD_1021,0.325278,0.999954,46
rosellinia_necatrix,SAMD00023353_2200520,0.290628,0.999981,35
penicillium_chrysogenum,EN45_088100,0.700724,0.999985,41
stachybotrys_chartarum_ibt_40293,S40293_03698,0.390017,0.999974,37
aspergillus_luchuensis,RIB2604_02700380,0.708344,0.999927,40
bipolaris_maydis_c5,COCHEDRAFT_1093083,0.268158,0.999980,43
grosmannia_clavigera_kw1407,CMQ_7981,0.247839,0.978146,22
cladophialophora_psammophila_cbs_110553,A1O5_09433,0.190354,0.986912,34
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_02620,0.792994,0.999850,36
diplodia_seriata,UCDDS831_g01651,0.618742,0.999973,34
trichoderma_atroviride_imi_206040,TRIATDRAFT_144531,0.761977,0.999994,42
fusarium_fujikuroi,FFUJ_01270,0.752951,0.999993,33
pyrenophora_triticirepentis,PTRG_07548,0.280464,0.999954,46
stachybotrys_chlorohalonata_ibt_40285,S40285_01883,0.454903,0.999850,36
myceliophthora_thermophila_atcc_42464,MYCTH_2088086,0.377923,0.999993,33
metarhizium_anisopliae,MANI_024748,0.398934,0.999850,36
pochonia_chlamydosporia_170,VFPPC_15191,0.399128,0.999927,40
exophiala_oligosperma,PV06_00850,0.163929,0.988035,41
blastomyces_dermatitidis_er_3,BDCG_07972,0.513630,0.999974,37
sordaria_macrospora,SMAC_05959,0.891141,0.999983,32
diaporthe_ampelina,UCDDA912_g06294,0.548521,0.999974,37
pseudogymnoascus_sp_vkm_f_3808,O988_05424,0.954494,0.999974,37
arthroderma_benhamiae_cbs_112371,ARB_06550,0.645201,0.999927,40
purpureocillium_lilacinum,VFPBJ_04356,0.589941,0.999850,36
metarhizium_album_arsef_1941,MAM_06851,0.475224,0.999994,42
erysiphe_necator,EV44_g1850,0.148344,0.979715,42
capronia_semi_immersa,PV04_07839,0.239793,0.999927,40
uncinocarpus_reesii_1704,UREG_01564,0.138025,0.775314,22
verticillium_dahliae,VDAG_10347,0.362504,0.999981,35
aspergillus_nidulans,CADANIAG00005299,0.169189,0.991640,42
setosphaeria_turcica_et28a,SETTUDRAFT_39611,0.187807,0.995567,40
hirsutella_minnesotensis_3608,HIM_08027,0.371283,0.999974,37
torrubiella_hemipterigena,VHEMI06522,0.529882,0.999974,37
talaromyces_stipitatus_atcc_10500,TSTA_058930,0.387412,0.999980,43
aspergillus_ruber_cbs_135680,EURHEDRAFT_416120,0.515863,0.999974,39
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_03845,0.990354,0.999850,36
cyphellophora_europaea_cbs_101466,HMPREF1541_10525,0.457819,0.999985,41
pseudogymnoascus_verrucosus,VE01_03741,0.808046,0.999974,37
neosartorya_fischeri,CADNFIAG00009274,0.595697,0.999974,39
penicillium_oxalicum_114_2,PDE_06476,0.831997,0.999985,41
metarhizium_majus_arsef_297,MAJ_11345,0.398934,0.999850,36
diaporthe_helianthi,DHEL01_08806,0.265641,0.999850,36
verticillium_longisporum,BN1708_017865,0.452777,0.995056,13
escovopsis_weberi,ESCO_004830,0.782650,0.999966,38
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_00017,0.702491,0.999850,36
endocarpon_pusillum_z07020,EPUS_00954,0.205035,0.993125,35
coniosporium_apollinis_cbs_100218,W97_01189,0.454979,0.999927,40
blumeria_graminis,BGHDH14_bgh00200,0.194178,0.995015,38
fusarium_solani,NechaG30907,0.554059,0.999981,35
drechmeria_coniospora,DCS_07507,0.666515,0.999974,37
fonsecaea_nubica,AYO20_04591,0.189256,0.995782,40
glarea_lozoyensis_74030,M7I_3453,0.270752,0.999974,37
phaeoacremonium_minimum_ucrpa7,UCRPA7_2739,0.459681,0.999981,35
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_583405,0.349049,0.999994,42
fusarium_culmorum,FCUL_01177.1,0.568759,0.999981,35
dothistroma_septosporum,DOTSEDRAFT_67980,0.352369,0.999966,38
ophiocordyceps_unilateralis,XA68_679,-0.000000,0.833333,2
fusarium_pseudograminearum,FPSE_10375,0.637491,0.999993,33
drechslerella_stenobrocha_248,DRE_04731,0.565750,0.999927,40
neofusicoccum_parvum_ucrnp2,UCRNP2_6066,0.380509,0.999850,36
cordyceps_militaris_cm01,CCM_06172,0.260849,0.999985,41
paracoccidioides_brasiliensis_pb18,PADG_02561,0.606797,0.999981,35
metarhizium_rileyi_rcef_4871,NOR_01288,0.378220,0.999981,35
arthroderma_otae_cbs_113480,MCYG_07601,0.656090,0.999974,39
aschersonia_aleyrodis_rcef_2490,AAL_04800,0.225918,0.999994,42
colletotrichum_incanum,CI238_10257,0.495021,0.999985,41
colletotrichum_nymphaeae_sa_01,CNYM01_08162,0.861634,0.999981,35
fusarium_oxysporum,FOXG_00308,0.218543,0.999979,60
penicillium_brasilianum,PMG11_06454,0.884116,0.999927,40
cordyceps_brongniartii_rcef_3172,BBO_06687,0.320009,0.999974,37
fusarium_langsethiae,FLAG1_08272,0.728271,0.999993,33
phialophora_attae,AB675_2744,0.244287,0.999974,39
rhinocladiella_mackenziei_cbs_650_93,Z518_08638,0.307602,0.999993,33
pyronema_omphalodes_cbs_100304,PCON_08199,0.991295,0.999850,36
zymoseptoria_brevis,TI39_contig4153g00023,0.566632,0.999983,44
trichophyton_equinum_cbs_127_97,TEQG_00105,0.652599,0.999974,39
ophiostoma_piceae_uamh_11346,F503_02489,0.435556,0.999983,32
ustilaginoidea_virens,UV8b_5559,0.344621,0.999974,39
penicillium_griseofulvum,PGRI_084450,0.572658,0.999980,43
fusarium_poae,FPOA_00716,0.766887,0.999973,34
macrophomina_phaseolina_ms6,MPH_00374,0.652610,0.999850,36
metarhizium_guizhouense_arsef_977,MGU_04878,0.393399,0.999974,37
cladophialophora_immunda,PV07_11678,0.229675,0.999387,37
fonsecaea_erecta,AYL99_02506,0.188669,0.996424,41
aspergillus_oryzae,AO090005000617,0.636964,0.999974,39
bipolaris_zeicola_26_r_13,COCCADRAFT_85549,0.317612,0.999981,35
fonsecaea_monophora,AYO21_04378,0.231121,0.999481,37
capronia_epimyces_cbs_606_96,A1O3_03971,0.381302,0.999973,34
aspergillus_cristatus,SI65_02352,0.727676,0.999966,38
coccidioides_immitis_rs,CIMG_04309,0.147768,0.968708,38
tolypocladium_ophioglossoides_cbs_100239,TOPH_05218,0.350227,0.999971,47
oidiodendron_maius_zn,OIDMADRAFT_182028,0.468497,0.999850,36
fusarium_verticillioides,FVEG_01210,0.764451,0.999993,33
mycosphaerella_eumusae,AC578_5351,0.291702,0.999971,47
colletotrichum_tofieldiae,CT0861_10469,0.544756,0.999966,38
aspergillus_ochraceoroseus,AOCH_001630,0.747867,0.999966,38
colletotrichum_orbiculare,Cob_03550,0.451188,0.999981,35
chaetomium_globosum_cbs_148_51,CHGG_01119,0.414151,0.941583,6
penicillium_digitatum_phi26,PDIG_89530,0.785497,0.999966,38
fonsecaea_multimorphosa_cbs_102226,Z520_00230,0.193968,0.990944,36
pseudogymnoascus_sp_vkm_f_3557,V490_00951,0.990354,0.999850,36
pseudogymnoascus_sp_03vt05,VE02_01197,0.808046,0.999974,37
pestalotiopsis_fici_w106_1,PFICI_00849,0.451050,0.999985,41
trichophyton_verrucosum_hki_0517,TRV_04432,0.718131,0.999999,28
blastomyces_gilchristii_slh14081,BDBG_04195,0.513630,0.999974,37
aspergillus_nomius_nrrl_13137,ANOM_006056,0.630552,0.999994,42
metarhizium_brunneum_arsef_3297,MBR_03686,0.404883,0.999974,37
eutypa_lata_ucrel1,UCREL1_2318,0.278496,0.999994,42
emmonsia_sp_cac_2015a,ACJ72_06656,0.308432,0.999927,40
thielaviopsis_punctulata,TD95_001819,0.538881,0.999974,37
acidomyces_richmondensis_bfw,M433DRAFT_153198,0.146836,0.953930,36
fonsecaea_pedrosoi_cbs_271_37,Z517_03081,0.250153,0.999974,37
metarhizium_majus_arsef_297,MAJ_02212,0.404883,0.999974,37
paracoccidioides_sp_lutzii_pb01,PAAG_04820,0.602464,0.999999,28
madurella_mycetomatis,MMYC01_208904,0.467871,0.999983,32
trichoderma_harzianum,THAR02_05261,0.753512,0.999974,37
gaeumannomyces_graminis,GGTG_09337,0.402627,0.999981,35
aspergillus_clavatus,CADACLAG00005655,0.610830,0.999850,36
trichoderma_reesei,TRIREDRAFT_21673,0.502577,0.999850,36
colletotrichum_gloeosporioides,CGGC5_3457,0.702645,0.999981,35
stagonospora_sp_src1lsm3a,IQ06DRAFT_264599,0.419963,0.999983,32
verticillium_longisporum,BN1708_005358,0.156162,0.983951,41
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_05561,0.363481,0.999994,42
pyrenophora_teres,PTT_19731,0.294491,0.999980,93
sphaerulina_musiva_so2202,SEPMUDRAFT_146125,0.307788,0.999974,39
penicillium_roqueforti_fm164,PROQFM164_S02g003176,0.646222,0.999927,40
colletotrichum_fioriniae_pj7,CFIO01_07430,0.750345,0.999850,36
sporothrix_schenckii_atcc_58251,HMPREF1624_04155,0.407413,0.993949,14
aspergillus_niger,An16g07410,0.765276,0.999927,40
verruconis_gallopava,PV09_07507,0.538878,0.999850,36
aspergillus_nidulans,CADANIAG00008151,0.539998,0.999927,40
ascochyta_rabiei,ST47_g10310,0.342462,0.999966,38
exophiala_dermatitidis_nih_ut8656,HMPREF1120_07399,0.377971,0.999973,34
ophiocordyceps_sinensis_co18,OCS_00007,0.579978,0.999822,14
emmonsia_crescens_uamh_3008,EMCG_00375,0.451491,0.999954,46
ceratocystis_platani,CFO_g146,0.229150,0.938679,19
pseudogymnoascus_sp_vkm_f_4246,V492_02560,0.868413,0.999974,37
rasamsonia_emersonii_cbs_393_64,T310_6934,0.606548,0.999850,36
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_03783,0.673307,0.999974,37
bipolaris_sorokiniana_nd90pr,COCSADRAFT_38129,0.385833,0.999981,35
pseudogymnoascus_sp_vkm_f_3775,V491_02573,0.656956,0.999973,34
exophiala_aquamarina_cbs_119918,A1O9_04395,0.372388,0.999927,40
alternaria_alternata,CC77DRAFT_1024415,0.381401,0.999927,40
phialocephala_scopiformis,LY89DRAFT_690968,0.186987,0.988038,36
bipolaris_victoriae_fi3,COCVIDRAFT_94396,0.317612,0.999981,35
aureobasidium_melanogenum_cbs_110374,M437DRAFT_44411,0.415320,0.999980,43
penicillium_expansum,PEX1_053080,0.716628,0.999927,40
verticillium_longisporum,BN1708_005357,0.369394,0.999981,35
trichophyton_rubrum_cbs_118892,TERG_02032,0.668108,0.999927,40
colletotrichum_sublineola,CSUB01_09990,0.446608,0.999850,36
exophiala_mesophila,PV10_07128,0.304432,0.999966,38
capronia_coronata_cbs_617_96,A1O1_05140,0.178730,0.983940,36
penicillium_camemberti_fm_013,PCAMFM013_S012g000353,0.695390,0.999985,41
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0073120,0.475766,0.999991,31
cladophialophora_bantiana_cbs_173_52,Z519_01153,0.298106,0.999973,34
penicillium_freii,ACN42_g151,0.203309,0.915824,20
histoplasma_capsulatum_nam1,HCAG_02813,0.284292,0.993571,24
valsa_mali_var_pyri,VP1G_04857,0.507870,0.999974,37
trichophyton_interdigitale_mr816,H109_04744,0.441076,0.999974,39
metarhizium_acridum_cqma_102,MAC_05245,0.253753,0.999994,66
trichophyton_soudanense_cbs_452_61,H105_06703,0.668108,0.999927,40
exophiala_sideris,PV11_01313,0.280762,0.999850,36
baudoinia_panamericana_uamh_10762,BAUCODRAFT_36903,0.311602,0.999927,40
penicillium_oxalicum_114_2,PDE_01144,0.101705,0.876280,39
cercospora_fijiensis_cirad86,MYCFIDRAFT_213038,0.423634,0.999966,38
aspergillus_flavus,AFLA_078650,0.636964,0.999974,39
byssochlamys_spectabilis_no_5,PVAR5_2839,0.499150,0.999980,43
talaromyces_marneffei_atcc_18224,PMAA_009300,0.416067,0.999980,43
zymoseptoria_tritici,Mycgr3G102837,0.530054,0.999983,44
fusarium_graminearum,FGRAMPH1_01T02695,0.710155,0.999993,33
exophiala_xenobiotica,PV05_04871,0.298899,0.999974,37
aspergillus_lentulus,ALT_9249,0.363801,0.999992,45
pseudogymnoascus_sp_23342_1_i1,VE03_07568,0.854028,0.999850,36
colletotrichum_salicis,CSAL01_08406,0.819739,0.999981,35
talaromyces_islandicus,PISL3812_08693,0.462072,0.999927,40
trichophyton_tonsurans_cbs_112818,TESG_03562,0.652599,0.999974,39
microdochium_bolleyi,Micbo1qcDRAFT_163186,0.410197,0.999850,36
colletotrichum_simmondsii,CSIM01_02395,0.843849,0.999973,34
claviceps_purpurea_20_1,CPUR_03341,0.470635,0.999850,36
colletotrichum_graminicola,GLRG_06445,0.414485,0.999974,37
botrytis_cinerea,Bcin15g01120,0.450134,0.999927,40
trichophyton_violaceum,A7D00_0168,0.668108,0.999927,40
pseudogymnoascus_destructans_20631_21,GMDG_05192,0.868413,0.999974,37
coccidioides_posadasii_str_silveira,CPSG_09656,0.147768,0.968708,38
scedosporium_apiospermum,SAPIO_CDS3582,0.527405,0.999850,36
arthrobotrys_oligospora_atcc_24927,AOL_s00078g239,0.548191,0.999985,41
trichoderma_gamsii,TGAM01_10725,0.808353,0.999985,41
grosmannia_clavigera_kw1407,CMQ_7901,0.328588,0.987241,17
tuber_melanosporum,GSTUM_00010540001,0.387063,0.999993,23
phaeosphaeria_nodorum,SNOG_04213,0.088241,0.850655,43
sclerotinia_borealis_f_4157,SBOR_5274,0.370663,0.999927,40
phaeomoniella_chlamydospora,UCRPC4_g02451,0.235124,0.999174,36
neonectria_ditissima,AK830_g1047,0.061424,0.639156,42
xylona_heveae_tc161,L228DRAFT_267736,0.442609,0.999974,37
magnaporthe_oryzae,MGG_07752,0.418812,0.999850,36
stemphylium_lycopersici,TW65_06722,0.597767,0.999966,38
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_02445,0.808046,0.999974,37
chaetomium_globosum_cbs_148_51,CHGG_01120,0.346574,0.787215,6
pneumocystis_jirovecii_ru7,T551_03596,0.577500,0.999927,40
saitoella_complicata_nrrl_y_17804,G7K_0215-t1,0.794163,0.999974,37
pneumocystis_carinii_b80,T552_01306,0.610544,0.999927,40
pneumocystis_murina_b123,PNEG_00081,0.502989,0.999980,43
schizosaccharomyces_octosporus,SOCG_01075,0.472208,0.999966,38
schizosaccharomyces_pombe,SPAC14C4.14,0.349778,0.999974,39
schizosaccharomyces_japonicus,SJAG_02564,0.160066,0.984827,40
schizosaccharomyces_cryophilus,SPOG_00946,0.538878,0.999850,36
scleroderma_citrinum_foug_a,SCLCIDRAFT_1157451,NaN,NaN,NaN
scleroderma_citrinum_foug_a,SCLCIDRAFT_32259,0.198042,0.549233,7
jaapia_argillacea_mucl_33604,JAAARDRAFT_43127,NaN,NaN,NaN
puccinia_striiformis,maker-PST130_1669-snap-gene-0.3-mRNA-1,0.187205,0.963181,28
puccinia_sorghi,VP01_5362g1,0.495825,0.998353,13
puccinia_sorghi,VP01_6519g1,0.438818,0.998884,16
rhodotorula_toruloides_np11,RHTO_05647,0.507678,0.999837,17
jaapia_argillacea_mucl_33604,JAAARDRAFT_36302,NaN,NaN,NaN
puccinia_graminis,PGTG_14303,0.052115,0.892024,83
rhizophagus_irregularis_daom_181602,GLOINDRAFT_345873,0.171095,0.992359,42
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_57829,0.629647,0.999993,33
parasitella_parasitica,CEP09414,0.620163,0.999981,35
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_04529,0.602809,0.999966,38
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_32013,0.656661,0.999981,35
lichtheimia_ramosa,LRAMOSA02635,0.677410,0.999927,40
absidia_glauca,SAM07298,0.707668,0.999991,27
absidia_glauca,SAL95208,0.865029,0.999985,41
choanephora_cucurbitarum,A0J61_02418,0.794901,0.999837,17
rhizopus_delemar_ra_99_880,RO3G_05707,0.774942,0.999966,38
absidia_glauca,SAM02028,0.869794,0.999985,41
rhizopus_delemar_ra_99_880,RO3G_05483,0.755309,0.999850,36
lichtheimia_ramosa,LRAMOSA05110,0.600513,0.999993,33
mucor_ambiguus,MAM1_0105c05410,0.602351,0.999837,17
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_131800,0.874170,0.999981,35
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09597.1,0.588505,0.999974,37
lichtheimia_ramosa,LRAMOSA01300,0.681320,0.999850,36
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_178320,0.672585,0.999981,35
parasitella_parasitica,CEP15907,0.519414,0.999850,36
choanephora_cucurbitarum,A0J61_08799,NaN,NaN,NaN
choanephora_cucurbitarum,A0J61_00319,0.571961,0.999397,11
absidia_glauca,SAL98164,0.808868,0.999985,41
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04078.1,0.684170,0.999981,35
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02440,0.620420,0.999974,37
rhizopus_delemar_ra_99_880,RO3G_00738,0.615522,0.999974,39
lichtheimia_ramosa,LRAMOSA00514,0.643662,0.999973,34
absidia_glauca,SAL99393,0.719821,0.999927,40
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05816,0.663970,0.999850,36
parasitella_parasitica,CEP13082,0.695613,0.999974,37
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_77568,0.409557,0.999974,37
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06862.1,0.607772,0.999973,34
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_03406.1,0.668881,0.999973,34
rhizopus_delemar_ra_99_880,RO3G_17086,0.763047,0.999966,38
mortierella_elongata_ag_77,K457DRAFT_71125,0.728790,0.999973,34
mortierella_elongata_ag_77,K457DRAFT_149215,0.655589,0.999966,38
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_18253,0.968861,0.999981,35
allomyces_macrogynus_atcc_38327,AMAG_03913,1.238804,0.999983,32
mitosporidium_daphniae,DI09_24p220,0.196122,0.987532,33
rozella_allomycis_csf55,O9G_005000,0.183795,0.986606,36
allomyces_macrogynus_atcc_38327,AMAG_17165,1.323430,0.999983,32
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_16944,0.380539,0.999966,38
allomyces_macrogynus_atcc_38327,AMAG_11080,1.531110,0.999987,30
spizellomyces_punctatus_daom_br117,SPPG_01921,0.099584,0.854079,38
gonapodya_prolifera_jel478,M427DRAFT_53525,0.539093,0.999973,34
