species,gene,entropyValue,entropyLocation,length
pneumocystis_murina_b123,PNEG_00530,0.074388,0.998475,52
arthrobotrys_oligospora_atcc_24927,AOL_s00210g52,0.060962,0.984932,40
tuber_melanosporum,GSTUM_00005899001,0.016927,0.868931,54
pneumocystis_carinii_b80,T552_00326,0.144190,0.999889,51
pneumocystis_jirovecii_ru7,T551_00691,0.022795,0.909641,51
saitoella_complicata_nrrl_y_17804,G7K_0293-t1,0.000627,0.311426,56
rhizopus_delemar_ra_99_880,RO3G_09317,0.039650,0.975437,53
lichtheimia_ramosa,LRAMOSA09992,0.121957,0.998736,47
parasitella_parasitica,CEP12161,0.042556,0.989840,65
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08454.1,0.065230,0.993880,47
lichtheimia_ramosa,LRAMOSA11230,0.063479,0.998976,59
rhizophagus_irregularis_daom_181602,GLOINDRAFT_11200,0.129760,0.998368,136
choanephora_cucurbitarum,A0J61_08533,0.070890,0.998759,64
choanephora_cucurbitarum,A0J61_11610,0.008682,0.617173,21
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_92406,0.062846,0.999761,65
rhizopus_delemar_ra_99_880,RO3G_04345,0.046422,0.979838,49
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00432,0.035980,0.965057,52
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04293.1,0.200662,0.968952,6
absidia_glauca,SAM00908,0.055424,0.988367,48
absidia_glauca,SAL98546,0.028436,0.970862,71
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_76857,0.200599,0.998633,42
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_76303,0.011654,0.789428,52
mucor_ambiguus,MAM1_0079d04453,0.008805,0.780535,67
rhodotorula_sp_jg_1b,RHOSPDRAFT_31204,0.028718,0.902333,37
ustilago_maydis,UMAG_11759,0.023917,0.935106,59
daedalea_quercina_l_15889,DAEQUDRAFT_722772,0.080143,0.995112,40
jaapia_argillacea_mucl_33604,JAAARDRAFT_684619,0.021541,0.838181,33
rhizopogon_vinicolor_am_or11_026,K503DRAFT_591759,0.019733,0.883698,50
rhizoctonia_solani_ag_1_ia,AG1IA_04429,0.015462,0.801415,39
cryptococcus_gattii_vgiv_ind107,I308_02419,0.039650,0.975437,53
rhodotorula_graminis_wp1,RHOBADRAFT_53771,0.265717,0.998938,34
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_252915,0.002116,0.457763,43
kwoniella_pini_cbs_10737,I206_07674,0.225205,0.999656,46
pisolithus_microcarpus_441,PISMIDRAFT_638815,0.001108,0.356106,42
cutaneotrichosporon_oleaginosus,CC85DRAFT_282280,NaN,NaN,NaN
tilletiaria_anomala_ubc_951,K437DRAFT_271807,-0.000000,0.108077,54
moniliophthora_roreri_mca_2997,Moror_17658,0.022795,0.909641,51
hebeloma_cylindrosporum_h7,M413DRAFT_440836,0.029266,0.928569,45
fibroporia_radiculosa,FIBRA_04959,0.069746,0.982103,32
grifola_frondosa,A0H81_03561,0.200662,0.968952,6
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_136222,0.029639,0.948935,53
schizophyllum_commune_h4_8,SCHCODRAFT_63678,-0.000000,0.239208,43
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_992747,0.001934,0.448840,45
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF14g01554,0.082087,0.998604,57
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_71569,0.293229,0.996377,9
laetiporus_sulphureus_93_53,LAESUDRAFT_808469,0.001220,0.364361,40
sporisorium_reilianum,sr15429,0.212526,0.996700,60
galerina_marginata_cbs_339_88,GALMADRAFT_85351,0.014001,0.789846,41
scleroderma_citrinum_foug_a,SCLCIDRAFT_105324,0.011013,0.732786,40
grifola_frondosa,A0H81_03560,0.039908,0.913956,28
sporidiobolus_salmonicolor,CEQ39673,0.134684,0.998449,29
ustilago_hordei,UHOR_06535,0.009827,0.747708,49
tulasnella_calospora_mut_4182,M407DRAFT_11490,0.012846,0.612518,12
cryptococcus_neoformans,CNC06070,0.007074,0.679648,50
kwoniella_dejecticola_cbs_10117,I303_03168,0.051047,0.987616,50
puccinia_striiformis,maker-PST130_28399-snap-gene-0.3-mRNA-1,0.037700,0.961738,47
tilletia_controversa,A4X06_g4388,0.109893,0.999754,56
malassezia_pachydermatis,Malapachy_2011,0.027122,0.880136,34
hypsizygus_marmoreus,Hypma_12539,0.001509,0.424245,51
trametes_cinnabarina,BN946_scf185043.g93,0.045063,0.969857,43
coprinopsis_cinerea_okayama7_130,CC1G_00104,0.027935,0.912812,42
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_120521,0.005808,0.629092,45
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_166267,0.003569,0.513702,33
laccaria_amethystina_laam_08_1,K443DRAFT_672590,0.021290,0.874889,43
melampsora_laricipopulina,MELLADRAFT_79460,0.327085,0.998475,52
termitomyces_sp_j132,J132_06924,0.001509,0.424245,51
wallemia_ichthyophaga_exf_994,J056_000356,0.018545,0.903464,62
tsuchiyaea_wingfieldii_cbs_7118,L198_01180,0.016245,0.826679,44
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_458142,0.028498,0.937974,50
amanita_muscaria_koide_bx008,M378DRAFT_946575,-0.000000,0.234008,45
malassezia_sympodialis_atcc_42132,MSY001_2965,0.629713,0.997802,31
cryptococcus_gattii_vgii_mmrl2647,I352_00084,0.018249,0.874908,52
laccaria_bicolor_s238n_h82,LACBIDRAFT_305678,0.017819,0.836980,42
pleurotus_ostreatus_pc15,PLEOSDRAFT_61420,0.029266,0.928569,45
pseudozyma_hubeiensis_sy62,PHSY_002441,0.025298,0.945778,62
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1161851,-0.000000,0.234008,45
peniophora_sp_cont,PENSPDRAFT_652597,0.055254,0.981953,42
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_821989,0.061730,0.977522,34
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1047624,0.032048,0.935310,43
exidia_glandulosa_hhb12029,EXIGLDRAFT_758246,0.123239,0.998968,55
cryptococcus_amylolentus_cbs_6039,L202_00062,0.029266,0.928569,45
moesziomyces_antarcticus,PAN0_013c4753,0.216879,0.998192,61
puccinia_sorghi,VP01_1442g3,0.052095,0.994671,62
postia_placenta_mad_698_r,POSPLDRAFT_99258,0.040864,0.930305,31
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_05504,0.113872,0.996357,117
moesziomyces_aphidis_dsm_70725,PaG_05715,0.246876,0.999754,56
ceraceosorus_bombacis,CEH13585,0.006985,0.651974,41
gelatoporia_subvermispora_b,CERSUDRAFT_148678,0.113537,0.999754,38
rhodotorula_toruloides_np11,RHTO_07009,0.116406,0.999656,46
mixia_osmundae_iam_14324,E5Q_03319,0.004532,0.599314,51
kwoniella_bestiolae_cbs_10118,I302_01091,0.003405,0.529698,48
microbotryum_violaceum,MVLG_00560,0.001350,0.373360,38
serendipita_vermifera_maff_305830,M408DRAFT_60936,0.000673,0.317339,54
serendipita_indica_dsm_11827,PIIN_01072,0.001108,0.356106,42
pisolithus_tinctorius_marx_270,M404DRAFT_692866,0.007712,0.663888,39
tilletia_walkeri,A4X09_g3834,0.087554,0.999573,48
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_97512,0.378642,0.998938,34
tilletia_indica,A4X13_g3982,0.087554,0.999573,48
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_170270,0.286479,0.999869,44
cryptococcus_depauperatus_cbs_7855,L204_01372,0.010676,0.758507,47
spizellomyces_punctatus_daom_br117,SPPG_01993,0.001130,0.397421,59
puccinia_triticina,PTTG_03543,0.004435,0.559577,42
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_36634,0.003140,0.521411,50
tilletia_caries,A4X03_g2579,0.109893,0.999754,56
piloderma_croceum_f_1598,PILCRDRAFT_811566,0.015462,0.801415,39
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_136395,0.115101,0.998633,42
kwoniella_heveanensis_cbs_569,I317_02916,-0.000000,0.224550,49
xanthophyllomyces_dendrorhous,CDZ97991,0.004906,0.608788,49
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_436787,0.003405,0.529698,48
gonapodya_prolifera_jel478,M427DRAFT_182257,0.002464,0.428912,28
kwoniella_mangroviensis_cbs_8886,I204_04108,0.050483,0.983183,47
calocera_cornea_hhb12733,CALCODRAFT_467879,0.149701,0.998475,52
calocera_viscosa_tufc12733,CALVIDRAFT_507513,0.043722,0.983020,54
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_490690,0.015158,0.840442,51
puccinia_graminis,PGTG_13384,0.073200,0.998968,55
cryptococcus_gattii_wm276,CGB_C8630W,0.055557,0.993814,54
schizopora_paradoxa,SCHPADRAFT_840151,0.012144,0.719511,31
cryptococcus_gattii_ca1873,I314_01923,0.047171,0.984076,52
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60632,0.083389,0.996349,74
rozella_allomycis_csf55,O9G_001939,0.299895,0.999643,24
sporisorium_scitamineum,CDW97420,0.023917,0.935106,59
allomyces_macrogynus_atcc_38327,AMAG_01394,0.183349,0.997013,25
allomyces_macrogynus_atcc_38327,AMAG_18481,0.176614,0.992987,15
