species,gene,entropyValue,entropyLocation,length
schizosaccharomyces_japonicus,SJAG_03934,0.540118,0.998896,37
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_112066,-0.000000,0.271668,33
piloderma_croceum_f_1598,PILCRDRAFT_521790,0.141555,0.999754,38
cryptococcus_gattii_ca1873,I314_00759,0.478272,0.999757,41
moniliophthora_perniciosa_fa553,MPER_10604,0.166714,0.997476,28
moniliophthora_roreri_mca_2997,Moror_2319,0.310853,0.999960,33
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_37443,0.142828,0.998938,34
cutaneotrichosporon_oleaginosus,CC85DRAFT_307747,0.643762,0.999566,43
kwoniella_bestiolae_cbs_10118,I302_03955,0.115101,0.998633,42
laccaria_bicolor_s238n_h82,LACBIDRAFT_315910,0.118943,0.999916,35
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_797644,0.087157,0.990450,31
laetiporus_sulphureus_93_53,LAESUDRAFT_755139,0.415712,0.999757,41
laccaria_amethystina_laam_08_1,K443DRAFT_674131,0.060959,0.981354,37
serendipita_vermifera_maff_305830,M408DRAFT_329982,0.178605,0.998938,34
fibroporia_radiculosa,FIBRA_04987,0.158429,0.999683,36
galerina_marginata_cbs_339_88,GALMADRAFT_611443,0.027122,0.880136,34
hypsizygus_marmoreus,Hypma_06475,0.054441,0.966115,33
pisolithus_tinctorius_marx_270,M404DRAFT_12263,-0.000000,0.264121,35
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_111508,0.019471,0.800425,30
cryptococcus_depauperatus_cbs_7855,L204_01782,0.034110,0.928330,38
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_83775,0.233085,0.999836,30
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_801034,0.134281,0.999960,33
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_169275,0.004038,0.527158,31
gelatoporia_subvermispora_b,CERSUDRAFT_113807,0.523391,0.995195,32
cryptococcus_gattii_wm276,CGB_D3180W,0.482226,0.998633,42
rhizoctonia_solani_ag_1_ia,AG1IA_00382,0.272720,0.999916,35
xanthophyllomyces_dendrorhous,CED83399,0.466660,0.999754,38
cryptococcus_gattii_vgiv_ind107,I308_00581,0.551339,0.999757,41
grifola_frondosa,A0H81_04575,0.109241,0.996039,30
kwoniella_dejecticola_cbs_10117,I303_01894,0.153247,0.999869,44
scleroderma_citrinum_foug_a,SCLCIDRAFT_1216686,0.001895,0.404183,32
tulasnella_calospora_mut_4182,M407DRAFT_13446,0.537369,0.999683,36
cryptococcus_gattii_vgii_mmrl2647,I352_01377,0.478272,0.999757,41
trametes_cinnabarina,BN946_scf184686.g5,0.398983,0.998455,26
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_19553,0.358399,0.997802,31
scleroderma_citrinum_foug_a,SCLCIDRAFT_27702,-0.000000,0.352394,19
kwoniella_heveanensis_cbs_569,I317_03838,0.474753,0.999318,40
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_488740,0.060959,0.981354,37
pleurotus_ostreatus_pc15,PLEOSDRAFT_172379,0.118943,0.999916,35
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1056926,0.549013,0.999318,40
tremella_mesenterica_dsm_1558,TREMEDRAFT_57994,0.012191,0.745202,38
cryptococcus_neoformans,CND00940,0.420553,0.998633,42
rhizopogon_vinicolor_am_or11_026,K503DRAFT_867602,0.234628,0.999683,36
schizophyllum_commune_h4_8,SCHCODRAFT_74447,0.554141,0.998633,42
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1065685,0.043286,0.954338,37
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_32723,0.140526,0.998633,42
coprinopsis_cinerea_okayama7_130,CC1G_03857,0.234628,0.999683,36
kwoniella_mangroviensis_cbs_8886,I204_02494,0.140526,0.998633,42
hebeloma_cylindrosporum_h7,M413DRAFT_438043,0.049368,0.967832,38
jaapia_argillacea_mucl_33604,JAAARDRAFT_622289,0.048382,0.960739,35
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_06407,0.639904,0.998057,39
daedalea_quercina_l_15889,DAEQUDRAFT_731391,0.349711,0.998057,39
serendipita_indica_dsm_11827,PIIN_04229,0.248880,0.999754,38
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_379532,0.401268,0.999754,38
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420522,0.272720,0.999916,35
cryptococcus_amylolentus_cbs_6039,L202_06602,0.645468,0.998641,45
peniophora_sp_cont,PENSPDRAFT_759000,0.533723,0.999916,35
termitomyces_sp_j132,J132_08603,0.126425,0.995195,32
tsuchiyaea_wingfieldii_cbs_7118,L198_04076,0.645468,0.998641,45
pisolithus_microcarpus_441,PISMIDRAFT_140280,0.048085,0.952017,32
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_209241,0.452774,0.999916,35
sphaerobolus_stellatus_ss14,M422DRAFT_273354,0.324850,0.999916,35
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1175883,0.268285,0.999757,41
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_856501,0.293742,0.999754,38
kwoniella_pini_cbs_10737,I206_06332,0.006356,0.640205,43
