species,gene,entropyValue,entropyLocation,length
debaryomyces_fabryi,AC631_03398,0.003335,0.458995,24
komagataella_phaffii_cbs_7435,PP7435_CHR1-1523,0.034788,0.902446,30
kuraishia_capsulata_cbs_1993,KUCA_T00002407001,-0.000000,0.135834,34
wickerhamomyces_ciferrii,BN7_1902,0.088949,0.996310,38
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_24960,0.035249,0.941431,41
yarrowia_lipolytica,YALI0_E24431g,0.095774,0.995195,32
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_13489,0.009553,0.690494,35
sugiyamaella_lignohabitans,AWJ20_2768,0.003569,0.513702,33
geotrichum_candidum,BN980_GECA08s03167g,0.036073,0.920993,33
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_49534,0.049368,0.967832,38
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_44589,0.006016,0.595109,36
schizosaccharomyces_pombe,SPAC22F3.03c,0.013570,0.757565,36
schizosaccharomyces_octosporus,SOCG_02020,0.111626,0.998938,34
schizosaccharomyces_cryophilus,SPOG_03991,0.061723,0.971641,31
schizosaccharomyces_japonicus,SJAG_00980,0.013855,0.735411,29
byssochlamys_spectabilis_no_5,PVAR5_2934,-0.000000,0.288929,29
penicillium_nordicum,ACN38_g8200,0.144443,0.999836,30
arthroderma_benhamiae_cbs_112371,ARB_01851,-0.000000,0.288929,29
uncinocarpus_reesii_1704,UREG_07082,0.012144,0.719511,31
setosphaeria_turcica_et28a,SETTUDRAFT_138023,0.062812,0.957746,25
bipolaris_victoriae_fi3,COCVIDRAFT_113502,0.062812,0.957746,25
rasamsonia_emersonii_cbs_393_64,T310_1812,0.040864,0.930305,31
macrophomina_phaseolina_ms6,MPH_10185,0.112817,0.990258,23
pseudogymnoascus_verrucosus,VE01_02180,0.030597,0.891772,32
bipolaris_maydis_c5,COCHEDRAFT_1167819,0.183349,0.997013,25
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_02082,0.066070,0.991559,44
aspergillus_flavus,AFLA_084510,0.046683,0.939230,29
erysiphe_necator,EV44_g4930,0.120153,0.998057,39
penicillium_chrysogenum,EN45_045290,0.204270,0.999876,27
pyrenophora_teres,PTT_18347,0.030278,0.849422,24
pseudogymnoascus_sp_03vt05,VE02_05840,0.010732,0.704550,33
aspergillus_ochraceoroseus,AOCH_001765,-0.000000,0.279900,31
coccidioides_posadasii_str_silveira,CPSG_02742,0.008623,0.638977,30
coniosporium_apollinis_cbs_100218,W97_01597,0.099802,0.992621,29
cercospora_fijiensis_cirad86,MYCFIDRAFT_213848,0.021541,0.838181,33
trichophyton_tonsurans_cbs_112818,TESG_04786,0.001895,0.404183,32
bipolaris_sorokiniana_nd90pr,COCSADRAFT_264941,0.183349,0.997013,25
trichophyton_verrucosum_hki_0517,TRV_04621,-0.000000,0.288929,29
paracoccidioides_sp_lutzii_pb01,PAAG_02129,-0.000000,0.279900,31
pseudocercospora_musae,AC579_1253,0.076793,0.987732,33
bipolaris_oryzae_atcc_44560,COCMIDRAFT_94940,0.183349,0.997013,25
capronia_coronata_cbs_617_96,A1O1_07294,0.134281,0.999960,33
zymoseptoria_tritici,Mycgr3G10632,0.346574,0.500000,2
exophiala_oligosperma,PV06_07517,0.001681,0.393117,34
bipolaris_zeicola_26_r_13,COCCADRAFT_84792,0.062812,0.957746,25
pseudogymnoascus_sp_wsf_3629,VE00_09525,0.087157,0.990450,31
talaromyces_stipitatus_atcc_10500,TSTA_094310,0.030597,0.891772,32
dactylellina_haptotyla_cbs_200_50,H072_4846,0.036073,0.920993,33
baudoinia_panamericana_uamh_10762,BAUCODRAFT_569497,0.046683,0.939230,29
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_03702,NaN,NaN,NaN
cladophialophora_psammophila_cbs_110553,A1O5_12925,0.006016,0.595109,36
pyrenophora_triticirepentis,PTRG_10508,0.021892,0.790772,23
aspergillus_clavatus,CADACLAG00002927,0.288040,0.999836,30
phaeomoniella_chlamydospora,UCRPC4_g03094,-0.000000,0.279900,31
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_00963,NaN,NaN,NaN
pneumocystis_carinii_b80,T552_00167,0.310853,0.999960,33
pyronema_omphalodes_cbs_100304,PCON_13028,0.019471,0.800425,30
pseudogymnoascus_sp_vkm_f_4246,V492_08248,NaN,NaN,NaN
fonsecaea_erecta,AYL99_00208,0.003178,0.501085,35
phaeosphaeria_nodorum,SNOG_01979,0.095506,0.999656,46
neosartorya_fischeri,CADNFIAG00000974,0.223508,0.998449,29
aspergillus_cristatus,SI65_08378,0.048085,0.952017,32
capronia_epimyces_cbs_606_96,A1O3_04427,0.007592,0.624360,32
trichophyton_soudanense_cbs_452_61,H105_01411,-0.000000,0.288929,29
talaromyces_marneffei_atcc_18224,PMAA_073810,0.076793,0.987732,33
leptosphaeria_maculans,LEMA_P123770.1,0.006166,0.576083,25
penicillium_oxalicum_114_2,PDE_00420,0.013855,0.735411,29
aspergillus_calidoustus,ASPCAL09077,0.054716,0.958437,30
drechslerella_stenobrocha_248,DRE_03514,0.024386,0.851290,31
cladophialophora_carrionii_cbs_160_54,G647_08673,0.069746,0.982103,32
pseudogymnoascus_destructans_20631_21,GMDG_04465,0.123897,0.989094,20
saitoella_complicata_nrrl_y_17804,G7K_5318-t1,0.134281,0.999960,33
cyphellophora_europaea_cbs_101466,HMPREF1541_02184,0.069746,0.982103,32
phialocephala_scopiformis,LY89DRAFT_609528,0.200599,0.998633,42
exophiala_xenobiotica,PV05_07116,0.024386,0.851290,31
penicillium_brasilianum,PMG11_03729,0.099802,0.992621,29
aspergillus_oryzae,AO090005001213,0.024386,0.851290,31
fonsecaea_nubica,AYO20_07536,0.002151,0.415752,30
aspergillus_lentulus,ALT_7774,0.134684,0.998449,29
pneumocystis_murina_b123,PNEG_01270,0.318416,0.998938,34
emmonsia_sp_cac_2015a,ACJ72_00546,0.048085,0.952017,32
xylona_heveae_tc161,L228DRAFT_255373,0.001895,0.404183,32
endocarpon_pusillum_z07020,EPUS_06230,0.034788,0.902446,30
acidomyces_richmondensis_bfw,M433DRAFT_169712,-0.000000,0.288929,29
verruconis_gallopava,PV09_04061,0.003569,0.513702,33
aspergillus_udagawae,AUD_8167,0.070585,0.976630,29
phialophora_attae,AB675_4002,0.109241,0.996039,30
cladophialophora_yegresii_cbs_114405,A1O7_02169,0.054441,0.966115,33
trichophyton_equinum_cbs_127_97,TEQG_04955,-0.000000,0.279900,31
aspergillus_niger,An01g13280,0.034788,0.902446,30
talaromyces_islandicus,PISL3812_06378,0.008559,0.676806,37
sphaerulina_musiva_so2202,SEPMUDRAFT_161931,0.193927,0.997802,31
oidiodendron_maius_zn,OIDMADRAFT_176235,0.017819,0.836980,42
fonsecaea_monophora,AYO21_09105,0.002151,0.415752,30
alternaria_alternata,CC77DRAFT_649410,0.074239,0.966181,23
cladophialophora_immunda,PV07_02643,0.027122,0.880136,34
aspergillus_parasiticus_su_1,P875_00034316,0.054716,0.958437,30
aspergillus_nomius_nrrl_13137,ANOM_003523,0.010732,0.704550,33
fonsecaea_multimorphosa_cbs_102226,Z520_11555,0.012144,0.719511,31
exophiala_aquamarina_cbs_119918,A1O9_07210,0.040864,0.930305,31
arthrobotrys_oligospora_atcc_24927,AOL_s00097g452,0.054716,0.958437,30
aspergillus_terreus,CADATEAG00008720,0.044542,0.962990,40
aspergillus_ruber_cbs_135680,EURHEDRAFT_399293,0.001681,0.393117,34
ascochyta_rabiei,ST47_g2620,0.007263,0.595524,23
arthroderma_otae_cbs_113480,MCYG_06540,0.001895,0.404183,32
microsporum_gypseum_cbs_118893,MGYG_07032,0.046683,0.939230,29
pseudogymnoascus_sp_05ny08,VF21_04479,0.015197,0.772023,34
aureobasidium_namibiae_cbs_147_97,M436DRAFT_39759,0.013855,0.735411,29
pseudogymnoascus_sp_vkm_f_3557,V490_06829,NaN,NaN,NaN
rhinocladiella_mackenziei_cbs_650_93,Z518_02416,0.019167,0.825850,35
emmonsia_parva_uamh_139,EMPG_10215,0.004038,0.527158,31
glarea_lozoyensis_74030,M7I_6105,0.052841,0.922603,21
aspergillus_fumigatus,CADAFUAG00006930,0.233085,0.999836,30
ascosphaera_apis_arsef_7405,AAP_04779,0.118943,0.999916,35
coccidioides_immitis_rs,CIMG_03224,0.004605,0.541775,29
exophiala_spinifera,PV08_11024,0.034788,0.902446,30
pseudogymnoascus_sp_vkm_f_103,V499_04474,0.046683,0.939230,29
tuber_melanosporum,GSTUM_00003008001,0.019167,0.825850,35
aspergillus_nidulans,CADANIAG00001803,0.010732,0.704550,33
trichophyton_violaceum,A7D00_3979,-0.000000,0.288929,29
exophiala_dermatitidis_nih_ut8656,HMPREF1120_05257,-0.000000,0.298892,27
cladophialophora_bantiana_cbs_173_52,Z519_11063,0.019167,0.825850,35
exophiala_sideris,PV11_04888,0.109241,0.996039,30
emmonsia_crescens_uamh_3008,EMCG_06631,0.027122,0.880136,34
capronia_semi_immersa,PV04_02354,0.019471,0.800425,30
stemphylium_lycopersici,TW65_08760,0.054251,0.937205,24
dothistroma_septosporum,DOTSEDRAFT_102471,0.135190,0.997013,25
penicillium_freii,ACN42_g10528,0.214704,0.997476,28
neofusicoccum_parvum_ucrnp2,UCRNP2_4384,0.183349,0.997013,25
sclerotinia_sclerotiorum,SS1G_12550,0.001681,0.393117,34
aureobasidium_melanogenum_cbs_110374,M437DRAFT_10207,0.207677,0.996758,22
trichophyton_interdigitale_mr816,H109_00959,0.001895,0.404183,32
histoplasma_capsulatum_nam1,HCAG_06823,0.009553,0.690494,35
pseudogymnoascus_sp_23342_1_i1,VE03_10015,0.109241,0.996039,30
paracoccidioides_brasiliensis_pb18,PADG_11148,-0.000000,0.279900,31
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_578616,0.081522,0.982206,27
fonsecaea_pedrosoi_cbs_271_37,Z517_00230,0.002151,0.415752,30
blumeria_graminis,BGHDH14_bgh00880,0.011013,0.732786,40
trichophyton_rubrum_cbs_118892,TERG_07048,-0.000000,0.288929,29
botrytis_cinerea,Bcin10g03960,0.027122,0.880136,34
penicillium_roqueforti_fm164,PROQFM164_S08g000105,0.079447,0.985124,30
penicillium_rubens_wisconsin_54_1255,PCH_Pc06g00840,0.204270,0.999876,27
diplodia_seriata,UCDDS831_g05776,0.194115,0.999521,21
pneumocystis_jirovecii_ru7,T551_00316,0.462000,0.998896,37
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_47613,0.032078,0.879175,27
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_00954,NaN,NaN,NaN
aspergillus_luchuensis,RIB2604_01702730,0.009880,0.656079,28
aspergillus_rambellii,ARAM_003647,0.001895,0.404183,32
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_01215,0.126902,0.999683,36
zymoseptoria_brevis,TI39_contig397g00019,0.295628,0.997802,31
stagonospora_sp_src1lsm3a,IQ06DRAFT_268756,0.029266,0.928569,45
pseudogymnoascus_sp_24mn13,VE04_09917,0.070585,0.976630,29
paraphaeosphaeria_sporulosa,CC84DRAFT_1167571,0.096444,0.969915,18
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_09428,0.070585,0.976630,29
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_29344,0.017135,0.786301,32
xanthophyllomyces_dendrorhous,CDZ96591,0.045063,0.969857,43
wallemia_mellicola_cbs_633_66,WALSEDRAFT_67840,0.011013,0.732786,40
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_123162,0.024386,0.851290,31
cryptococcus_amylolentus_cbs_6039,L202_00355,0.048085,0.952017,32
cryptococcus_neoformans,CNC03920,-0.000000,0.271668,33
kwoniella_pini_cbs_10737,I206_00965,0.004038,0.527158,31
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1068881,0.004885,0.571299,40
rhodotorula_sp_jg_1b,RHOSPDRAFT_18878,0.085659,0.978522,24
tulasnella_calospora_mut_4182,M407DRAFT_218326,0.067609,0.987538,38
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_509035,0.068186,0.985098,35
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_34887,-0.000000,0.288929,29
jaapia_argillacea_mucl_33604,JAAARDRAFT_156637,0.004038,0.527158,31
calocera_cornea_hhb12733,CALCODRAFT_472835,0.002850,0.443180,26
puccinia_sorghi,VP01_54g7,0.001350,0.373360,38
cryptococcus_gattii_ca1873,I314_02142,0.001681,0.393117,34
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_71424,-0.000000,0.271668,33
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_823120,0.024209,0.868087,36
kwoniella_heveanensis_cbs_569,I317_04798,0.109241,0.996039,30
kwoniella_mangroviensis_cbs_8886,I204_05545,0.076793,0.987732,33
scleroderma_citrinum_foug_a,SCLCIDRAFT_13175,0.003178,0.501085,35
termitomyces_sp_j132,J132_09944,0.009880,0.656079,28
puccinia_graminis,PGTG_02278,-0.000000,0.271668,33
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_1035322,0.027837,0.864433,29
melampsora_laricipopulina,MELLADRAFT_87820,-0.000000,0.322361,23
coprinopsis_cinerea_okayama7_130,CC1G_14217,0.095296,0.998057,39
laccaria_bicolor_s238n_h82,LACBIDRAFT_313557,0.023408,0.883623,41
grifola_frondosa,A0H81_13979,0.076793,0.987732,33
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_106351,0.210905,0.999960,33
hebeloma_cylindrosporum_h7,M413DRAFT_441835,-0.000000,0.271668,33
pisolithus_tinctorius_marx_270,M404DRAFT_143236,-0.000000,0.132061,36
calocera_viscosa_tufc12733,CALVIDRAFT_556302,0.062831,0.965461,28
rhizopogon_vinicolor_am_or11_026,K503DRAFT_721959,0.001681,0.393117,34
moesziomyces_antarcticus,PAN0_011d4206,0.015462,0.801415,39
cryptococcus_depauperatus_cbs_7855,L204_01270,0.037999,0.935579,36
puccinia_triticina,PTTG_00912,0.004045,0.549120,44
ustilago_maydis,UMAG_03676,0.006016,0.595109,36
laetiporus_sulphureus_93_53,LAESUDRAFT_727800,0.076793,0.987732,33
piloderma_croceum_f_1598,PILCRDRAFT_809966,0.081856,0.993822,37
hypsizygus_marmoreus,Hypma_01865,-0.000000,0.264121,35
tilletia_controversa,A4X06_g6243,0.120153,0.998057,39
pseudozyma_hubeiensis_sy62,PHSY_003442,0.001681,0.393117,34
moniliophthora_roreri_mca_2997,Moror_11381,0.002848,0.489032,37
kwoniella_bestiolae_cbs_10118,I302_02896,0.040864,0.930305,31
serendipita_indica_dsm_11827,PIIN_01037,0.035964,0.867210,22
sporisorium_reilianum,sr14625,0.091643,0.995800,35
rhodotorula_graminis_wp1,RHOBADRAFT_54404,0.137835,0.998147,58
mixia_osmundae_iam_14324,E5Q_02341,0.089628,0.999578,69
gelatoporia_subvermispora_b,CERSUDRAFT_94757,0.087157,0.990450,31
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_438881,0.133952,0.998896,37
cutaneotrichosporon_oleaginosus,CC85DRAFT_325788,0.241228,0.997802,31
daedalea_quercina_l_15889,DAEQUDRAFT_692777,0.125816,0.997476,28
wallemia_ichthyophaga_exf_994,J056_004223,0.001350,0.373360,38
cryptococcus_gattii_vgiv_ind107,I308_02197,0.032081,0.912027,35
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_72346,0.012738,0.778756,43
tilletia_walkeri,A4X09_g2840,0.030791,0.920705,40
kwoniella_dejecticola_cbs_10117,I303_01069,0.117424,0.997802,31
schizopora_paradoxa,SCHPADRAFT_899782,0.024209,0.868087,36
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_936097,0.021742,0.857948,38
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1160247,0.061723,0.971641,31
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_481148,0.004885,0.571299,40
ceraceosorus_bombacis,CEH12742,0.111626,0.998938,34
sporisorium_scitamineum,CDW96641,0.028718,0.902333,37
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_1055104,0.052013,0.854254,12
galerina_marginata_cbs_339_88,GALMADRAFT_249441,0.024209,0.868087,36
tilletiaria_anomala_ubc_951,K437DRAFT_275613,0.060959,0.981354,37
microbotryum_violaceum,MVLG_04988,0.099802,0.992621,29
exidia_glandulosa_hhb12029,EXIGLDRAFT_845467,0.091643,0.995800,35
sphaerobolus_stellatus_ss14,M422DRAFT_780869,0.002850,0.443180,26
laccaria_amethystina_laam_08_1,K443DRAFT_131366,0.038957,0.948087,39
fibroporia_radiculosa,FIBRA_06543,0.096444,0.969915,18
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_127906,0.241228,0.997802,31
puccinia_striiformis,snap-PST130_8115-abinit-gene-0.0-mRNA-1,0.023545,0.762634,18
trametes_cinnabarina,BN946_scf184858.g32,0.067344,0.907934,13
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_804395,0.017135,0.786301,32
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_169022,-0.000000,0.224550,49
fistulina_hepatica_atcc_64428,FISHEDRAFT_44019,0.042596,0.944181,34
serendipita_vermifera_maff_305830,M408DRAFT_332159,0.001350,0.373360,38
peniophora_sp_cont,PENSPDRAFT_623003,0.070585,0.976630,29
cryptococcus_gattii_vgii_mmrl2647,I352_00304,0.010562,0.641054,19
schizophyllum_commune_h4_8,SCHCODRAFT_111676,0.632653,0.999960,33
rhodotorula_toruloides_np11,RHTO_03773,0.262221,0.999318,40
pisolithus_microcarpus_441,PISMIDRAFT_674228,0.013570,0.757565,36
tilletia_caries,A4X03_g7388,0.120153,0.998057,39
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF24g01460,0.048382,0.960739,35
tilletia_indica,A4X13_g3643,0.023408,0.883623,41
pleurotus_ostreatus_pc15,PLEOSDRAFT_1104569,0.046683,0.939230,29
tsuchiyaea_wingfieldii_cbs_7118,L198_00888,0.040864,0.930305,31
cryptococcus_gattii_wm276,CGB_C6020W,0.010732,0.704550,33
amanita_muscaria_koide_bx008,M378DRAFT_190769,0.002566,0.478189,39
ustilago_hordei,UHOR_05627,0.005406,0.582822,38
sporidiobolus_salmonicolor,CEQ42321,0.292198,0.996505,16
rozella_allomycis_csf55,O9G_002641,0.054441,0.966115,33
gonapodya_prolifera_jel478,M427DRAFT_119475,0.024386,0.851290,31
mortierella_elongata_ag_77,K457DRAFT_101680,0.034110,0.928330,38
mortierella_verticillata_nrrl_6337,MVEG_11914,0.007592,0.624360,32
spizellomyces_punctatus_daom_br117,SPPG_07408,-0.000000,0.288929,29
allomyces_macrogynus_atcc_38327,AMAG_09199,0.074239,0.966181,23
