species,gene,entropyValue,entropyLocation,length
melampsora_laricipopulina,MELLADRAFT_116043,0.557779,0.999395,11
cryptococcus_amylolentus_cbs_6039,L202_05899,-0.000000,0.451172,11
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1088257,-0.000000,0.370941,17
puccinia_striiformis,maker-PST130_11470-snap-gene-0.4-mRNA-1,0.009538,0.576245,14
kwoniella_mangroviensis_cbs_8886,I204_08049,0.292198,0.996505,16
puccinia_sorghi,VP01_793g3,0.022129,0.733274,13
cryptococcus_neoformans,CNK02460,-0.000000,0.196381,16
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1072148,0.271132,0.992592,8
sporidiobolus_salmonicolor,CEQ41175,0.114536,0.930077,8
puccinia_triticina,PTTG_04675,0.038500,0.820629,14
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_133883,0.018232,0.656382,10
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_140480,0.018232,0.656382,10
cutaneotrichosporon_oleaginosus,CC85DRAFT_263434,0.447940,0.875133,4
hypsizygus_marmoreus,Hypma_07363,0.016754,0.698491,15
calocera_cornea_hhb12733,CALCODRAFT_556245,0.137828,0.977784,13
ceraceosorus_bombacis,CEH14627,0.009538,0.576245,14
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_105427,0.093602,0.934887,11
pleurotus_ostreatus_pc15,PLEOSDRAFT_1113165,0.022129,0.733274,13
malassezia_pachydermatis,Malapachy_3220,0.271132,0.992592,8
mixia_osmundae_iam_14324,E5Q_01480,-0.000000,0.246094,10
sporisorium_reilianum,sr10811.2,0.022129,0.733274,13
tilletiaria_anomala_ubc_951,K437DRAFT_220449,0.038500,0.820629,14
moesziomyces_aphidis_dsm_70725,PaG_06430,0.074194,0.890977,10
microbotryum_violaceum,MVLG_04178,0.050809,0.881805,15
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF8g02200,-0.000000,0.418945,13
cryptococcus_gattii_ca1873,I314_03163,0.045052,0.820465,9
pseudozyma_hubeiensis_sy62,PHSY_002029,-0.000000,0.451172,11
puccinia_graminis,PGTG_02968,0.119590,0.961793,12
cryptococcus_gattii_vgii_mmrl2647,I352_00716,0.018232,0.656382,10
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01276,-0.000000,0.451172,11
amanita_muscaria_koide_bx008,M378DRAFT_157600,0.030588,0.773751,11
cryptococcus_gattii_wm276,CGB_K1370C,0.018232,0.656382,10
termitomyces_sp_j132,J132_06576,0.096444,0.969915,18
calocera_viscosa_tufc12733,CALVIDRAFT_474204,0.052013,0.854254,12
serendipita_indica_dsm_11827,PIIN_05189,0.088010,0.942839,14
schizophyllum_commune_h4_8,SCHCODRAFT_234263,-0.000000,0.225586,12
serendipita_vermifera_maff_305830,M408DRAFT_325847,-0.000000,0.451172,11
gelatoporia_subvermispora_b,CERSUDRAFT_134012,0.016754,0.698491,15
moesziomyces_antarcticus,PAN0_008d3458,-0.000000,0.451172,11
tulasnella_calospora_mut_4182,M407DRAFT_150749,0.022129,0.733274,13
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_34403,0.050809,0.881805,15
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_389544,0.052013,0.854254,12
kwoniella_bestiolae_cbs_10118,I302_02199,0.067537,0.923820,16
kwoniella_pini_cbs_10737,I206_00326,-0.000000,0.418945,13
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_111957,-0.000000,0.492187,9
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_801785,0.030588,0.773751,11
tilletia_walkeri,A4X09_g6413,0.012846,0.612518,12
ustilago_maydis,UMAG_02221,0.030588,0.773751,11
wallemia_mellicola_cbs_633_66,WALSEDRAFT_34564,0.045052,0.820465,9
wallemia_ichthyophaga_exf_994,J056_004527,0.274370,0.999402,15
rhizoctonia_solani_ag_1_ia,AG1IA_02276,0.137828,0.977784,13
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_26130,-0.000000,0.196381,16
tsuchiyaea_wingfieldii_cbs_7118,L198_02666,-0.000000,0.451172,11
tilletia_caries,A4X03_g8810,0.052013,0.854254,12
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_130518,-0.000000,0.451172,11
kwoniella_dejecticola_cbs_10117,I303_00371,0.137828,0.977784,13
piloderma_croceum_f_1598,PILCRDRAFT_185179,0.093602,0.934887,11
ustilago_hordei,UHOR_03652,0.139196,0.961212,9
xanthophyllomyces_dendrorhous,CED85404,0.012846,0.612518,12
cryptococcus_gattii_vgiv_ind107,I308_06002,0.018232,0.656382,10
anthracocystis_flocculosa_pf_1,PFL1_05616,0.172277,0.978935,10
daedalea_quercina_l_15889,DAEQUDRAFT_745294,0.022129,0.733274,13
moniliophthora_roreri_mca_2997,Moror_17244,-0.000000,0.196381,16
hebeloma_cylindrosporum_h7,M413DRAFT_17636,0.052013,0.854254,12
coprinopsis_cinerea_okayama7_130,CC1G_00905,0.023545,0.762634,18
jaapia_argillacea_mucl_33604,JAAARDRAFT_54767,-0.000000,0.418945,13
fibroporia_radiculosa,FIBRA_00601,0.093602,0.934887,11
laetiporus_sulphureus_93_53,LAESUDRAFT_741706,0.067344,0.907934,13
pisolithus_microcarpus_441,PISMIDRAFT_679649,0.074194,0.890977,10
rhodotorula_graminis_wp1,RHOBADRAFT_37439,0.537365,0.996377,9
galerina_marginata_cbs_339_88,GALMADRAFT_241008,0.053489,0.904494,18
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_42750,0.137828,0.977784,13
rhizopogon_vinicolor_am_or11_026,K503DRAFT_730510,-0.000000,0.246094,10
choanephora_cucurbitarum,A0J61_03768,0.531062,0.992592,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08027.1,0.047947,0.781382,6
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_77342,0.030588,0.773751,11
mortierella_elongata_ag_77,K457DRAFT_146361,0.016754,0.698491,15
spizellomyces_punctatus_daom_br117,SPPG_04544,0.047947,0.781382,6
choanephora_cucurbitarum,A0J61_04063,0.361984,0.999893,12
parasitella_parasitica,CEP13809,0.027893,0.711263,8
parasitella_parasitica,CEP07362,0.052013,0.854254,12
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_11002.1,0.027893,0.711263,8
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_3185,0.138629,0.937546,5
rhizopus_delemar_ra_99_880,RO3G_00603,-0.000000,1.000000,1
lichtheimia_ramosa,LRAMOSA09538,0.447940,0.875133,4
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05850,0.045052,0.820465,9
absidia_glauca,SAM00678,0.375600,0.996844,13
lichtheimia_ramosa,LRAMOSA04141,0.093602,0.934887,11
allomyces_macrogynus_atcc_38327,AMAG_11254,0.119590,0.961793,12
mucor_ambiguus,MAM1_0226d08346,0.293229,0.996377,9
rhizopus_delemar_ra_99_880,RO3G_02479,-0.000000,0.451172,11
lichtheimia_ramosa,LRAMOSA03251,0.172277,0.978935,10
allomyces_macrogynus_atcc_38327,AMAG_15092,0.322684,0.998482,10
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06988,0.052013,0.854254,12
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06489.1,0.219921,0.994028,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_22394,-0.000000,0.312500,6
rhizophagus_irregularis_daom_181602,GLOINDRAFT_158240,0.293229,0.996377,9
