species,gene,entropyValue,entropyLocation,length
metarhizium_album_arsef_1941,MAM_03617,-0.000000,0.418945,13
colletotrichum_higginsianum,CH063_08701,0.160267,0.987314,14
grosmannia_clavigera_kw1407,CMQ_7926,0.088010,0.942839,14
sordaria_macrospora,SMAC_04602,0.045052,0.820465,9
colletotrichum_orbiculare,Cob_03453,0.219921,0.994028,12
ophiocordyceps_unilateralis,XA68_4305,0.259288,0.998436,14
metarhizium_brunneum_arsef_3297,MBR_06082,0.022129,0.733274,13
colletotrichum_graminicola,GLRG_01687,0.029654,0.790440,16
sporothrix_insectorum_rcef_264,SPI_05029,0.137828,0.977784,13
escovopsis_weberi,ESCO_004238,0.404097,0.999402,15
tolypocladium_ophioglossoides_cbs_100239,TOPH_06662,0.022129,0.733274,13
acremonium_chrysogenum_atcc_11550,ACRE_033990,0.172277,0.978935,10
colletotrichum_simmondsii,CSIM01_01676,0.237772,0.996844,13
fusarium_solani,NechaG65429,0.067344,0.907934,13
eutypa_lata_ucrel1,UCREL1_6731,0.072975,0.875173,7
trichoderma_gamsii,TGAM01_09239,-0.000000,0.225586,12
drechslerella_stenobrocha_248,DRE_06056,0.093602,0.934887,11
colletotrichum_tofieldiae,CT0861_06167,0.176614,0.992987,15
metarhizium_guizhouense_arsef_977,MGU_10821,-0.000000,0.418945,13
metarhizium_anisopliae,MANI_013506,0.022129,0.733274,13
isaria_fumosorosea_arsef_2679,ISF_04662,0.193476,0.988643,11
ustilaginoidea_virens,UV8b_2275,0.572904,0.996844,13
metarhizium_rileyi_rcef_4871,NOR_06152,0.022129,0.733274,13
serendipita_vermifera_maff_305830,M408DRAFT_66044,-0.000000,0.492187,9
malassezia_pachydermatis,Malapachy_2385,0.022129,0.733274,13
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_69414,0.139196,0.961212,9
hypsizygus_marmoreus,Hypma_02057,0.029654,0.790440,16
tulasnella_calospora_mut_4182,M407DRAFT_210695,0.030588,0.773751,11
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_476447,0.072975,0.875173,7
scleroderma_citrinum_foug_a,SCLCIDRAFT_1212680,0.139196,0.961212,9
wallemia_ichthyophaga_exf_994,J056_002908,0.101366,0.875133,4
malassezia_sympodialis_atcc_42132,MSY001_2590,0.047947,0.781382,6
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_881124,0.047947,0.781382,6
kwoniella_bestiolae_cbs_10118,I302_00653,0.030588,0.773751,11
laccaria_amethystina_laam_08_1,K443DRAFT_671575,0.030588,0.773751,11
pisolithus_microcarpus_441,PISMIDRAFT_168312,0.027893,0.711263,8
galerina_marginata_cbs_339_88,GALMADRAFT_248579,0.030588,0.773751,11
postia_placenta_mad_698_r,POSPLDRAFT_19761,0.072975,0.875173,7
sporidiobolus_salmonicolor,CEQ42008,0.193476,0.988643,11
tilletia_caries,A4X03_g3283,0.052013,0.854254,12
schizophyllum_commune_h4_8,SCHCODRAFT_58508,0.237772,0.996844,13
puccinia_sorghi,VP01_890g2,0.088010,0.942839,14
ustilago_hordei,UHOR_03123,0.259288,0.998436,14
kwoniella_dejecticola_cbs_10117,I303_02735,0.074194,0.890977,10
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_25624,0.045052,0.820465,9
piloderma_croceum_f_1598,PILCRDRAFT_827201,-0.000000,0.546875,7
tsuchiyaea_wingfieldii_cbs_7118,L198_01601,0.093602,0.934887,11
cryptococcus_gattii_vgiv_ind107,I308_05704,0.193476,0.988643,11
kwoniella_heveanensis_cbs_569,I317_06343,0.193476,0.988643,11
rhizopogon_vinicolor_am_or11_026,K503DRAFT_789609,0.027893,0.711263,8
exidia_glandulosa_hhb12029,EXIGLDRAFT_644468,0.219921,0.994028,12
rhodotorula_sp_jg_1b,RHOSPDRAFT_21420,0.499289,0.968952,6
gelatoporia_subvermispora_b,CERSUDRAFT_73280,0.018232,0.656382,10
melampsora_laricipopulina,MELLADRAFT_47048,0.499289,0.968952,6
puccinia_triticina,PTTG_01279,0.022129,0.733274,13
grifola_frondosa,A0H81_12847,-0.000000,0.225586,12
xanthophyllomyces_dendrorhous,CED82045,0.045052,0.820465,9
wallemia_mellicola_cbs_633_66,WALSEDRAFT_64463,0.447940,0.875133,4
postia_placenta_mad_698_r,POSPLDRAFT_19760,0.027893,0.711263,8
calocera_viscosa_tufc12733,CALVIDRAFT_578074,0.072975,0.875173,7
ceraceosorus_bombacis,CEH16319,0.114536,0.930077,8
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_97789,0.072975,0.875173,7
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_38924,0.047947,0.781382,6
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF16g05312,-0.000000,0.209473,14
cryptococcus_neoformans,CNH02510,0.119590,0.961793,12
laccaria_bicolor_s238n_h82,LACBIDRAFT_256193,0.172277,0.978935,10
tilletiaria_anomala_ubc_951,K437DRAFT_259406,0.139196,0.961212,9
sporisorium_scitamineum,CDR99277,0.137828,0.977784,13
pleurotus_ostreatus_pc15,PLEOSDRAFT_1041262,0.074194,0.890977,10
rhodotorula_toruloides_np11,RHTO_06101,0.552943,0.998482,10
pisolithus_tinctorius_marx_270,M404DRAFT_130812,-0.000000,0.492187,9
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_799909,0.027893,0.711263,8
cryptococcus_depauperatus_cbs_7855,L204_06432,0.012846,0.612518,12
coprinopsis_cinerea_okayama7_130,CC1G_04564,-0.000000,0.418945,13
ustilago_maydis,UMAG_05166,0.237772,0.996844,13
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_71709,-0.000000,0.451172,11
tilletia_walkeri,A4X09_g6299,0.052013,0.854254,12
cryptococcus_amylolentus_cbs_6039,L202_02845,0.093602,0.934887,11
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1175297,-0.000000,0.312500,6
fibroporia_radiculosa,FIBRA_05721,0.074194,0.890977,10
tilletia_controversa,A4X06_g317,0.460517,0.937546,5
tilletia_indica,A4X13_g4592,0.052013,0.854254,12
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_136854,-0.000000,0.492187,9
rhodotorula_graminis_wp1,RHOBADRAFT_30643,0.537365,0.996377,9
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_208718,-0.000000,0.451172,11
hebeloma_cylindrosporum_h7,M413DRAFT_28618,0.052013,0.854254,12
fistulina_hepatica_atcc_64428,FISHEDRAFT_46591,0.271132,0.992592,8
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_106751,0.027893,0.711263,8
moniliophthora_roreri_mca_2997,Moror_6335,0.027893,0.711263,8
hydnomerulius_pinastri_md_312,HYDPIDRAFT_137920,0.027893,0.711263,8
jaapia_argillacea_mucl_33604,JAAARDRAFT_130772,-0.000000,0.492187,9
anthracocystis_flocculosa_pf_1,PFL1_03181,0.537365,0.996377,9
kwoniella_pini_cbs_10737,I206_03060,-0.000000,0.492187,9
puccinia_striiformis,snap-PST130_8007-abinit-gene-0.1-mRNA-1,0.507907,0.984563,7
trametes_cinnabarina,BN946_scf184979.g7,0.114536,0.930077,8
laetiporus_sulphureus_93_53,LAESUDRAFT_361822,0.139196,0.961212,9
schizopora_paradoxa,SCHPADRAFT_849585,0.172277,0.978935,10
peniophora_sp_cont,PENSPDRAFT_692180,0.293229,0.996377,9
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1059399,0.030588,0.773751,11
cryptococcus_gattii_wm276,CGB_L3180W,0.193476,0.988643,11
paxillus_involutus_atcc_200175,PAXINDRAFT_18333,0.074194,0.890977,10
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_821378,0.012846,0.612518,12
termitomyces_sp_j132,J132_01794,0.093602,0.934887,11
daedalea_quercina_l_15889,DAEQUDRAFT_664622,0.027893,0.711263,8
moesziomyces_aphidis_dsm_70725,PaG_04157,0.375600,0.996844,13
kwoniella_mangroviensis_cbs_8886,I204_03679,0.339788,0.999395,11
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_481063,0.030588,0.773751,11
mixia_osmundae_iam_14324,E5Q_04074,0.507907,0.984563,7
amanita_muscaria_koide_bx008,M378DRAFT_408884,0.030588,0.773751,11
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_342981,0.139196,0.961212,9
serendipita_indica_dsm_11827,PIIN_08694,0.114536,0.930077,8
sporisorium_reilianum,sr13074,0.137828,0.977784,13
microbotryum_violaceum,MVLG_05100,0.229920,0.984563,7
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01730,0.018232,0.656382,10
cutaneotrichosporon_oleaginosus,CC85DRAFT_261889,0.271132,0.992592,8
cryptococcus_gattii_ca1873,I314_06097,0.193476,0.988643,11
pseudozyma_hubeiensis_sy62,PHSY_000513,0.305058,0.998037,17
puccinia_graminis,PGTG_16610,0.052013,0.854254,12
calocera_cornea_hhb12733,CALCODRAFT_435549,-0.000000,0.546875,7
sphaerulina_musiva_so2202,SEPMUDRAFT_128307,NaN,NaN,NaN
edhazardia_aedis_usnm_41457,EDEG_05102,-0.000000,0.418945,13
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_15258,0.499289,0.968952,6
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_21047,0.047947,0.781382,6
allomyces_macrogynus_atcc_38327,AMAG_11492,-0.000000,0.451172,11
mucor_ambiguus,MAM1_0283c09218,-0.000000,0.492187,9
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_03228,-0.000000,0.492187,9
mortierella_elongata_ag_77,K457DRAFT_66403,0.139196,0.961212,9
parasitella_parasitica,CEP09438,0.012846,0.612518,12
spizellomyces_punctatus_daom_br117,SPPG_01730,0.027893,0.711263,8
absidia_glauca,SAM03799,0.138629,0.937546,5
rhizopus_delemar_ra_99_880,RO3G_03476,0.200662,0.968952,6
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05686.1,-0.000000,0.625000,5
absidia_glauca,SAL96976,0.072975,0.875173,7
choanephora_cucurbitarum,A0J61_03991,0.137828,0.977784,13
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_20594,-0.000000,0.209473,14
allomyces_macrogynus_atcc_38327,AMAG_10896,0.557779,0.999395,11
lichtheimia_ramosa,LRAMOSA02986,-0.000000,0.625000,5
