species,gene,entropyValue,entropyLocation,length
candida_parapsilosis_cdc317,CPAR2_206580,0.199084,0.722001,9
komagataella_pastoris,PAS_chr4_0829,0.559842,0.998657,10
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_177942,0.255966,0.819419,7
wickerhamomyces_ciferrii,BN7_1056,0.783201,0.999372,10
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_73870,0.507481,0.999996,16
candida_albicans_wo_1,CAWG_04269,0.645200,0.996258,6
cyberlindnera_jadinii,BN1211_3617,0.325774,0.933239,11
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_54891,0.340120,0.946524,10
clavispora_lusitaniae_atcc_42720,CLUG_00896,0.040547,0.206367,10
ogataea_polymorpha,OGAPODRAFT_98502,0.122068,0.526843,9
debaryomyces_fabryi,AC631_05027,0.571961,0.999397,11
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0K17830g,0.154993,0.588351,13
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_24586,0.346574,0.902991,4
debaryomyces_hansenii_cbs767,DEHA2C06050g,0.289037,0.924015,10
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_51475,0.622835,0.999724,11
pichia_kudriavzevii,JL09_g84,0.469942,0.997091,13
yarrowia_lipolytica,YALI0_E28578g,0.346060,0.969938,11
geotrichum_candidum,BN980_GECA07s01385g,0.053319,0.151601,13
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_83192,0.107434,0.433528,14
sugiyamaella_lignohabitans,AWJ20_3224,0.122068,0.526843,9
schizosaccharomyces_octosporus,SOCG_04527,0.242943,0.906030,14
schizosaccharomyces_cryophilus,SPOG_03730,0.177493,0.752192,14
schizosaccharomyces_pombe,SPAPB2B4.06,0.292820,0.942451,13
ceratocystis_platani,CFO_g3189,0.125340,0.436733,12
cryptococcus_gattii_vgiv_ind107,I308_03548,0.159886,0.753308,18
kwoniella_pini_cbs_10737,I206_06904,0.371612,0.999416,21
cryptococcus_gattii_vgii_mmrl2647,I352_04434,0.159886,0.753308,18
melampsora_laricipopulina,MELLADRAFT_27996,0.046210,0.245526,15
cryptococcus_gattii_wm276,CGB_I2520W,0.136330,0.706765,19
hebeloma_cylindrosporum_h7,M413DRAFT_440746,0.140243,0.787092,22
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_122178,0.196066,0.876253,19
coprinopsis_cinerea_okayama7_130,CC1G_02817,0.106815,0.669761,23
rhodotorula_sp_jg_1b,RHOSPDRAFT_12415,0.087744,0.466567,17
microbotryum_violaceum,MVLG_04767,0.086762,0.583649,25
scleroderma_citrinum_foug_a,SCLCIDRAFT_1142406,0.172283,0.796043,18
cryptococcus_neoformans,CNJ01870,0.142654,0.781831,21
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_740669,0.602633,0.999996,16
gelatoporia_subvermispora_b,CERSUDRAFT_161699,0.293832,0.997972,26
schizophyllum_commune_h4_8,SCHCODRAFT_62012,0.241391,0.979475,24
jaapia_argillacea_mucl_33604,JAAARDRAFT_28741,0.145505,0.894489,28
moesziomyces_aphidis_dsm_70725,PaG_02954,0.212048,0.953885,23
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_99105,0.718161,0.999966,13
malassezia_pachydermatis,Malapachy_3972,0.407413,0.993949,14
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_116757,0.173984,0.895548,23
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_188830,0.186287,0.901595,21
peniophora_sp_cont,PENSPDRAFT_645914,0.250503,0.983633,24
hypsizygus_marmoreus,Hypma_08352,0.090306,0.562996,22
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_360057,0.271904,0.924478,14
piloderma_croceum_f_1598,PILCRDRAFT_826870,0.082781,0.482407,24
paxillus_involutus_atcc_200175,PAXINDRAFT_168884,0.031190,0.159796,26
exidia_glandulosa_hhb12029,EXIGLDRAFT_719010,0.250491,0.957226,19
tilletia_indica,A4X13_g1814,0.054122,0.311422,23
calocera_viscosa_tufc12733,CALVIDRAFT_565775,0.061302,0.305488,16
serendipita_indica_dsm_11827,PIIN_09635,0.131507,0.624942,18
tilletiaria_anomala_ubc_951,K437DRAFT_256141,0.116816,0.819385,30
fibroporia_radiculosa,FIBRA_07535,0.107814,0.752035,27
moniliophthora_roreri_mca_2997,Moror_8279,0.132692,0.839500,26
grifola_frondosa,A0H81_01640,0.202309,0.926610,21
xanthophyllomyces_dendrorhous,CED82651,0.233915,0.919961,17
kwoniella_bestiolae_cbs_10118,I302_03626,0.393502,0.999999,24
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_141028,0.577709,0.999999,28
kwoniella_mangroviensis_cbs_8886,I204_02787,0.473858,0.999978,22
rhizoctonia_solani_ag_1_ia,AG1IA_03598,0.048650,0.272067,21
tilletia_controversa,A4X06_g1155,0.116516,0.714042,23
pisolithus_microcarpus_441,PISMIDRAFT_639979,0.082870,0.419117,18
galerina_marginata_cbs_339_88,GALMADRAFT_255394,0.041614,0.214295,23
malassezia_sympodialis_atcc_42132,MSY001_3267,0.446554,0.999993,23
laccaria_bicolor_s238n_h82,LACBIDRAFT_304049,0.229920,0.961280,21
tilletia_walkeri,A4X09_g45,0.078657,0.995601,95
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1024735,0.119516,0.729834,23
piloderma_croceum_f_1598,PILCRDRAFT_829166,0.128518,0.621583,17
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_49652,0.199715,0.862594,15
cryptococcus_gattii_ca1873,I314_03747,0.159886,0.753308,18
puccinia_sorghi,VP01_1422g6,0.199715,0.862594,15
mixia_osmundae_iam_14324,E5Q_02855,0.052870,0.328658,25
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_322118,0.176790,0.901904,23
termitomyces_sp_j132,J132_06351,0.099848,0.541166,19
anthracocystis_flocculosa_pf_1,PFL1_04848,0.427824,0.999993,23
kwoniella_heveanensis_cbs_569,I317_00208,0.600655,0.999754,12
hydnomerulius_pinastri_md_312,HYDPIDRAFT_176841,0.120273,0.694301,21
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1033341,0.216891,0.740921,12
piloderma_croceum_f_1598,PILCRDRAFT_98467,0.306500,0.979874,18
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_133145,0.219739,0.993191,32
sporidiobolus_salmonicolor,CEQ40971,0.241391,0.979475,24
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830518,0.046399,0.311308,27
trametes_cinnabarina,BN946_scf184985.g117,0.464663,0.999993,23
exidia_glandulosa_hhb12029,EXIGLDRAFT_732658,0.427423,0.998424,16
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF2g02994,0.039839,0.198504,23
sporisorium_scitamineum,CDS00893,0.087266,0.527892,21
tulasnella_calospora_mut_4182,M407DRAFT_190445,0.193142,0.854377,17
daedalea_quercina_l_15889,DAEQUDRAFT_744407,0.276413,0.988105,22
wallemia_ichthyophaga_exf_994,J056_003299,0.078508,0.442239,19
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1133465,0.035490,0.140661,24
puccinia_striiformis,maker-PST130_12391-snap-gene-0.1-mRNA-1,0.378429,0.995448,17
pleurotus_ostreatus_pc15,PLEOSDRAFT_1087490,0.108589,0.673151,23
tilletia_caries,A4X03_g37,0.109081,0.843155,33
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_553174,0.352907,0.995337,19
sporisorium_reilianum,sr10708,0.085655,0.529829,24
cryptococcus_amylolentus_cbs_6039,L202_03491,0.203256,0.940798,22
amanita_muscaria_koide_bx008,M378DRAFT_80324,0.278949,0.986881,21
wallemia_mellicola_cbs_633_66,WALSEDRAFT_39111,0.185287,0.814827,17
ustilago_hordei,UHOR_02905,0.207326,0.931426,21
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_111933,0.176790,0.901904,23
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_44788,0.108736,0.662275,22
laetiporus_sulphureus_93_53,LAESUDRAFT_709322,0.065734,0.499055,28
puccinia_triticina,PTTG_07704,0.045052,0.180083,9
kwoniella_dejecticola_cbs_10117,I303_01704,0.341304,0.999753,24
cryptococcus_depauperatus_cbs_7855,L204_04831,0.079677,0.513009,23
serendipita_vermifera_maff_305830,M408DRAFT_34021,0.177493,0.752192,14
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_05440,0.769899,0.999975,21
puccinia_graminis,PGTG_02395,0.075248,0.382803,16
ceraceosorus_bombacis,CEH14897,0.106519,0.654424,22
postia_placenta_mad_698_r,POSPLDRAFT_35015,0.443054,0.999728,17
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_891977,0.111281,0.628448,20
rhodotorula_toruloides_np11,RHTO_04098,0.060199,0.347967,20
pseudozyma_hubeiensis_sy62,PHSY_000168,0.137828,0.537523,13
cutaneotrichosporon_oleaginosus,CC85DRAFT_289546,0.752862,0.999822,14
calocera_cornea_hhb12733,CALCODRAFT_442901,0.031190,0.114343,13
laccaria_amethystina_laam_08_1,K443DRAFT_681130,0.323213,0.996745,22
schizopora_paradoxa,SCHPADRAFT_833494,0.019404,0.063315,23
rhodotorula_graminis_wp1,RHOBADRAFT_56542,0.517982,0.999948,18
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_119118,0.329443,0.981807,15
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_139754,0.074626,0.541659,27
ustilago_maydis,UMAG_10456,0.024325,0.136197,21
tsuchiyaea_wingfieldii_cbs_7118,L198_00343,0.121813,0.742476,22
pisolithus_tinctorius_marx_270,M404DRAFT_944973,0.023219,0.106676,22
parasitella_parasitica,CEP16391,0.354987,0.909494,7
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_03165.1,0.198394,0.853356,18
lichtheimia_ramosa,LRAMOSA00316,0.340120,0.946524,10
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_119900,0.199748,0.764502,11
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_03215,0.519296,0.996989,10
parasitella_parasitica,CEP10879,0.240864,0.802860,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_171869,0.115698,0.433200,13
absidia_glauca,SAL99327,0.122873,0.841796,29
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05010.1,0.289037,0.924015,10
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02748.1,0.223191,0.902143,17
rhizopus_delemar_ra_99_880,RO3G_16298,0.645200,0.996258,6
rhizopus_delemar_ra_99_880,RO3G_01997,0.414151,0.941583,6
rhizopus_delemar_ra_99_880,RO3G_12039,-0.000000,0.555556,3
absidia_glauca,SAL98674,0.150408,0.580354,10
choanephora_cucurbitarum,A0J61_09015,0.628694,0.999754,12
mucor_ambiguus,MAM1_0114c05648,0.398169,0.978964,9
lichtheimia_ramosa,LRAMOSA04856,0.350339,0.995101,19
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06699,0.529676,0.980181,6
spizellomyces_punctatus_daom_br117,SPPG_06511,0.060199,0.347967,20
mucor_ambiguus,MAM1_0023c01948,0.496981,0.980130,5
mortierella_elongata_ag_77,K457DRAFT_670187,0.354987,0.909494,7
lichtheimia_ramosa,LRAMOSA07525,0.270267,0.983344,21
mortierella_elongata_ag_77,K457DRAFT_78516,0.223970,0.766938,8
choanephora_cucurbitarum,A0J61_03493,0.354987,0.909494,7
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09438,0.351011,0.960015,12
