species,gene,entropyValue,entropyLocation,length
trichophyton_rubrum_cbs_118892,TERG_06077,0.015881,0.714517,22
pestalotiopsis_fici_w106_1,PFICI_06587,0.054251,0.937205,24
talaromyces_stipitatus_atcc_10500,TSTA_004230,-0.000000,0.185471,18
setosphaeria_turcica_et28a,SETTUDRAFT_47098,0.109078,0.981362,19
ophiostoma_piceae_uamh_11346,F503_00958,0.106181,0.991583,26
trichoderma_atroviride_imi_206040,TRIATDRAFT_147765,0.039713,0.856712,17
verticillium_dahliae,VDAG_01520,0.096444,0.969915,18
metarhizium_brunneum_arsef_3297,MBR_08411,0.052841,0.922603,21
talaromyces_marneffei_atcc_18224,PMAA_012930,0.031902,0.833276,19
aspergillus_udagawae,AUD_4390,0.153646,0.993281,18
bipolaris_zeicola_26_r_13,COCCADRAFT_23976,0.096444,0.969915,18
chaetomium_globosum_cbs_148_51,CHGG_08675,0.166899,0.996176,19
verticillium_longisporum,BN1708_008489,0.136693,0.987646,17
exophiala_xenobiotica,PV05_06795,0.013384,0.693264,24
verticillium_longisporum,BN1708_016506,NaN,NaN,NaN
aspergillus_luchuensis,RIB2604_01710690,0.239862,0.999877,19
aspergillus_nomius_nrrl_13137,ANOM_001181,0.052841,0.922603,21
trichophyton_tonsurans_cbs_112818,TESG_07358,0.064537,0.948598,22
cordyceps_brongniartii_rcef_3172,BBO_02799,0.166899,0.996176,19
geotrichum_candidum,BN980_GECA01s00912g,0.182054,0.998345,20
cordyceps_confragosa_rcef_1005,LEL_03193,0.123897,0.989094,20
pseudogymnoascus_sp_vkm_f_3557,V490_07015,0.035964,0.867210,22
aschersonia_aleyrodis_rcef_2490,AAL_06834,0.010562,0.641054,19
histoplasma_capsulatum_nam1,HCAG_04357,-0.000000,0.196381,16
pyronema_omphalodes_cbs_100304,PCON_06646,0.331157,0.999877,19
penicillium_oxalicum_114_2,PDE_01901,0.096444,0.969915,18
cryptococcus_depauperatus_cbs_7855,L204_04563,0.366204,0.750000,3
neurospora_crassa,NCU03877,-0.000000,0.309962,25
zymoseptoria_tritici,Mycgr3G52059,0.194115,0.999521,21
fusarium_pseudograminearum,FPSE_03604,-0.000000,0.352394,19
exophiala_dermatitidis_nih_ut8656,HMPREF1120_03611,-0.000000,0.336376,21
fonsecaea_pedrosoi_cbs_271_37,Z517_11513,-0.000000,0.185471,18
geotrichum_candidum,BN980_GECA09s02265g,0.331157,0.999877,19
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_10811,0.160583,0.998296,23
torrubiella_hemipterigena,VHEMI04745,0.278501,0.996758,22
diaporthe_helianthi,DHEL01_00844,0.019150,0.737483,20
trichophyton_equinum_cbs_127_97,TEQG_04447,0.064537,0.948598,22
neonectria_ditissima,AK830_g10592,0.021892,0.790772,23
exophiala_sideris,PV11_04165,0.013384,0.693264,24
aspergillus_parasiticus_su_1,P875_00034454,0.153646,0.993281,18
tuber_melanosporum,GSTUM_00011854001,-0.000000,0.336376,21
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_95905,0.003955,0.476907,22
aureobasidium_namibiae_cbs_147_97,M436DRAFT_39171,0.373207,0.998296,23
penicillium_nordicum,ACN38_g8308,0.293742,0.999754,38
aspergillus_oryzae,AO090005001405,0.153646,0.993281,18
botrytis_cinerea,Bcin04g03040,-0.000000,0.176197,20
phialophora_attae,AB675_8316,0.078082,0.959465,20
sugiyamaella_lignohabitans,AWJ20_943,0.139196,0.961212,9
trichophyton_verrucosum_hki_0517,TRV_06219,0.085659,0.978522,24
drechmeria_coniospora,DCS_01813,0.427378,0.998037,17
glarea_lozoyensis_74030,M7I_8166,0.008682,0.617173,21
ophiocordyceps_sinensis_co18,OCS_03776,0.123897,0.989094,20
colletotrichum_fioriniae_pj7,CFIO01_11507,0.194115,0.999521,21
sporothrix_schenckii_atcc_58251,HMPREF1624_01289,0.254400,0.998345,20
exophiala_spinifera,PV08_10545,0.031902,0.833276,19
pochonia_chlamydosporia_170,VFPPC_00144,0.043425,0.885414,20
cyphellophora_europaea_cbs_101466,HMPREF1541_09280,0.089133,0.974389,21
aspergillus_calidoustus,ASPCAL10547,0.227076,0.999515,18
aspergillus_flavus,AFLA_086410,0.149452,0.996758,22
pseudogymnoascus_verrucosus,VE01_09571,0.207677,0.996758,22
trichophyton_soudanense_cbs_452_61,H105_02332,0.015881,0.714517,22
colletotrichum_salicis,CSAL01_02095,0.160583,0.998296,23
pyrenophora_teres,PTT_13570,0.043425,0.885414,20
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_30651,0.089133,0.974389,21
colletotrichum_orbiculare,Cob_10975,0.456553,0.998345,20
pseudogymnoascus_sp_vkm_f_3808,O988_03787,0.064537,0.948598,22
penicillium_italicum,PITC_001960,0.153646,0.993281,18
penicillium_roqueforti_fm164,PROQFM164_S02g002106,0.166899,0.996176,19
gaeumannomyces_graminis,GGTG_00196,0.035964,0.867210,22
colletotrichum_higginsianum,CH063_11148,0.088010,0.942839,14
paracoccidioides_sp_lutzii_pb01,PAAG_08349,0.010562,0.641054,19
metarhizium_anisopliae_arsef_23,MAA_00020,0.064537,0.948598,22
ascochyta_rabiei,ST47_g1479,0.456553,0.998345,20
capronia_coronata_cbs_617_96,A1O1_06136,0.123897,0.989094,20
erysiphe_necator,EV44_g2824,0.078082,0.959465,20
bipolaris_victoriae_fi3,COCVIDRAFT_21994,0.096444,0.969915,18
ascosphaera_apis_arsef_7405,AAP_03099,-0.000000,0.185471,18
cercospora_fijiensis_cirad86,MYCFIDRAFT_163981,0.106181,0.991583,26
sclerotinia_sclerotiorum,SS1G_03895,0.109078,0.981362,19
exophiala_mesophila,PV10_00460,0.010562,0.641054,19
aspergillus_cristatus,SI65_09878,0.331157,0.999877,19
pseudogymnoascus_sp_03vt05,VE02_07823,0.102113,0.984187,22
claviceps_purpurea_20_1,CPUR_03065,0.004766,0.496975,20
pseudogymnoascus_sp_vkm_f_103,V499_05920,0.091643,0.995800,35
mycosphaerella_eumusae,AC578_669,0.009538,0.576245,14
penicillium_freii,ACN42_g4903,0.227076,0.999515,18
myceliophthora_thermophila_atcc_42464,MYCTH_2307368,0.123897,0.989094,20
yarrowia_lipolytica,YALI0_E01056g,0.427378,0.998037,17
penicillium_expansum,PEX1_092790,0.153646,0.993281,18
trichophyton_violaceum,A7D00_4739,0.015881,0.714517,22
trichoderma_gamsii,TGAM01_06592,0.043425,0.885414,20
thielavia_terrestris_nrrl_8126,THITE_2110770,0.166899,0.996176,19
pyrenophora_triticirepentis,PTRG_02689,0.103373,0.965210,15
capronia_epimyces_cbs_606_96,A1O3_05868,0.123897,0.989094,20
trichoderma_virens,TRIVIDRAFT_88082,0.136693,0.987646,17
fonsecaea_multimorphosa_cbs_102226,Z520_01063,0.096444,0.969915,18
ustilaginoidea_virens,UV8b_6517,0.446800,0.999877,19
phaeosphaeria_nodorum,SNOG_01593,0.272720,0.999916,35
blastomyces_gilchristii_slh14081,BDBG_02002,0.052841,0.922603,21
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_05925,0.193927,0.997802,31
aspergillus_lentulus,ALT_1891,0.123897,0.989094,20
bipolaris_oryzae_atcc_44560,COCMIDRAFT_9531,0.239862,0.999877,19
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_08073,0.200662,0.968952,6
diaporthe_ampelina,UCDDA912_g06349,0.004766,0.496975,20
coccidioides_immitis_rs,CIMG_07671,-0.000000,0.392761,15
zymoseptoria_brevis,TI39_contig1051g00019,0.149452,0.996758,22
cladophialophora_bantiana_cbs_173_52,Z519_10522,0.053489,0.904494,18
cladophialophora_psammophila_cbs_110553,A1O5_09685,0.053489,0.904494,18
sporothrix_insectorum_rcef_264,SPI_01180,0.353634,0.999521,21
cladophialophora_carrionii_cbs_160_54,G647_02003,0.019150,0.737483,20
verticillium_longisporum,BN1708_011415,0.136693,0.987646,17
bipolaris_maydis_c5,COCHEDRAFT_1160725,0.152863,0.997802,31
coniosporium_apollinis_cbs_100218,W97_07970,0.005853,0.519638,18
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_02784,0.064537,0.948598,22
capronia_semi_immersa,PV04_05574,0.026193,0.811614,21
metarhizium_rileyi_rcef_4871,NOR_07201,0.035964,0.867210,22
paraphaeosphaeria_sporulosa,CC84DRAFT_1133717,0.109078,0.981362,19
pseudogymnoascus_sp_wsf_3629,VE00_09175,0.149452,0.996758,22
rasamsonia_emersonii_cbs_393_64,T310_2973,0.092504,0.998633,42
fusarium_langsethiae,FLAG1_07242,0.043425,0.885414,20
metarhizium_majus_arsef_297,MAJ_10164,0.064537,0.948598,22
madurella_mycetomatis,MMYC01_207538,0.043425,0.885414,20
valsa_mali_var_pyri,VP1G_02727,0.254400,0.998345,20
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_603,0.096444,0.969915,18
paracoccidioides_brasiliensis_pb18,PADG_04250,0.010562,0.641054,19
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_73838,0.123897,0.989094,20
sphaerulina_musiva_so2202,SEPMUDRAFT_147837,0.173039,0.999643,24
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_68444,0.463281,0.999521,21
colletotrichum_gloeosporioides,CGGC5_4690,0.343988,0.998345,20
cladophialophora_yegresii_cbs_114405,A1O7_03760,0.031902,0.833276,19
oidiodendron_maius_zn,OIDMADRAFT_184928,0.026193,0.811614,21
isaria_fumosorosea_arsef_2679,ISF_01989,0.078082,0.959465,20
stachybotrys_chartarum_ibt_40293,S40293_06982,0.064483,0.936940,19
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_05125,0.207677,0.996758,22
arthroderma_benhamiae_cbs_112371,ARB_04625,0.149452,0.996758,22
stachybotrys_chlorohalonata_ibt_40285,S40285_07696,0.010562,0.641054,19
blastomyces_dermatitidis_er_3,BDCG_03559,0.052841,0.922603,21
metarhizium_album_arsef_1941,MAM_05663,0.109078,0.981362,19
pseudogymnoascus_sp_23342_1_i1,VE03_07803,0.331157,0.999877,19
aspergillus_terreus,CADATEAG00002868,0.153646,0.993281,18
diplodia_seriata,UCDDS831_g09027,0.239862,0.999877,19
fonsecaea_erecta,AYL99_06266,0.096444,0.969915,18
xylona_heveae_tc161,L228DRAFT_251569,0.026193,0.811614,21
verruconis_gallopava,PV09_06333,-0.000000,0.168188,22
stemphylium_lycopersici,TW65_01058,0.456553,0.998345,20
grosmannia_clavigera_kw1407,CMQ_1326,0.182054,0.998345,20
thielaviopsis_punctulata,TD95_001586,0.053489,0.904494,18
scedosporium_apiospermum,SAPIO_CDS10729,0.004766,0.496975,20
fusarium_oxysporum,FOXG_05185,0.026193,0.811614,21
escovopsis_weberi,ESCO_005482,0.096444,0.969915,18
phaeoacremonium_minimum_ucrpa7,UCRPA7_1000,0.123897,0.989094,20
sordaria_macrospora,SMAC_06300,0.003955,0.476907,22
aspergillus_clavatus,CADACLAG00003286,0.005853,0.519638,18
aspergillus_nidulans,CADANIAG00010082,0.364734,0.996758,22
blumeria_graminis,BGHDH14_bgh00632,0.029654,0.790440,16
penicillium_camemberti_fm_013,PCAMFM013_S004g000493,0.153646,0.993281,18
fonsecaea_nubica,AYO20_02025,-0.000000,0.185471,18
fusarium_poae,FPOA_03206,0.031902,0.833276,19
alternaria_alternata,CC77DRAFT_926730,0.068186,0.985098,35
magnaporthe_poae,MAPG_11099,0.109078,0.981362,19
talaromyces_islandicus,PISL3812_05243,0.239862,0.999877,19
sugiyamaella_lignohabitans,AWJ20_1713,-0.000000,0.336376,21
trichoderma_harzianum,THAR02_07534,0.096444,0.969915,18
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_02499,0.278501,0.996758,22
verticillium_longisporum,BN1708_017696,0.366204,0.750000,3
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_122055,-0.000000,0.500000,2
amanita_muscaria_koide_bx008,M378DRAFT_7566,0.003955,0.476907,22
puccinia_graminis,PGTG_15310,0.067344,0.907934,13
rozella_allomycis_csf55,O9G_001692,-0.000000,0.625000,5
