species,gene,entropyValue,entropyLocation,length
parasitella_parasitica,CEP12161,0.021290,0.874889,43
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08454.1,0.010732,0.704550,33
lichtheimia_ramosa,LRAMOSA11230,-0.000000,0.352394,19
rhizophagus_irregularis_daom_181602,GLOINDRAFT_11200,0.121957,0.998736,47
choanephora_cucurbitarum,A0J61_08533,0.099802,0.992621,29
choanephora_cucurbitarum,A0J61_11610,0.064483,0.936940,19
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_92406,0.099312,0.996943,36
rhizopus_delemar_ra_99_880,RO3G_04345,0.201299,0.998896,37
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00432,0.021290,0.874889,43
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04293.1,NaN,NaN,NaN
absidia_glauca,SAM00908,0.034788,0.902446,30
absidia_glauca,SAL98546,0.040394,0.957860,42
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_76857,0.159172,0.998641,45
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_76303,0.091643,0.995800,35
mucor_ambiguus,MAM1_0079d04453,0.027935,0.912812,42
rhodotorula_sp_jg_1b,RHOSPDRAFT_31204,0.046683,0.939230,29
ustilago_maydis,UMAG_11759,0.008559,0.676806,37
daedalea_quercina_l_15889,DAEQUDRAFT_722772,0.118943,0.999916,35
jaapia_argillacea_mucl_33604,JAAARDRAFT_684619,-0.000000,0.279900,31
rhizopogon_vinicolor_am_or11_026,K503DRAFT_591759,-0.000000,0.132061,36
rhizoctonia_solani_ag_1_ia,AG1IA_04429,-0.000000,0.144464,30
cryptococcus_gattii_vgiv_ind107,I308_02419,0.036073,0.920993,33
rhodotorula_graminis_wp1,RHOBADRAFT_53771,0.089133,0.974389,21
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_252915,0.014871,0.817106,46
kwoniella_pini_cbs_10737,I206_07674,0.009880,0.656079,28
pisolithus_microcarpus_441,PISMIDRAFT_638815,0.080143,0.995112,40
cutaneotrichosporon_oleaginosus,CC85DRAFT_282280,NaN,NaN,NaN
tilletiaria_anomala_ubc_951,K437DRAFT_271807,0.023545,0.762634,18
moniliophthora_roreri_mca_2997,Moror_17658,0.009553,0.690494,35
hebeloma_cylindrosporum_h7,M413DRAFT_440836,0.004605,0.541775,29
fibroporia_radiculosa,FIBRA_04959,0.054716,0.958437,30
grifola_frondosa,A0H81_03561,0.072975,0.875173,7
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_136222,0.017135,0.786301,32
schizophyllum_commune_h4_8,SCHCODRAFT_63678,0.210905,0.999960,33
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_992747,-0.000000,0.257171,37
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF14g01554,0.351692,0.999836,30
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_71569,0.138629,0.937546,5
laetiporus_sulphureus_93_53,LAESUDRAFT_808469,0.032081,0.912027,35
sporisorium_reilianum,sr15429,0.036073,0.920993,33
galerina_marginata_cbs_339_88,GALMADRAFT_85351,0.061723,0.971641,31
scleroderma_citrinum_foug_a,SCLCIDRAFT_105324,0.067609,0.987538,38
grifola_frondosa,A0H81_03560,0.044102,0.907678,23
sporidiobolus_salmonicolor,CEQ39673,0.046253,0.925363,26
ustilago_hordei,UHOR_06535,0.109241,0.996039,30
tulasnella_calospora_mut_4182,M407DRAFT_11490,0.004766,0.496975,20
cryptococcus_neoformans,CNC06070,0.024386,0.851290,31
kwoniella_dejecticola_cbs_10117,I303_03168,0.109241,0.996039,30
puccinia_striiformis,maker-PST130_28399-snap-gene-0.3-mRNA-1,0.062812,0.957746,25
tilletia_controversa,A4X06_g4388,0.099312,0.996943,36
malassezia_pachydermatis,Malapachy_2011,-0.000000,0.418945,13
hypsizygus_marmoreus,Hypma_12539,0.024209,0.868087,36
trametes_cinnabarina,BN946_scf185043.g93,0.162033,0.995195,32
coprinopsis_cinerea_okayama7_130,CC1G_00104,0.036073,0.920993,33
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_120521,0.005406,0.582822,38
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_166267,0.024209,0.868087,36
laccaria_amethystina_laam_08_1,K443DRAFT_672590,0.021541,0.838181,33
melampsora_laricipopulina,MELLADRAFT_79460,0.095249,0.986433,25
termitomyces_sp_j132,J132_06924,0.048382,0.960739,35
wallemia_ichthyophaga_exf_994,J056_000356,0.001681,0.393117,34
tsuchiyaea_wingfieldii_cbs_7118,L198_01180,0.003335,0.458995,24
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_458142,0.003178,0.501085,35
amanita_muscaria_koide_bx008,M378DRAFT_946575,0.015197,0.772023,34
malassezia_sympodialis_atcc_42132,MSY001_2965,0.237772,0.996844,13
cryptococcus_gattii_vgii_mmrl2647,I352_00084,0.054441,0.966115,33
laccaria_bicolor_s238n_h82,LACBIDRAFT_305678,0.010732,0.704550,33
pleurotus_ostreatus_pc15,PLEOSDRAFT_61420,0.015462,0.801415,39
pseudozyma_hubeiensis_sy62,PHSY_002441,0.095774,0.995195,32
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1161851,0.142828,0.998938,34
peniophora_sp_cont,PENSPDRAFT_652597,0.081856,0.993822,37
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_821989,-0.000000,0.271668,33
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1047624,0.234628,0.999683,36
exidia_glandulosa_hhb12029,EXIGLDRAFT_758246,0.155570,0.999318,40
cryptococcus_amylolentus_cbs_6039,L202_00062,0.003335,0.458995,24
moesziomyces_antarcticus,PAN0_013c4753,0.099802,0.992621,29
puccinia_sorghi,VP01_1442g3,-0.000000,0.135834,34
postia_placenta_mad_698_r,POSPLDRAFT_99258,0.153646,0.993281,18
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_05504,0.046253,0.925363,26
moesziomyces_aphidis_dsm_70725,PaG_05715,0.203039,0.995195,32
ceraceosorus_bombacis,CEH13585,-0.000000,0.154981,26
gelatoporia_subvermispora_b,CERSUDRAFT_148678,0.201299,0.998896,37
rhodotorula_toruloides_np11,RHTO_07009,0.134684,0.998449,29
mixia_osmundae_iam_14324,E5Q_03319,-0.000000,0.352394,19
kwoniella_bestiolae_cbs_10118,I302_01091,0.053848,0.949104,27
microbotryum_violaceum,MVLG_00560,0.068186,0.985098,35
serendipita_vermifera_maff_305830,M408DRAFT_60936,0.015197,0.772023,34
serendipita_indica_dsm_11827,PIIN_01072,0.007592,0.624360,32
pisolithus_tinctorius_marx_270,M404DRAFT_692866,0.028718,0.902333,37
tilletia_walkeri,A4X09_g3834,0.045063,0.969857,43
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_97512,0.142828,0.998938,34
tilletia_indica,A4X13_g3982,0.072593,0.993603,42
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_170270,0.111626,0.998938,34
cryptococcus_depauperatus_cbs_7855,L204_01372,0.002464,0.428912,28
spizellomyces_punctatus_daom_br117,SPPG_01993,0.043286,0.954338,37
puccinia_triticina,PTTG_03543,-0.000000,0.322361,23
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_36634,0.024386,0.851290,31
tilletia_caries,A4X03_g2579,0.099312,0.996943,36
piloderma_croceum_f_1598,PILCRDRAFT_811566,0.075417,0.989542,36
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_136395,0.152863,0.997802,31
kwoniella_heveanensis_cbs_569,I317_02916,0.319004,0.998455,26
xanthophyllomyces_dendrorhous,CDZ97991,0.000925,0.341522,46
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_436787,-0.000000,0.257171,37
gonapodya_prolifera_jel478,M427DRAFT_182257,-0.000000,0.196381,16
kwoniella_mangroviensis_cbs_8886,I204_04108,-0.000000,0.309962,25
calocera_cornea_hhb12733,CALCODRAFT_467879,0.262221,0.999318,40
calocera_viscosa_tufc12733,CALVIDRAFT_507513,0.086061,0.996882,41
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_490690,0.127285,0.999318,40
puccinia_graminis,PGTG_13384,0.025844,0.832117,26
cryptococcus_gattii_wm276,CGB_C8630W,0.048085,0.952017,32
schizopora_paradoxa,SCHPADRAFT_840151,0.017819,0.836980,42
cryptococcus_gattii_ca1873,I314_01923,0.069746,0.982103,32
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60632,0.034788,0.902446,30
rozella_allomycis_csf55,O9G_001939,0.405680,0.999876,27
sporisorium_scitamineum,CDW97420,0.079447,0.985124,30
allomyces_macrogynus_atcc_38327,AMAG_01394,-0.000000,0.392761,15
allomyces_macrogynus_atcc_38327,AMAG_18481,-0.000000,0.418945,13
