species,gene,entropyValue,entropyLocation,length
mixia_osmundae_iam_14324,E5Q_01466,0.335993,0.999974,39
sphaerobolus_stellatus_ss14,M422DRAFT_196319,0.631969,0.999991,27
pisolithus_microcarpus_441,PISMIDRAFT_629406,0.065734,0.499055,28
moniliophthora_roreri_mca_2997,Moror_7958,0.101750,0.752296,30
fibroporia_radiculosa,FIBRA_04170,0.207331,0.995029,36
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_06536,0.413999,0.999993,33
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_57197,0.174651,0.920057,25
rhodotorula_graminis_wp1,RHOBADRAFT_53050,0.707166,0.999974,37
wallemia_mellicola_cbs_633_66,WALSEDRAFT_32018,0.094856,0.567314,20
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_35274,0.092985,0.751636,32
laccaria_amethystina_laam_08_1,K443DRAFT_672684,0.085388,0.670974,31
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_457023,0.227740,0.988197,28
cryptococcus_gattii_vgii_mmrl2647,I352_05584,0.117557,0.824491,29
cutaneotrichosporon_oleaginosus,CC85DRAFT_276393,0.444474,0.999981,35
pseudozyma_hubeiensis_sy62,PHSY_004378,0.464396,0.999995,55
piloderma_croceum_f_1598,PILCRDRAFT_815710,0.317907,0.999989,29
termitomyces_sp_j132,J132_00775,0.075248,0.382803,16
tilletia_indica,A4X13_g518,0.198021,0.999981,56
cryptococcus_amylolentus_cbs_6039,L202_05648,0.407692,0.999974,37
tilletia_caries,A4X03_g595,0.412319,0.999984,53
cryptococcus_gattii_wm276,CGB_L0480C,0.183598,0.971671,31
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_471347,0.389388,0.998260,19
sporidiobolus_salmonicolor,CEQ39989,0.419003,0.999927,40
kwoniella_pini_cbs_10737,I206_02789,0.450124,0.999993,33
rhizoctonia_solani_ag_1_ia,AG1IA_01264,0.145398,0.983920,44
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF1g00298,0.343218,0.999851,26
sphaerobolus_stellatus_ss14,M422DRAFT_172645,0.631969,0.999991,27
gelatoporia_subvermispora_b,CERSUDRAFT_105141,0.334372,0.999999,28
calocera_viscosa_tufc12733,CALVIDRAFT_479456,0.276413,0.988105,22
hypsizygus_marmoreus,Hypma_02786,0.073872,0.446643,23
hebeloma_cylindrosporum_h7,M413DRAFT_438092,0.114851,0.808922,30
xanthophyllomyces_dendrorhous,CDZ97345,0.090751,0.839306,40
tilletia_walkeri,A4X09_g5164,0.199888,0.999995,55
tilletia_controversa,A4X06_g3178,0.273291,0.999979,60
wallemia_ichthyophaga_exf_994,J056_003470,0.064869,0.408024,22
moesziomyces_aphidis_dsm_70725,PaG_01756,0.541692,0.999981,56
kwoniella_dejecticola_cbs_10117,I303_03026,0.149135,0.944511,33
cryptococcus_depauperatus_cbs_7855,L204_05939,0.090634,0.822615,39
schizopora_paradoxa,SCHPADRAFT_830422,0.076640,0.446618,21
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_64429,0.118570,0.599172,16
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_7578,0.274653,0.887985,12
tulasnella_calospora_mut_4182,M407DRAFT_74677,0.287815,0.969403,17
jaapia_argillacea_mucl_33604,JAAARDRAFT_173465,0.120397,0.666328,20
kwoniella_heveanensis_cbs_569,I317_02054,0.042250,0.354853,33
sphaerobolus_stellatus_ss14,M422DRAFT_196367,0.665905,0.999991,27
rhodotorula_sp_jg_1b,RHOSPDRAFT_31834,0.504656,0.999974,39
pisolithus_microcarpus_441,PISMIDRAFT_61495,0.199715,0.862594,15
daedalea_quercina_l_15889,DAEQUDRAFT_728162,0.278360,0.999140,30
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_45853,0.184831,0.953537,27
schizophyllum_commune_h4_8,SCHCODRAFT_50477,0.464635,0.995766,13
exidia_glandulosa_hhb12029,EXIGLDRAFT_561675,0.881709,0.999873,15
saitoella_complicata_nrrl_y_17804,G7K_3017-t1,0.270914,0.999841,32
sporisorium_reilianum,sr11560,0.339849,0.999981,56
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_256081,0.144462,0.972544,40
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_104624,0.534583,0.999975,21
scleroderma_citrinum_foug_a,SCLCIDRAFT_1215453,0.215115,0.967358,25
pleurotus_ostreatus_pc15,PLEOSDRAFT_1061150,0.164104,0.922906,27
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_33565,0.125340,0.436733,12
peniophora_sp_cont,PENSPDRAFT_574665,0.263274,0.991087,25
ustilago_maydis,UMAG_00212,0.428245,0.999979,58
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_429159,0.063367,0.300326,19
rhizopogon_vinicolor_am_or11_026,K503DRAFT_691173,0.317198,0.978194,16
tilletiaria_anomala_ubc_951,K437DRAFT_222453,0.272322,0.989769,23
calocera_cornea_hhb12733,CALCODRAFT_497411,0.321566,0.999991,31
sporisorium_scitamineum,CDR98651,0.221521,0.999979,60
meyerozyma_guilliermondii_atcc_6260,PGUG_04237,0.103576,0.750476,29
schizosaccharomyces_japonicus,SJAG_03385,0.230555,0.919599,16
candida_dubliniensis_cd36,CD36_86540,0.321504,0.999992,45
pichia_kudriavzevii,JL09_g611,0.099021,0.324114,7
pneumocystis_murina_b123,PNEG_03455,0.413005,0.998364,17
schizosaccharomyces_pombe,SPAC3H1.14,0.161892,0.758456,16
debaryomyces_hansenii_cbs767,DEHA2F17336g,0.164599,0.896839,25
lodderomyces_elongisporus_nrrl_yb_4239,LELG_02690,0.079359,0.675094,33
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_17147,0.307011,0.969726,15
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_100099,0.759453,0.999996,19
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_62362,0.289555,0.999966,38
drechslerella_stenobrocha_248,DRE_01350,0.352304,0.998037,21
_candida_tenuis_atcc_10573,CANTEDRAFT_91622,0.133972,0.760158,21
candida_tropicalis_mya_3404,CTRG_05707,0.447130,0.999973,34
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_181382,0.641069,0.999948,18
pneumocystis_jirovecii_ru7,T551_02264,0.507853,0.999948,18
clavispora_lusitaniae_atcc_42720,CLUG_04199,0.175328,0.869757,20
wickerhamomyces_ciferrii,BN7_3673,0.863686,0.999978,22
ogataea_polymorpha,OGAPODRAFT_8460,0.443054,0.999728,17
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_160167,0.341110,0.999984,25
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_20971,0.359935,0.997057,19
debaryomyces_fabryi,AC631_01364,0.174332,0.902057,24
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_25440,0.179792,0.938998,26
geotrichum_candidum,BN980_GECA07s05510g,0.265632,0.971714,19
komagataella_pastoris,PAS_chr4_0047,0.204121,0.944172,23
schizosaccharomyces_cryophilus,SPOG_02149,0.225671,0.768451,12
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_26281,0.477491,0.999999,28
candida_albicans_wo_1,CAWG_02966,0.414555,0.999980,43
kuraishia_capsulata_cbs_1993,KUCA_T00005377001,0.351011,0.960015,12
schizosaccharomyces_octosporus,SOCG_00356,0.115698,0.433200,13
candida_parapsilosis_cdc317,CPAR2_805800,0.118493,0.931545,40
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_81693,0.187233,0.824351,16
pneumocystis_carinii_b80,T552_02969,0.370154,0.992377,16
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0J08083g,0.243243,0.984296,25
dactylellina_haptotyla_cbs_200_50,H072_3193,0.187962,0.916116,22
yarrowia_lipolytica,YALI0_C17897g,0.513170,0.997898,12
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_30482,0.105394,0.571545,19
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0I06278g,0.229835,0.983089,26
_candida_auris,QG37_05965,0.027479,0.141773,27
komagataella_phaffii_cbs_7435,PP7435_CHR4-0968,0.204121,0.944172,23
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_73270,0.064869,0.408024,22
pneumocystis_jirovecii_ru7,T551_02261,0.507853,0.999948,18
arthrobotrys_oligospora_atcc_24927,AOL_s00076g667,0.090339,0.541943,21
scheffersomyces_stipitis_cbs_6054,PICST_41967,0.306500,0.979874,18
candida_maltosa_xu316,G210_4354,0.623696,0.999966,38
sugiyamaella_lignohabitans,AWJ20_4445,0.126475,0.591934,15
candida_orthopsilosis_co_90_125,CORT_0C03350,0.145748,0.970148,39
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_31065,0.316207,0.996472,22
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_14947,0.346060,0.969938,11
ogataea_parapolymorpha_dl_1,HPODL_03477,0.348381,0.990886,17
anncaliia_algerae_pra339,H312_01945,0.341964,0.979486,14
encephalitozoon_cuniculi_gb_m1,CAD26203,0.320733,0.983459,17
rozella_allomycis_csf55,O9G_000932,0.051083,0.251506,20
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08329,0.794901,0.999837,17
parasitella_parasitica,CEP19314,0.172283,0.796043,18
ordospora_colligata_oc4,M896_031140,0.276101,0.879567,9
absidia_glauca,SAM02831,0.229484,0.916661,18
gonapodya_prolifera_jel478,M427DRAFT_131823,0.086643,0.294146,8
encephalitozoon_romaleae_sj_2008,EROM_030460,0.568344,0.999873,15
lichtheimia_ramosa,LRAMOSA07209,0.118570,0.599172,16
spizellomyces_punctatus_daom_br117,SPPG_07095,0.259460,0.865049,12
rhizophagus_irregularis_daom_181602,GLOINDRAFT_77979,0.410898,0.995055,14
encephalitozoon_hellem_atcc_50504,EHEL_030480,0.283511,0.961453,16
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_6932,0.177060,0.979398,34
absidia_glauca,SAL95752,0.216891,0.740921,12
encephalitozoon_intestinalis_atcc_50506,Eint_030480,0.283233,0.955300,15
rhizophagus_irregularis_daom_181602,GLOINDRAFT_81238,0.409074,0.983702,11
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02002.1,0.194969,0.928175,22
rhizopus_delemar_ra_99_880,RO3G_17182,0.608071,0.999996,16
mortierella_elongata_ag_77,K457DRAFT_140572,0.220777,0.999985,41
mortierella_elongata_ag_77,K457DRAFT_75202,0.129965,0.631395,16
parasitella_parasitica,CEP11109,0.341423,0.991145,18
mucor_ambiguus,MAM1_0297c09379,0.418439,0.999381,18
choanephora_cucurbitarum,A0J61_04311,0.265531,0.947648,16
rhizopus_delemar_ra_99_880,RO3G_14117,0.173287,0.833526,4
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_117787,0.136734,0.513708,11
nosema_ceranae_brl01,NCER_101488,0.546407,0.999822,14
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_12265.1,0.331145,0.985050,16
mucor_ambiguus,MAM1_0150c06631,0.612690,0.999948,18
nosema_apis_brl_01,NAPIS_ORF00354,0.535396,0.999822,14
mortierella_elongata_ag_77,K457DRAFT_67366,0.270897,0.996242,27
lichtheimia_ramosa,LRAMOSA05820,0.174319,0.872101,21
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_07703,0.443054,0.999728,17
lichtheimia_ramosa,LRAMOSA09108,0.087744,0.466567,17
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_6166,0.099021,0.324114,7
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_07765.1,0.153506,0.709450,15
absidia_glauca,SAL95829,0.082720,0.688611,32
choanephora_cucurbitarum,A0J61_04022,0.064869,0.408024,22
