species,gene,entropyValue,entropyLocation,length
cladophialophora_bantiana_cbs_173_52,Z519_00784,0.018232,0.656382,10
verticillium_alfalfae_vams_102,VDBG_08088,NaN,NaN,NaN
gaeumannomyces_graminis,GGTG_00859,0.460517,0.937546,5
colletotrichum_incanum,CI238_06484,0.507907,0.984563,7
claviceps_purpurea_20_1,CPUR_01993,0.072975,0.875173,7
neonectria_ditissima,AK830_g11050,0.089133,0.974389,21
trichophyton_soudanense_cbs_452_61,H105_07470,0.045052,0.820465,9
talaromyces_islandicus,PISL3812_01378,-0.000000,0.625000,5
rasamsonia_emersonii_cbs_393_64,T310_8242,0.045052,0.820465,9
aspergillus_oryzae,AO090003000192,0.366204,0.750000,3
baudoinia_panamericana_uamh_10762,BAUCODRAFT_119161,-0.000000,0.492187,9
cordyceps_militaris_cm01,CCM_09381,0.447940,0.875133,4
magnaporthe_poae,MAPG_07615,0.293229,0.996377,9
stachybotrys_chartarum_ibt_40293,S40293_03196,-0.000000,0.625000,5
diplodia_seriata,UCDDS831_g08428,0.460517,0.937546,5
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_86358,-0.000000,0.273438,8
valsa_mali_var_pyri,VP1G_00470,0.447940,0.875133,4
blumeria_graminis,BGHDH14_bgh05241,-0.000000,0.375000,4
microdochium_bolleyi,Micbo1qcDRAFT_136644,0.047947,0.781382,6
pseudogymnoascus_destructans_20631_21,GMDG_01659,0.138629,0.937546,5
phaeosphaeria_nodorum,SNOG_06277,-0.000000,0.246094,10
pseudogymnoascus_sp_23342_1_i1,VE03_04091,0.447940,0.875133,4
verticillium_dahliae,VDAG_01584,0.507907,0.984563,7
rosellinia_necatrix,SAMD00023353_2001090,0.366204,0.750000,3
zymoseptoria_brevis,TI39_contig315g00036,0.114536,0.930077,8
endocarpon_pusillum_z07020,EPUS_08116,0.045052,0.820465,9
aspergillus_clavatus,CADACLAG00007777,-0.000000,0.750000,3
trichophyton_interdigitale_mr816,H109_05210,0.022129,0.733274,13
pseudogymnoascus_sp_vkm_f_3557,V490_05807,-0.000000,0.750000,3
exophiala_spinifera,PV08_07498,0.072975,0.875173,7
fusarium_poae,FPOA_04297,-0.000000,0.312500,6
erysiphe_necator,EV44_g2658,0.271132,0.992592,8
ophiostoma_piceae_uamh_11346,F503_05469,0.531062,0.992592,8
acidomyces_richmondensis_bfw,M433DRAFT_57506,0.045052,0.820465,9
sporothrix_brasiliensis_5110,SPBR_07840,0.293229,0.996377,9
madurella_mycetomatis,MMYC01_206405,0.229920,0.984563,7
microsporum_gypseum_cbs_118893,MGYG_01447,0.074194,0.890977,10
purpureocillium_lilacinum,VFPBJ_06760,0.460517,0.937546,5
colletotrichum_graminicola,GLRG_05385,0.507907,0.984563,7
exophiala_xenobiotica,PV05_04103,0.460517,0.937546,5
sclerotinia_borealis_f_4157,SBOR_6295,-0.000000,0.273438,8
aspergillus_lentulus,ALT_0703,-0.000000,0.750000,3
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_11134,0.447940,0.875133,4
pseudogymnoascus_sp_wsf_3629,VE00_00636,0.460517,0.937546,5
exophiala_mesophila,PV10_02806,0.271132,0.992592,8
colletotrichum_higginsianum,CH063_15765,0.200662,0.968952,6
metarhizium_anisopliae_arsef_23,MAA_02177,0.507907,0.984563,7
pyrenophora_triticirepentis,PTRG_02394,-0.000000,0.246094,10
exophiala_dermatitidis_nih_ut8656,HMPREF1120_08067,0.507907,0.984563,7
macrophomina_phaseolina_ms6,MPH_10065,0.074194,0.890977,10
arthroderma_otae_cbs_113480,MCYG_00515,0.045052,0.820465,9
aspergillus_ruber_cbs_135680,EURHEDRAFT_515475,0.138629,0.937546,5
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_05480,-0.000000,0.750000,3
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0041320,0.499289,0.968952,6
penicillium_freii,ACN42_g6089,-0.000000,0.750000,3
colletotrichum_salicis,CSAL01_08166,0.200662,0.968952,6
ophiocordyceps_unilateralis,XA68_1893,0.200662,0.968952,6
setosphaeria_turcica_et28a,SETTUDRAFT_162326,0.045052,0.820465,9
stagonospora_sp_src1lsm3a,IQ06DRAFT_319701,-0.000000,0.246094,10
acremonium_chrysogenum_atcc_11550,ACRE_028240,0.200662,0.968952,6
diaporthe_ampelina,UCDDA912_g06472,0.138629,0.937546,5
trichophyton_violaceum,A7D00_1697,0.045052,0.820465,9
ascochyta_rabiei,ST47_g386,0.322684,0.998482,10
penicillium_expansum,PEX1_065160,0.200662,0.968952,6
dactylellina_haptotyla_cbs_200_50,H072_4996,0.447940,0.875133,4
podospora_anserina_s_mat_,PODANS_4_6860,0.447940,0.875133,4
trichoderma_reesei,TRIREDRAFT_4694,0.447940,0.875133,4
cordyceps_confragosa_rcef_1005,LEL_02418,0.047947,0.781382,6
pseudocercospora_musae,AC579_9534,0.139196,0.961212,9
paracoccidioides_sp_lutzii_pb01,PAAG_08179,-0.000000,0.273438,8
aspergillus_nomius_nrrl_13137,ANOM_010207,0.346574,0.500000,2
penicillium_rubens_wisconsin_54_1255,PCH_Pc12g09160,-0.000000,0.312500,6
paraphaeosphaeria_sporulosa,CC84DRAFT_69937,0.072975,0.875173,7
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_322107,0.045052,0.820465,9
leptosphaeria_maculans,LEMA_P016370.1,0.093602,0.934887,11
pseudogymnoascus_sp_05ny08,VF21_05149,0.366204,0.750000,3
trichophyton_rubrum_cbs_118892,TERG_00057,0.045052,0.820465,9
fusarium_verticillioides,FVEG_02039,-0.000000,0.312500,6
metarhizium_rileyi_rcef_4871,NOR_00502,0.507907,0.984563,7
cercospora_fijiensis_cirad86,MYCFIDRAFT_62991,-0.000000,0.312500,6
trichophyton_tonsurans_cbs_112818,TESG_06319,0.088010,0.942839,14
chaetomium_globosum_cbs_148_51,CHGG_09144,0.507907,0.984563,7
aureobasidium_melanogenum_cbs_110374,M437DRAFT_87919,-0.000000,0.273438,8
capronia_epimyces_cbs_606_96,A1O3_01626,-0.000000,0.312500,6
aspergillus_flavus,AFLA_036220,0.366204,0.750000,3
arthrobotrys_oligospora_atcc_24927,AOL_s00210g270,0.047947,0.781382,6
fusarium_fujikuroi,FFUJ_06137,0.047947,0.781382,6
stachybotrys_chlorohalonata_ibt_40285,S40285_06852,0.138629,0.937546,5
diaporthe_helianthi,DHEL01_10138,-0.000000,0.375000,4
sordaria_macrospora,SMAC_03886,0.507907,0.984563,7
colletotrichum_nymphaeae_sa_01,CNYM01_13447,0.229920,0.984563,7
blastomyces_dermatitidis_er_3,BDCG_07773,-0.000000,0.546875,7
metarhizium_anisopliae,MANI_111815,0.507907,0.984563,7
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_08527,-0.000000,0.750000,3
rhinocladiella_mackenziei_cbs_650_93,Z518_07343,0.139196,0.961212,9
penicillium_brasilianum,PMG11_05282,0.499289,0.968952,6
trichophyton_verrucosum_hki_0517,TRV_04763,0.027893,0.711263,8
histoplasma_capsulatum_nam1,HCAG_05705,0.052013,0.854254,12
phaeoacremonium_minimum_ucrpa7,UCRPA7_2683,0.499289,0.968952,6
aspergillus_calidoustus,ASPCAL06382,0.045052,0.820465,9
bipolaris_sorokiniana_nd90pr,COCSADRAFT_108196,-0.000000,0.246094,10
pyrenophora_teres,PTT_10828,0.074194,0.890977,10
arthroderma_benhamiae_cbs_112371,ARB_01929,0.012846,0.612518,12
uncinocarpus_reesii_1704,UREG_01221,-0.000000,0.625000,5
pseudogymnoascus_sp_vkm_f_3808,O988_09532,NaN,NaN,NaN
fusarium_culmorum,FCUL_04459.1,-0.000000,0.312500,6
cladophialophora_psammophila_cbs_110553,A1O5_00838,-0.000000,0.492187,9
aspergillus_fumigatus,CADAFUAG00002017,-0.000000,0.375000,4
byssochlamys_spectabilis_no_5,PVAR5_6242,0.200662,0.968952,6
fonsecaea_pedrosoi_cbs_271_37,Z517_06881,0.139196,0.961212,9
exophiala_aquamarina_cbs_119918,A1O9_11350,0.027893,0.711263,8
fonsecaea_monophora,AYO21_01172,0.293229,0.996377,9
aspergillus_parasiticus_su_1,P875_00011153,0.366204,0.750000,3
aschersonia_aleyrodis_rcef_2490,AAL_03461,0.271132,0.992592,8
pseudogymnoascus_verrucosus,VE01_01849,0.101366,0.875133,4
alternaria_alternata,CC77DRAFT_434969,0.093602,0.934887,11
penicillium_camemberti_fm_013,PCAMFM013_S009g000151,0.447940,0.875133,4
torrubiella_hemipterigena,VHEMI06858,0.114536,0.930077,8
botrytis_cinerea,Bcin13g05630,-0.000000,0.273438,8
cladophialophora_immunda,PV07_05714,-0.000000,0.246094,10
aureobasidium_namibiae_cbs_147_97,M436DRAFT_71871,0.072975,0.875173,7
fonsecaea_nubica,AYO20_02269,0.045052,0.820465,9
emmonsia_parva_uamh_139,EMPG_13360,-0.000000,0.500000,2
fusarium_solani,NechaG77746,0.499289,0.968952,6
saitoella_complicata_nrrl_y_17804,G7K_1751-t1,-0.000000,0.273438,8
pneumocystis_murina_b123,PNEG_00370,0.322684,0.998482,10
pneumocystis_carinii_b80,T552_00487,0.172277,0.978935,10
pneumocystis_jirovecii_ru7,T551_01084,0.259288,0.998436,14
