species,gene,entropyValue,entropyLocation,length
kwoniella_heveanensis_cbs_569,I317_01856,0.034858,0.518857,31
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_36269,0.048595,0.652002,32
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1049107,0.198799,0.993295,28
grifola_frondosa,A0H81_06144,0.059985,0.683254,25
rhodotorula_sp_jg_1b,RHOSPDRAFT_37161,0.224902,0.988551,23
scleroderma_citrinum_foug_a,SCLCIDRAFT_1218139,-0.000000,0.033428,30
peniophora_sp_cont,PENSPDRAFT_625778,0.229204,0.994336,25
sporisorium_scitamineum,CDW97107,0.176508,0.986036,28
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_468291,0.054523,0.743061,34
cryptococcus_depauperatus_cbs_7855,L204_00732,0.090192,0.793592,24
fistulina_hepatica_atcc_64428,FISHEDRAFT_68988,0.042488,0.594050,29
tilletia_controversa,A4X06_g8570,0.109207,0.972926,39
laccaria_bicolor_s238n_h82,LACBIDRAFT_187989,0.053986,0.705997,30
laccaria_amethystina_laam_08_1,K443DRAFT_671943,0.069653,0.796793,30
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_790463,0.013744,0.159320,28
pisolithus_tinctorius_marx_270,M404DRAFT_995279,0.037449,0.563153,32
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_826401,0.012109,0.235132,35
rhodotorula_toruloides_np11,RHTO_02128,0.170752,0.987191,29
schizopora_paradoxa,SCHPADRAFT_1000779,0.026006,0.305163,24
exidia_glandulosa_hhb12029,EXIGLDRAFT_718970,0.114080,0.943835,30
trametes_cinnabarina,BN946_scf185008.g97,0.068914,0.731457,26
melampsora_laricipopulina,MELLADRAFT_116043,0.095099,0.833862,24
cryptococcus_amylolentus_cbs_6039,L202_05899,0.185790,0.988295,27
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1088257,0.130935,0.936073,25
puccinia_striiformis,maker-PST130_11470-snap-gene-0.4-mRNA-1,0.022300,0.399116,35
kwoniella_mangroviensis_cbs_8886,I204_08049,0.008377,0.177021,30
puccinia_sorghi,VP01_793g3,0.108774,0.901468,27
cryptococcus_neoformans,CNK02460,0.034858,0.518857,31
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1072148,0.042488,0.594050,29
sporidiobolus_salmonicolor,CEQ41175,0.344120,0.999854,22
puccinia_triticina,PTTG_04675,0.037449,0.563153,32
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_133883,0.028385,0.449103,31
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_140480,0.017967,0.277971,30
cutaneotrichosporon_oleaginosus,CC85DRAFT_263434,0.322322,0.999854,22
hypsizygus_marmoreus,Hypma_07363,0.019289,0.322200,35
calocera_cornea_hhb12733,CALCODRAFT_556245,0.275843,0.999889,27
ceraceosorus_bombacis,CEH14627,0.018586,0.289399,29
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_105427,0.131701,0.947990,27
pleurotus_ostreatus_pc15,PLEOSDRAFT_1113165,0.029885,0.474816,31
malassezia_pachydermatis,Malapachy_3220,0.069653,0.796793,30
mixia_osmundae_iam_14324,E5Q_01480,0.008377,0.177021,30
sporisorium_reilianum,sr10811.2,0.239459,0.999964,31
tilletiaria_anomala_ubc_951,K437DRAFT_220449,0.058073,0.703515,29
moesziomyces_aphidis_dsm_70725,PaG_06430,0.375854,0.999850,30
microbotryum_violaceum,MVLG_04178,0.027498,0.425494,32
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF8g02200,0.134113,0.943569,26
cryptococcus_gattii_ca1873,I314_03163,0.118507,0.946228,31
pseudozyma_hubeiensis_sy62,PHSY_002029,0.359528,0.999997,25
puccinia_graminis,PGTG_02968,0.011534,0.179716,32
cryptococcus_gattii_vgii_mmrl2647,I352_00716,0.095957,0.887537,29
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01276,0.307976,0.999983,26
amanita_muscaria_koide_bx008,M378DRAFT_157600,0.030618,0.387144,27
cryptococcus_gattii_wm276,CGB_K1370C,0.083169,0.861035,30
termitomyces_sp_j132,J132_06576,0.156848,0.999963,57
calocera_viscosa_tufc12733,CALVIDRAFT_474204,0.164098,0.961460,24
serendipita_indica_dsm_11827,PIIN_05189,0.142383,0.961476,28
schizophyllum_commune_h4_8,SCHCODRAFT_234263,0.285241,0.999963,28
serendipita_vermifera_maff_305830,M408DRAFT_325847,0.075954,0.827371,32
gelatoporia_subvermispora_b,CERSUDRAFT_134012,0.078718,0.843862,30
moesziomyces_antarcticus,PAN0_008d3458,0.368103,0.999850,30
tulasnella_calospora_mut_4182,M407DRAFT_150749,0.077736,0.799874,28
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_34403,0.011065,0.210572,26
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_389544,0.004769,0.075544,28
kwoniella_bestiolae_cbs_10118,I302_02199,0.103803,0.950589,35
kwoniella_pini_cbs_10737,I206_00326,0.084903,0.845984,28
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_111957,0.026664,0.423220,33
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_801785,0.028385,0.449103,31
tilletia_walkeri,A4X09_g6413,0.017437,0.349506,42
ustilago_maydis,UMAG_02221,0.282595,0.999889,27
wallemia_mellicola_cbs_633_66,WALSEDRAFT_34564,0.077091,0.831249,30
wallemia_ichthyophaga_exf_994,J056_004527,0.041185,0.518414,25
rhizoctonia_solani_ag_1_ia,AG1IA_02276,0.024019,0.337362,28
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_26130,0.063255,0.714060,28
tsuchiyaea_wingfieldii_cbs_7118,L198_02666,0.185790,0.988295,27
tilletia_caries,A4X03_g8810,0.109207,0.972926,39
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_130518,0.053986,0.705997,30
kwoniella_dejecticola_cbs_10117,I303_00371,0.028318,0.454146,34
piloderma_croceum_f_1598,PILCRDRAFT_185179,0.060100,0.780878,34
ustilago_hordei,UHOR_03652,0.059985,0.683254,25
xanthophyllomyces_dendrorhous,CED85404,0.162964,0.995356,36
cryptococcus_gattii_vgiv_ind107,I308_06002,0.103651,0.907722,29
anthracocystis_flocculosa_pf_1,PFL1_05616,0.610954,0.999910,29
daedalea_quercina_l_15889,DAEQUDRAFT_745294,0.035019,0.420133,25
moniliophthora_roreri_mca_2997,Moror_17244,0.041866,0.552345,29
hebeloma_cylindrosporum_h7,M413DRAFT_17636,0.078760,0.846376,31
coprinopsis_cinerea_okayama7_130,CC1G_00905,0.048595,0.652002,32
jaapia_argillacea_mucl_33604,JAAARDRAFT_54767,0.021893,0.349206,30
fibroporia_radiculosa,FIBRA_00601,0.110304,0.906393,26
laetiporus_sulphureus_93_53,LAESUDRAFT_741706,0.079697,0.782164,25
pisolithus_microcarpus_441,PISMIDRAFT_679649,0.004605,0.086178,29
rhodotorula_graminis_wp1,RHOBADRAFT_37439,0.369064,0.999997,25
galerina_marginata_cbs_339_88,GALMADRAFT_241008,0.516387,0.999850,30
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_42750,0.024966,0.339529,25
rhizopogon_vinicolor_am_or11_026,K503DRAFT_730510,0.085837,0.871227,30
choanephora_cucurbitarum,A0J61_03768,0.157507,0.974908,28
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08027.1,0.139265,0.979513,32
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_77342,0.142695,0.950936,26
mortierella_elongata_ag_77,K457DRAFT_146361,0.209382,0.998968,32
spizellomyces_punctatus_daom_br117,SPPG_04544,0.326517,0.999960,36
choanephora_cucurbitarum,A0J61_04063,0.202841,0.999977,39
parasitella_parasitica,CEP13809,0.173353,0.970198,23
parasitella_parasitica,CEP07362,0.056290,0.660557,27
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_11002.1,0.071206,0.815836,31
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_3185,0.019250,0.256990,28
rhizopus_delemar_ra_99_880,RO3G_00603,0.597253,0.937583,3
lichtheimia_ramosa,LRAMOSA09538,0.062395,0.659533,23
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05850,0.203942,0.999150,33
absidia_glauca,SAM00678,0.088553,0.928975,37
lichtheimia_ramosa,LRAMOSA04141,0.255368,0.999991,34
allomyces_macrogynus_atcc_38327,AMAG_11254,0.456344,0.999994,47
mucor_ambiguus,MAM1_0226d08346,0.190552,0.998306,34
rhizopus_delemar_ra_99_880,RO3G_02479,0.107161,0.854356,23
lichtheimia_ramosa,LRAMOSA03251,0.136586,0.985173,35
allomyces_macrogynus_atcc_38327,AMAG_15092,0.223723,0.999960,46
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06988,0.107086,0.866231,24
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06489.1,0.286747,0.999984,33
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_22394,0.196000,0.963237,20
rhizophagus_irregularis_daom_181602,GLOINDRAFT_158240,0.160118,0.974451,27
