species,gene,entropyValue,entropyLocation,length
schizosaccharomyces_japonicus,SJAG_03048,-0.000000,0.093971,14
schizosaccharomyces_pombe,SPBC11B10.09,0.026153,0.286504,11
schizosaccharomyces_cryophilus,SPOG_04436,0.063013,0.418703,11
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_89307,0.122172,0.809663,15
tilletia_controversa,A4X06_g1819,0.178659,0.903358,15
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_47949,0.021340,0.235019,19
cutaneotrichosporon_oleaginosus,CC85DRAFT_299176,0.332426,0.992731,14
serendipita_indica_dsm_11827,PIIN_01096,0.085998,0.638956,14
moesziomyces_aphidis_dsm_70725,PaG_01246,0.115526,0.923518,27
cryptococcus_gattii_wm276,CGB_C2580W,0.061424,0.458471,13
tilletia_indica,A4X13_g3152,0.013946,0.155745,16
sporisorium_reilianum,sr10045,0.039294,0.361785,13
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02092,0.262490,0.943749,12
piloderma_croceum_f_1598,PILCRDRAFT_823554,0.021340,0.235019,19
scleroderma_citrinum_foug_a,SCLCIDRAFT_15586,0.119957,0.882083,22
laetiporus_sulphureus_93_53,LAESUDRAFT_790790,0.061086,0.562735,15
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_39647,0.047947,0.294867,12
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_23004,0.177947,0.952414,19
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_184251,-0.000000,0.049922,17
sporidiobolus_salmonicolor,CEQ39142,0.261865,0.991814,20
tsuchiyaea_wingfieldii_cbs_7118,L198_01404,0.168382,0.879172,15
melampsora_laricipopulina,MELLADRAFT_45103,0.349975,0.987104,12
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_396542,0.238738,0.979985,18
punctularia_strigosozonata_hhb_11173_ss5,PUNSTDRAFT_146423,0.229920,0.950108,14
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_389583,0.092613,0.678682,13
trametes_cinnabarina,BN946_scf185009.g13,0.389462,0.998282,14
cryptococcus_depauperatus_cbs_7855,L204_01256,0.175481,0.890456,14
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_461391,0.018232,0.161904,20
cryptococcus_gattii_ca1873,I314_00602,0.092613,0.678682,13
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_63359,0.157790,0.833989,13
kwoniella_bestiolae_cbs_10118,I302_00623,0.065449,0.492170,14
kwoniella_pini_cbs_10737,I206_03092,0.229920,0.950108,14
rhizopogon_vinicolor_am_or11_026,K503DRAFT_769145,0.012397,0.140863,18
exidia_glandulosa_hhb12029,EXIGLDRAFT_672182,0.279477,0.985775,16
puccinia_graminis,PGTG_06600,0.028768,0.216343,10
galerina_marginata_cbs_339_88,GALMADRAFT_252193,-0.000000,0.093971,14
fistulina_hepatica_atcc_64428,FISHEDRAFT_53933,0.178888,0.905488,16
fibroporia_radiculosa,FIBRA_04839,0.005257,0.112605,47
pseudozyma_hubeiensis_sy62,PHSY_005545,0.092613,0.678682,13
ustilago_maydis,UMAG_10705,0.151447,0.836712,14
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_114985,0.023974,0.220474,12
sphaerobolus_stellatus_ss14,M422DRAFT_35858,0.061086,0.562735,15
wallemia_ichthyophaga_exf_994,J056_000117,0.204229,0.928322,16
xanthophyllomyces_dendrorhous,CED84529,0.061034,0.565096,18
kwoniella_dejecticola_cbs_10117,I303_02702,0.061424,0.458471,13
cryptococcus_neoformans,CNC01750,0.039294,0.361785,13
moniliophthora_roreri_mca_2997,Moror_10554,0.077019,0.703501,21
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_41298,0.013126,0.169789,17
tilletiaria_anomala_ubc_951,K437DRAFT_255541,0.475393,0.997259,11
termitomyces_sp_j132,J132_00153,0.046213,0.472200,20
rhodotorula_graminis_wp1,RHOBADRAFT_53306,0.441290,0.999879,21
mixia_osmundae_iam_14324,E5Q_01883,0.153659,0.938499,21
tilletia_caries,A4X03_g4742,0.178659,0.903358,15
microbotryum_violaceum,MVLG_06908,0.026006,0.305163,24
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60560,0.057268,0.461543,16
ustilago_hordei,UHOR_08118,0.272339,0.947755,11
puccinia_triticina,PTTG_10163,0.499979,0.995007,9
galerina_marginata_cbs_339_88,GALMADRAFT_240936,-0.000000,0.093971,14
hypsizygus_marmoreus,Hypma_05903,0.215126,0.946047,16
malassezia_pachydermatis,Malapachy_1196,0.036488,0.416942,14
microbotryum_violaceum,MVLG_01376,0.139878,0.837985,16
rhizoctonia_solani_ag_1_ia,AG1IA_01860,0.107799,0.735664,17
peniophora_sp_cont,PENSPDRAFT_647552,0.098394,0.687691,15
tilletia_caries,A4X03_g4741,-0.000000,0.058732,15
puccinia_striiformis,maker-PST130_20640-snap-gene-0.2-mRNA-1,0.066542,0.413888,12
laccaria_bicolor_s238n_h82,LACBIDRAFT_236681,0.022526,0.320666,18
rhodotorula_graminis_wp1,RHOBADRAFT_36453,0.448731,0.999979,16
tilletia_walkeri,A4X09_g5781,0.013946,0.155745,16
schizopora_paradoxa,SCHPADRAFT_869241,0.023851,0.269719,17
kwoniella_heveanensis_cbs_569,I317_02693,0.380126,0.995183,13
serendipita_vermifera_maff_305830,M408DRAFT_330008,0.092613,0.678682,13
moesziomyces_antarcticus,PAN0_017d5532,0.253953,0.967302,14
jaapia_argillacea_mucl_33604,JAAARDRAFT_34955,0.053899,0.493709,17
laccaria_amethystina_laam_08_1,K443DRAFT_682889,0.013126,0.169789,17
cryptococcus_gattii_vgii_mmrl2647,I352_05112,0.092613,0.678682,13
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF21g03384,0.215856,0.890287,12
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_513015,0.039288,0.306315,16
gelatoporia_subvermispora_b,CERSUDRAFT_115977,0.114465,0.778502,17
malassezia_sympodialis_atcc_42132,MSY001_0342,0.505888,0.999891,18
sporisorium_scitamineum,CDW98527,0.100331,0.592402,12
kwoniella_mangroviensis_cbs_8886,I204_00030,0.065449,0.492170,14
pleurotus_ostreatus_pc15,PLEOSDRAFT_1072926,0.135566,0.819167,16
exidia_glandulosa_hhb12029,EXIGLDRAFT_664987,0.214592,0.945487,15
schizophyllum_commune_h4_8,SCHCODRAFT_76947,0.299772,0.994075,18
anthracocystis_flocculosa_pf_1,PFL1_05329,0.386227,0.993479,11
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_100808,0.023974,0.220474,12
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_870479,0.168382,0.879172,15
rhodotorula_sp_jg_1b,RHOSPDRAFT_29786,0.139878,0.837985,16
exidia_glandulosa_hhb12029,EXIGLDRAFT_834315,0.147000,0.936148,23
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420917,0.023851,0.269719,17
tilletia_controversa,A4X06_g1820,-0.000000,0.058732,15
cryptococcus_gattii_vgiv_ind107,I308_02706,0.092613,0.678682,13
daedalea_quercina_l_15889,DAEQUDRAFT_730450,0.036488,0.416942,14
calocera_cornea_hhb12733,CALCODRAFT_532294,0.363391,0.999560,18
amanita_muscaria_koide_bx008,M378DRAFT_185667,0.056769,0.550830,17
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1046801,0.009116,0.117414,20
pisolithus_microcarpus_441,PISMIDRAFT_672277,0.073692,0.593687,17
calocera_viscosa_tufc12733,CALVIDRAFT_603202,0.114465,0.778502,17
sporidiobolus_salmonicolor,CEQ40420,0.162507,0.960390,23
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263526,0.192834,0.921606,16
rhodotorula_sp_jg_1b,RHOSPDRAFT_28487,0.144514,0.862747,17
ceraceosorus_bombacis,CEH13444,0.317288,0.992512,15
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_826701,0.085998,0.638956,14
coprinopsis_cinerea_okayama7_130,CC1G_02703,0.191666,0.952800,18
rhodotorula_toruloides_np11,RHTO_00671,0.151442,0.885585,17
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1127161,0.168365,0.922945,17
pleurotus_ostreatus_pc15,PLEOSDRAFT_185666,0.069598,0.642255,18
tulasnella_calospora_mut_4182,M407DRAFT_196782,0.190813,0.913428,15
rhodotorula_toruloides_np11,RHTO_05858,0.313345,0.999066,21
tulasnella_calospora_mut_4182,M407DRAFT_196582,0.380126,0.995183,13
puccinia_sorghi,VP01_320g6,0.020549,0.191134,14
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1025270,0.135566,0.819167,16
pisolithus_tinctorius_marx_270,M404DRAFT_652780,0.335353,0.980255,11
hebeloma_cylindrosporum_h7,M413DRAFT_67974,0.013946,0.155745,16
cryptococcus_amylolentus_cbs_6039,L202_03050,0.200662,0.830767,12
mortierella_elongata_ag_77,K457DRAFT_83091,0.053899,0.493709,17
mitosporidium_daphniae,DI09_7p320,0.075448,0.485337,13
allomyces_macrogynus_atcc_38327,AMAG_08317,0.424850,0.993503,10
mortierella_elongata_ag_77,K457DRAFT_145684,0.050905,0.468776,18
gonapodya_prolifera_jel478,M427DRAFT_123446,0.071215,0.574335,16
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_36412,0.141069,0.905160,20
allomyces_macrogynus_atcc_38327,AMAG_07421,0.632794,0.999754,10
spizellomyces_punctatus_daom_br117,SPPG_09469,0.229920,0.950108,14
rozella_allomycis_csf55,O9G_000795,0.172465,0.795674,11
rhizophagus_irregularis_daom_181602,GLOINDRAFT_344926,0.175481,0.890456,14
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_07557,0.130650,0.953207,28
mucor_ambiguus,MAM1_0159c06890,0.164674,0.980243,28
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_156419,0.200765,0.972705,20
lichtheimia_ramosa,LRAMOSA05079,0.075531,0.703406,19
absidia_glauca,SAL95864,0.032241,0.555763,38
rhizopus_delemar_ra_99_880,RO3G_13495,0.267424,0.998921,25
lichtheimia_ramosa,LRAMOSA01870,0.302357,0.995244,18
choanephora_cucurbitarum,A0J61_06681,0.160926,0.988396,32
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06828.1,0.049324,0.551780,24
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132021,0.353693,0.999879,21
parasitella_parasitica,CEP17654,0.034858,0.518857,31
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00746.1,0.041219,0.384874,18
absidia_glauca,SAL95362,0.026281,0.361656,29
