species,gene,entropyValue,entropyLocation,length
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_32494,0.219921,0.994028,12
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_75891,0.119590,0.961793,12
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_52026,-0.000000,0.392761,15
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_73709,0.012846,0.612518,12
yarrowia_lipolytica,YALI0_B10758g,-0.000000,0.451172,11
geotrichum_candidum,BN980_GECA24s00846g,-0.000000,0.451172,11
sugiyamaella_lignohabitans,AWJ20_3072,0.052013,0.854254,12
geotrichum_candidum,BN980_GECA13s01429g,0.052013,0.854254,12
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_147517,0.404097,0.999402,15
dactylellina_haptotyla_cbs_200_50,H072_2265,0.064483,0.936940,19
arthrobotrys_oligospora_atcc_24927,AOL_s00210g359,0.053489,0.904494,18
drechslerella_stenobrocha_248,DRE_04327,0.039713,0.856712,17
saitoella_complicata_nrrl_y_17804,G7K_1761-t1,0.043425,0.885414,20
pneumocystis_jirovecii_ru7,T551_01094,0.375600,0.996844,13
pneumocystis_murina_b123,PNEG_00359,0.375600,0.996844,13
pneumocystis_carinii_b80,T552_00498,0.375600,0.996844,13
schizosaccharomyces_octosporus,SOCG_00041,0.052013,0.854254,12
schizosaccharomyces_japonicus,SJAG_03048,0.012846,0.612518,12
schizosaccharomyces_pombe,SPBC11B10.09,0.569059,0.999893,12
schizosaccharomyces_cryophilus,SPOG_04436,0.339788,0.999395,11
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_89307,0.361984,0.999893,12
tilletia_controversa,A4X06_g1819,0.237772,0.996844,13
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_47949,0.093602,0.934887,11
cutaneotrichosporon_oleaginosus,CC85DRAFT_299176,0.339788,0.999395,11
serendipita_indica_dsm_11827,PIIN_01096,0.119590,0.961793,12
moesziomyces_aphidis_dsm_70725,PaG_01246,0.096444,0.969915,18
cryptococcus_gattii_wm276,CGB_C2580W,0.022129,0.733274,13
tilletia_indica,A4X13_g3152,0.259288,0.998436,14
sporisorium_reilianum,sr10045,0.052013,0.854254,12
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02092,0.361984,0.999893,12
piloderma_croceum_f_1598,PILCRDRAFT_823554,-0.000000,0.451172,11
scleroderma_citrinum_foug_a,SCLCIDRAFT_15586,0.193476,0.988643,11
laetiporus_sulphureus_93_53,LAESUDRAFT_790790,-0.000000,0.418945,13
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_39647,0.093602,0.934887,11
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_23004,-0.000000,0.451172,11
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_184251,0.018232,0.656382,10
sporidiobolus_salmonicolor,CEQ39142,0.137828,0.977784,13
tsuchiyaea_wingfieldii_cbs_7118,L198_01404,0.137828,0.977784,13
melampsora_laricipopulina,MELLADRAFT_45103,0.052013,0.854254,12
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_396542,0.030588,0.773751,11
punctularia_strigosozonata_hhb_11173_ss5,PUNSTDRAFT_146423,0.137828,0.977784,13
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_389583,-0.000000,0.451172,11
trametes_cinnabarina,BN946_scf185009.g13,0.093602,0.934887,11
cryptococcus_depauperatus_cbs_7855,L204_01256,-0.000000,0.451172,11
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_461391,0.030588,0.773751,11
cryptococcus_gattii_ca1873,I314_00602,0.137828,0.977784,13
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_63359,-0.000000,0.451172,11
kwoniella_bestiolae_cbs_10118,I302_00623,0.339788,0.999395,11
kwoniella_pini_cbs_10737,I206_03092,0.193476,0.988643,11
rhizopogon_vinicolor_am_or11_026,K503DRAFT_769145,0.093602,0.934887,11
exidia_glandulosa_hhb12029,EXIGLDRAFT_672182,0.052013,0.854254,12
puccinia_graminis,PGTG_06600,0.045052,0.820465,9
galerina_marginata_cbs_339_88,GALMADRAFT_252193,-0.000000,0.451172,11
fistulina_hepatica_atcc_64428,FISHEDRAFT_53933,0.052013,0.854254,12
fibroporia_radiculosa,FIBRA_04839,0.006736,0.609442,34
pseudozyma_hubeiensis_sy62,PHSY_005545,0.119590,0.961793,12
ustilago_maydis,UMAG_10705,-0.000000,0.225586,12
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_114985,0.030588,0.773751,11
sphaerobolus_stellatus_ss14,M422DRAFT_35858,0.093602,0.934887,11
wallemia_ichthyophaga_exf_994,J056_000117,0.038500,0.820629,14
xanthophyllomyces_dendrorhous,CED84529,-0.000000,0.225586,12
kwoniella_dejecticola_cbs_10117,I303_02702,0.361984,0.999893,12
cryptococcus_neoformans,CNC01750,-0.000000,0.451172,11
moniliophthora_roreri_mca_2997,Moror_10554,0.026193,0.811614,21
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_41298,-0.000000,0.392761,15
tilletiaria_anomala_ubc_951,K437DRAFT_255541,0.030588,0.773751,11
termitomyces_sp_j132,J132_00153,0.052013,0.854254,12
rhodotorula_graminis_wp1,RHOBADRAFT_53306,-0.000000,0.225586,12
mixia_osmundae_iam_14324,E5Q_01883,0.219921,0.994028,12
tilletia_caries,A4X03_g4742,0.237772,0.996844,13
microbotryum_violaceum,MVLG_06908,0.016754,0.698491,15
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60560,0.137828,0.977784,13
ustilago_hordei,UHOR_08118,0.219921,0.994028,12
puccinia_triticina,PTTG_10163,0.093602,0.934887,11
galerina_marginata_cbs_339_88,GALMADRAFT_240936,-0.000000,0.451172,11
hypsizygus_marmoreus,Hypma_05903,0.052013,0.854254,12
malassezia_pachydermatis,Malapachy_1196,0.119590,0.961793,12
microbotryum_violaceum,MVLG_01376,0.172277,0.978935,10
rhizoctonia_solani_ag_1_ia,AG1IA_01860,0.122254,0.979409,16
peniophora_sp_cont,PENSPDRAFT_647552,0.093602,0.934887,11
tilletia_caries,A4X03_g4741,0.292198,0.996505,16
puccinia_striiformis,maker-PST130_20640-snap-gene-0.2-mRNA-1,0.219921,0.994028,12
laccaria_bicolor_s238n_h82,LACBIDRAFT_236681,0.039713,0.856712,17
rhodotorula_graminis_wp1,RHOBADRAFT_36453,0.219921,0.994028,12
tilletia_walkeri,A4X09_g5781,0.259288,0.998436,14
schizopora_paradoxa,SCHPADRAFT_869241,0.012846,0.612518,12
kwoniella_heveanensis_cbs_569,I317_02693,0.361984,0.999893,12
serendipita_vermifera_maff_305830,M408DRAFT_330008,-0.000000,0.451172,11
moesziomyces_antarcticus,PAN0_017d5532,0.012846,0.612518,12
jaapia_argillacea_mucl_33604,JAAARDRAFT_34955,0.093602,0.934887,11
laccaria_amethystina_laam_08_1,K443DRAFT_682889,0.093602,0.934887,11
cryptococcus_gattii_vgii_mmrl2647,I352_05112,0.067344,0.907934,13
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF21g03384,0.119590,0.961793,12
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_513015,0.022129,0.733274,13
gelatoporia_subvermispora_b,CERSUDRAFT_115977,0.052013,0.854254,12
malassezia_sympodialis_atcc_42132,MSY001_0342,0.012846,0.612518,12
sporisorium_scitamineum,CDW98527,0.052013,0.854254,12
kwoniella_mangroviensis_cbs_8886,I204_00030,0.193476,0.988643,11
pleurotus_ostreatus_pc15,PLEOSDRAFT_1072926,0.074194,0.890977,10
exidia_glandulosa_hhb12029,EXIGLDRAFT_664987,0.237772,0.996844,13
schizophyllum_commune_h4_8,SCHCODRAFT_76947,0.193476,0.988643,11
anthracocystis_flocculosa_pf_1,PFL1_05329,0.119590,0.961793,12
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_100808,0.074194,0.890977,10
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_870479,0.030588,0.773751,11
rhodotorula_sp_jg_1b,RHOSPDRAFT_29786,-0.000000,0.492187,9
exidia_glandulosa_hhb12029,EXIGLDRAFT_834315,0.119590,0.961793,12
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420917,-0.000000,0.246094,10
tilletia_controversa,A4X06_g1820,0.292198,0.996505,16
cryptococcus_gattii_vgiv_ind107,I308_02706,0.022129,0.733274,13
daedalea_quercina_l_15889,DAEQUDRAFT_730450,0.219921,0.994028,12
calocera_cornea_hhb12733,CALCODRAFT_532294,0.557779,0.999395,11
amanita_muscaria_koide_bx008,M378DRAFT_185667,0.012846,0.612518,12
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1046801,0.030588,0.773751,11
pisolithus_microcarpus_441,PISMIDRAFT_672277,0.030588,0.773751,11
calocera_viscosa_tufc12733,CALVIDRAFT_603202,0.067344,0.907934,13
sporidiobolus_salmonicolor,CEQ40420,0.103373,0.965210,15
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263526,0.093602,0.934887,11
rhodotorula_sp_jg_1b,RHOSPDRAFT_28487,0.018232,0.656382,10
ceraceosorus_bombacis,CEH13444,0.012846,0.612518,12
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_826701,0.030588,0.773751,11
coprinopsis_cinerea_okayama7_130,CC1G_02703,0.219921,0.994028,12
rhodotorula_toruloides_np11,RHTO_00671,0.052013,0.854254,12
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1127161,0.322684,0.998482,10
pleurotus_ostreatus_pc15,PLEOSDRAFT_185666,0.030588,0.773751,11
tulasnella_calospora_mut_4182,M407DRAFT_196782,0.219921,0.994028,12
rhodotorula_toruloides_np11,RHTO_05858,0.022129,0.733274,13
tulasnella_calospora_mut_4182,M407DRAFT_196582,0.339788,0.999395,11
puccinia_sorghi,VP01_320g6,-0.000000,0.451172,11
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1025270,0.030588,0.773751,11
pisolithus_tinctorius_marx_270,M404DRAFT_652780,0.093602,0.934887,11
hebeloma_cylindrosporum_h7,M413DRAFT_67974,0.052013,0.854254,12
cryptococcus_amylolentus_cbs_6039,L202_03050,0.119590,0.961793,12
mortierella_elongata_ag_77,K457DRAFT_83091,-0.000000,0.225586,12
mitosporidium_daphniae,DI09_7p320,0.067537,0.923820,16
allomyces_macrogynus_atcc_38327,AMAG_08317,0.193476,0.988643,11
mortierella_elongata_ag_77,K457DRAFT_145684,0.074194,0.890977,10
gonapodya_prolifera_jel478,M427DRAFT_123446,0.193476,0.988643,11
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_36412,-0.000000,0.225586,12
allomyces_macrogynus_atcc_38327,AMAG_07421,0.093602,0.934887,11
spizellomyces_punctatus_daom_br117,SPPG_09469,0.018232,0.656382,10
rozella_allomycis_csf55,O9G_000795,0.022129,0.733274,13
rhizophagus_irregularis_daom_181602,GLOINDRAFT_344926,-0.000000,0.225586,12
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_07557,0.176614,0.992987,15
mucor_ambiguus,MAM1_0159c06890,0.012846,0.612518,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_156419,0.119590,0.961793,12
lichtheimia_ramosa,LRAMOSA05079,0.052013,0.854254,12
absidia_glauca,SAL95864,0.016754,0.698491,15
rhizopus_delemar_ra_99_880,RO3G_13495,0.137828,0.977784,13
lichtheimia_ramosa,LRAMOSA01870,-0.000000,0.196381,16
choanephora_cucurbitarum,A0J61_06681,0.219921,0.994028,12
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06828.1,0.012846,0.612518,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132021,0.038500,0.820629,14
parasitella_parasitica,CEP17654,0.067344,0.907934,13
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00746.1,0.160267,0.987314,14
absidia_glauca,SAL95362,-0.000000,0.209473,14
