species,gene,entropyValue,entropyLocation,length
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_198502,0.346574,0.797112,4
ogataea_polymorpha,OGAPODRAFT_15650,0.077016,0.519237,9
scheffersomyces_stipitis_cbs_6054,PICST_37681,0.424850,0.993503,10
candida_albicans_wo_1,CAWG_03549,0.512254,0.999527,11
ogataea_parapolymorpha_dl_1,HPODL_01410,0.077016,0.519237,9
clavispora_lusitaniae_atcc_42720,CLUG_04998,0.371350,0.996991,15
geotrichum_candidum,BN980_GECA03s01088g,0.036977,0.349700,17
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_76607,0.229920,0.950108,14
schizosaccharomyces_japonicus,SJAG_02418,0.139878,0.837985,16
pneumocystis_carinii_b80,T552_01970,0.272339,0.947755,11
pneumocystis_murina_b123,PNEG_01928,0.318778,0.967029,11
schizosaccharomyces_pombe,SPBP8B7.22,0.178659,0.903358,15
pneumocystis_jirovecii_ru7,T551_01985,0.378015,0.992770,12
schizosaccharomyces_cryophilus,SPOG_03056,0.224992,0.931309,14
schizosaccharomyces_octosporus,SOCG_01314,0.114960,0.759325,14
melampsora_laricipopulina,MELLADRAFT_90534,-0.000000,0.750000,2
puccinia_sorghi,VP01_177g5,0.338387,0.998564,17
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_29345,0.209992,0.931372,15
pseudogymnoascus_verrucosus,VE01_09179,0.327117,0.999927,32
aspergillus_clavatus,CADACLAG00008824,0.039049,0.453683,19
sporothrix_insectorum_rcef_264,SPI_07035,0.197413,0.995387,29
madurella_mycetomatis,MMYC01_202617,0.288934,0.999983,26
colletotrichum_gloeosporioides,CGGC5_5439,0.216273,0.976098,20
fusarium_poae,FPOA_11659,0.141466,0.894205,19
neosartorya_fischeri,CADNFIAG00003645,0.107296,0.722981,15
colletotrichum_sublineola,CSUB01_03388,0.231170,0.988911,22
diplodia_seriata,UCDDS831_g01879,0.085314,0.766989,22
aspergillus_oryzae,AO090026000646,0.151442,0.885585,17
sphaerulina_musiva_so2202,SEPMUDRAFT_148242,0.063791,0.796108,33
fonsecaea_monophora,AYO21_07671,0.032429,0.395619,24
metarhizium_anisopliae,MANI_029873,0.109658,0.918411,28
thielaviopsis_punctulata,TD95_001167,0.061311,0.637122,24
phaeosphaeria_nodorum,SNOG_00499,0.065653,0.839040,37
capronia_coronata_cbs_617_96,A1O1_06977,0.103064,0.893105,27
setosphaeria_turcica_et28a,SETTUDRAFT_162807,0.056290,0.660557,27
alternaria_alternata,CC77DRAFT_1033204,0.006702,0.117180,23
sporothrix_brasiliensis_5110,SPBR_07252,0.253142,0.999937,38
fusarium_graminearum,FGRAMPH1_01T27775,0.130632,0.852163,18
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_3015,0.061034,0.565096,18
magnaporthe_oryzae,MGG_03681,0.083068,0.856260,31
neurospora_crassa,NCU03214,0.102688,0.888228,27
sporothrix_schenckii_atcc_58251,HMPREF1624_00579,0.244705,0.999940,37
mycosphaerella_eumusae,AC578_1017,0.035019,0.420133,25
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0054660,0.067906,0.794123,31
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_01071,0.101575,0.953629,37
metarhizium_anisopliae_arsef_23,MAA_08080,0.109658,0.918411,28
stachybotrys_chlorohalonata_ibt_40285,S40285_07677,0.286088,0.999889,27
pseudogymnoascus_sp_05ny08,VF21_04060,0.201851,0.998859,33
cordyceps_confragosa_rcef_1005,LEL_03251,0.217538,0.994513,26
penicillium_nordicum,ACN38_g6555,0.114536,0.754660,16
penicillium_brasilianum,PMG11_02047,0.006702,0.117180,23
exophiala_aquamarina_cbs_119918,A1O9_06687,0.067405,0.733955,27
diaporthe_ampelina,UCDDA912_g00831,0.381505,0.999729,23
aspergillus_ochraceoroseus,AOCH_002362,-0.000000,0.093971,14
verticillium_dahliae,VDAG_01038,0.190562,0.989719,27
cladophialophora_yegresii_cbs_114405,A1O7_02074,0.005929,0.087959,26
talaromyces_marneffei_atcc_18224,PMAA_055490,0.029389,0.309452,20
trichoderma_virens,TRIVIDRAFT_72566,0.166651,0.962523,23
exidia_glandulosa_hhb12029,EXIGLDRAFT_724082,0.188130,0.991218,28
pseudogymnoascus_sp_vkm_f_3808,O988_03230,0.163904,0.989432,32
grosmannia_clavigera_kw1407,CMQ_5788,0.154168,0.993326,36
sclerotinia_sclerotiorum,SS1G_12105,0.135967,0.926710,24
aspergillus_lentulus,ALT_4559,0.090672,0.749201,19
ophiostoma_piceae_uamh_11346,F503_05317,0.065768,0.738071,29
glarea_lozoyensis_74030,M7I_1633,0.109452,0.716309,11
acremonium_chrysogenum_atcc_11550,ACRE_062030,0.281237,0.995037,20
claviceps_purpurea_20_1,CPUR_05980,0.012109,0.235132,35
metarhizium_acridum_cqma_102,MAC_04016,0.016022,0.210948,21
colletotrichum_orbiculare,Cob_10875,0.146783,0.999958,55
cladophialophora_bantiana_cbs_173_52,Z519_10960,0.015600,0.223792,27
podospora_anserina_s_mat_,PODANS_1_8260,0.136600,0.965828,29
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_03381,0.025940,0.238185,20
talaromyces_islandicus,PISL3812_07265,0.046213,0.472200,20
bipolaris_maydis_c5,COCHEDRAFT_1221379,0.032429,0.395619,24
chaetomium_globosum_cbs_148_51,CHGG_01416,0.240787,0.993865,24
sclerotinia_borealis_f_4157,SBOR_6490,0.119590,0.900937,24
erysiphe_necator,EV44_g6470,0.095099,0.833862,24
isaria_fumosorosea_arsef_2679,ISF_04603,0.344585,0.999983,26
gaeumannomyces_graminis,GGTG_08311,0.220805,0.990001,24
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_617744,0.014629,0.187533,23
pseudogymnoascus_sp_03vt05,VE02_02082,0.249067,0.999984,33
botrytis_cinerea,Bcin05g07700,0.178166,0.951846,20
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_01654,0.089934,0.916048,34
trichoderma_reesei,TRIREDRAFT_81263,0.055196,0.657919,26
talaromyces_stipitatus_atcc_10500,TSTA_016860,0.022526,0.320666,18
exophiala_spinifera,PV08_03382,0.031988,0.425076,28
exophiala_xenobiotica,PV05_07285,0.105562,0.879969,25
exophiala_mesophila,PV10_03405,0.175135,0.985446,27
ceratocystis_platani,CFO_g2919,0.141069,0.905160,20
penicillium_freii,ACN42_g427,0.045052,0.346177,9
colletotrichum_simmondsii,CSIM01_12130,0.205733,0.982559,22
cordyceps_brongniartii_rcef_3172,BBO_04722,0.241583,0.999660,29
gonapodya_prolifera_jel478,M427DRAFT_102038,0.038960,0.414713,23
neonectria_ditissima,AK830_g3558,0.216695,0.986234,22
tuber_melanosporum,GSTUM_00003635001,0.169756,0.966489,24
pseudogymnoascus_sp_vkm_f_4246,V492_01116,0.162575,0.999959,48
aspergillus_nomius_nrrl_13137,ANOM_008739,-0.000000,0.051354,22
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_390269,0.043760,0.491483,24
fusarium_oxysporum,FOXG_05769,0.229570,0.976125,19
exophiala_oligosperma,PV06_07868,0.108774,0.901468,27
valsa_mali_var_pyri,VP1G_05423,0.116863,0.877804,23
colletotrichum_fioriniae_pj7,CFIO01_12360,0.248537,0.990854,21
colletotrichum_higginsianum,CH063_02073,0.060390,0.537105,19
aspergillus_fumigatus,CADAFUAG00003701,0.151447,0.836712,14
aureobasidium_namibiae_cbs_147_97,M436DRAFT_75725,0.153682,0.947584,22
microdochium_bolleyi,Micbo1qcDRAFT_147552,0.154215,0.977172,29
neofusicoccum_parvum_ucrnp2,UCRNP2_2907,0.107161,0.854356,23
arthrobotrys_oligospora_atcc_24927,AOL_s00078g486,0.107296,0.722981,15
magnaporthe_poae,MAPG_07104,0.410772,0.999854,22
trichoderma_harzianum,THAR02_03802,0.097038,0.843458,24
zymoseptoria_brevis,TI39_contig675g00008,0.045635,0.583185,27
pyrenophora_triticirepentis,PTRG_10640,0.005929,0.087959,26
escovopsis_weberi,ESCO_005003,0.460863,0.999977,42
colletotrichum_salicis,CSAL01_03970,0.280338,0.996975,21
cercospora_fijiensis_cirad86,MYCFIDRAFT_99787,0.053319,0.638441,26
fusarium_fujikuroi,FFUJ_03918,0.429920,0.999924,19
penicillium_roqueforti_fm164,PROQFM164_S03g000333,0.037097,0.370546,20
diaporthe_helianthi,DHEL01_05291,0.066218,0.698449,24
verticillium_alfalfae_vams_102,VDBG_03812,0.216695,0.986234,22
paraphaeosphaeria_sporulosa,CC84DRAFT_1178998,0.045032,0.642663,33
metarhizium_majus_arsef_297,MAJ_08388,0.037097,0.370546,20
hirsutella_minnesotensis_3608,HIM_07409,0.072055,0.812092,29
fusarium_culmorum,FCUL_11857.1,0.130632,0.852163,18
pyronema_omphalodes_cbs_100304,PCON_04292,0.047390,0.575723,26
pseudogymnoascus_sp_wsf_3629,VE00_06867,0.304883,0.999964,31
colletotrichum_incanum,CI238_07879,0.158198,0.942549,21
rhinocladiella_mackenziei_cbs_650_93,Z518_02625,0.164073,0.946128,21
aspergillus_parasiticus_su_1,P875_00053526,0.073518,0.717194,22
cordyceps_militaris_cm01,CCM_01099,0.475367,0.999960,36
cladophialophora_immunda,PV07_02566,0.051468,0.583204,23
drechmeria_coniospora,DCS_04314,0.634075,0.999854,22
pseudogymnoascus_sp_vkm_f_103,V499_09429,NaN,NaN,NaN
penicillium_camemberti_fm_013,PCAMFM013_S001g000212,0.127591,0.849907,17
baudoinia_panamericana_uamh_10762,BAUCODRAFT_144935,0.064884,0.869358,41
aspergillus_ruber_cbs_135680,EURHEDRAFT_449714,0.039288,0.306315,16
sordaria_macrospora,SMAC_02932,0.085837,0.871227,30
pseudogymnoascus_destructans_20631_21,GMDG_00721,0.099830,0.936280,34
dothistroma_septosporum,DOTSEDRAFT_125237,0.024019,0.337362,28
penicillium_rubens_wisconsin_54_1255,PCH_Pc18g04050,0.053899,0.493709,17
stemphylium_lycopersici,TW65_04363,0.085314,0.766989,22
pseudogymnoascus_sp_23342_1_i1,VE03_00613,0.207034,0.999940,37
bipolaris_victoriae_fi3,COCVIDRAFT_83507,0.051468,0.583204,23
ustilaginoidea_virens,UV8b_2120,0.059057,0.766346,34
cladophialophora_psammophila_cbs_110553,A1O5_10295,0.015043,0.211023,28
fusarium_solani,NechaG105438,0.561711,0.999889,20
penicillium_griseofulvum,PGRI_039120,0.069598,0.642255,18
metarhizium_rileyi_rcef_4871,NOR_05663,0.108942,0.927911,30
phialocephala_scopiformis,LY89DRAFT_605104,0.020443,0.252425,24
penicillium_expansum,PEX1_020220,0.201283,0.934985,17
aspergillus_calidoustus,ASPCAL03938,0.056769,0.550830,17
tolypocladium_ophioglossoides_cbs_100239,TOPH_06923,0.235709,0.999984,44
metarhizium_album_arsef_1941,MAM_07460,0.100763,0.914789,31
torrubiella_hemipterigena,VHEMI09909,0.145546,0.954650,26
exophiala_dermatitidis_nih_ut8656,HMPREF1120_04428,0.125899,0.935500,26
aureobasidium_melanogenum_cbs_110374,M437DRAFT_17403,0.113932,0.886064,24
stagonospora_sp_src1lsm3a,IQ06DRAFT_330219,0.008666,0.141750,29
myceliophthora_thermophila_atcc_42464,MYCTH_2313457,0.286386,0.999910,29
leptosphaeria_maculans,LEMA_P068060.1,0.088127,0.986862,57
saitoella_complicata_nrrl_y_17804,G7K_0053-t1,0.101371,0.964212,40
metarhizium_guizhouense_arsef_977,MGU_10396,0.071307,0.782006,27
aschersonia_aleyrodis_rcef_2490,AAL_01334,0.160501,0.982130,29
penicillium_oxalicum_114_2,PDE_05245,0.114742,0.871099,23
aspergillus_cristatus,SI65_05542,0.023851,0.269719,17
aspergillus_udagawae,AUD_9693,0.108106,0.788323,18
pseudogymnoascus_sp_24mn13,VE04_04509,0.257521,0.999927,32
xylona_heveae_tc161,L228DRAFT_228470,0.238364,0.983546,20
fusarium_verticillioides,FVEG_03640,0.429920,0.999924,19
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_05902,0.049856,0.958599,78
pyrenophora_teres,PTT_16757,0.011065,0.210572,26
exophiala_sideris,PV11_03925,0.096637,0.867395,25
fonsecaea_nubica,AYO20_08547,0.042901,0.479988,24
capronia_epimyces_cbs_606_96,A1O3_04191,0.233133,0.996069,26
bipolaris_oryzae_atcc_44560,COCMIDRAFT_107253,0.024966,0.339529,25
phaeoacremonium_minimum_ucrpa7,UCRPA7_3656,0.071396,0.770207,26
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_02890,0.053345,0.970345,79
ascochyta_rabiei,ST47_g3081,0.040471,0.571003,30
aspergillus_rambellii,ARAM_004386,-0.000000,0.093971,14
macrophomina_phaseolina_ms6,MPH_09735,0.008259,0.218065,57
thielavia_terrestris_nrrl_8126,THITE_2156264,0.173539,0.995627,34
aspergillus_niger,An07g07340,0.222264,0.960491,17
colletotrichum_graminicola,GLRG_00498,0.223480,0.993436,25
penicillium_chrysogenum,EN45_022550,0.053899,0.493709,17
pochonia_chlamydosporia_170,VFPPC_08780,0.032425,0.419954,27
cladophialophora_carrionii_cbs_160_54,G647_09890,0.004946,0.095169,27
eutypa_lata_ucrel1,UCREL1_1901,0.259386,0.999960,36
cyphellophora_europaea_cbs_101466,HMPREF1541_07224,0.055452,0.621744,25
fusarium_langsethiae,FLAG1_05037,0.130632,0.852163,18
beauveria_bassiana_arsef_2860,BBA_04364,0.194812,0.989727,26
verticillium_longisporum,BN1708_018784,0.125971,0.791576,14
aspergillus_nidulans,CADANIAG00005912,-0.000000,0.049922,17
bipolaris_sorokiniana_nd90pr,COCSADRAFT_210674,0.020443,0.252425,24
zymoseptoria_tritici,Mycgr3G64973,0.088047,0.848984,27
aspergillus_flavus,AFLA_133070,0.089166,0.557603,11
fonsecaea_erecta,AYL99_00133,0.004946,0.095169,27
aspergillus_luchuensis,RIB2604_00606210,0.057268,0.461543,16
fonsecaea_pedrosoi_cbs_271_37,Z517_00169,0.027137,0.374483,23
byssochlamys_spectabilis_no_5,PVAR5_1962,0.068229,0.859843,37
capronia_semi_immersa,PV04_02263,0.017967,0.277971,30
pestalotiopsis_fici_w106_1,PFICI_13312,0.309882,0.999953,35
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_122773,0.224902,0.988551,23
scedosporium_apiospermum,SAPIO_CDS6083,0.077019,0.703501,21
trichoderma_atroviride_imi_206040,TRIATDRAFT_155639,0.180490,0.986652,27
oidiodendron_maius_zn,OIDMADRAFT_105295,-0.000000,0.010671,20
trichoderma_gamsii,TGAM01_02145,0.180490,0.986652,27
aspergillus_terreus,CADATEAG00004705,0.051353,0.533429,21
blumeria_graminis,BGHDH14_bghG003944000001001,0.085314,0.766989,22
penicillium_italicum,PITC_026280,0.118524,0.798479,17
purpureocillium_lilacinum,VFPBJ_08931,0.290953,0.999152,24
acidomyces_richmondensis_bfw,M433DRAFT_59624,0.028385,0.449103,31
verruconis_gallopava,PV09_00029,0.070422,0.771757,28
bipolaris_zeicola_26_r_13,COCCADRAFT_89231,0.032429,0.395619,24
madurella_mycetomatis,MMYC01_205795,0.288934,0.999983,26
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_07631,0.279430,0.975090,14
endocarpon_pusillum_z07020,EPUS_02969,0.050744,0.670837,31
stachybotrys_chartarum_ibt_40293,S40293_00175,0.188130,0.991218,28
fusarium_pseudograminearum,FPSE_06834,0.146614,0.907984,18
fonsecaea_multimorphosa_cbs_102226,Z520_11596,0.096738,0.827593,22
ophiocordyceps_unilateralis,XA68_7672,0.287416,0.999910,29
penicillium_digitatum_phi26,PDIG_62670,0.122172,0.809663,15
ophiocordyceps_sinensis_co18,OCS_01900,0.356800,0.999964,31
pseudogymnoascus_sp_vkm_f_3557,V490_03496,0.089934,0.916048,34
metarhizium_brunneum_arsef_3297,MBR_00076,0.122618,0.948190,29
coniosporium_apollinis_cbs_100218,W97_09122,0.289994,0.999984,33
nosema_ceranae_brl01,NCER_101236,0.366204,0.937587,6
vittaforma_corneae_atcc_50505,VICG_00878,0.219722,0.820391,5
trachipleistophora_hominis,THOM_2926,-0.000000,0.153809,7
ordospora_colligata_oc4,M896_070630,0.380126,0.995183,13
encephalitozoon_cuniculi_gb_m1,CAD25518,0.172465,0.795674,11
spraguea_lophii_42_110,SLOPH_340,0.276101,0.908437,9
anncaliia_algerae_pra339,H312_01066,0.057924,0.461477,7
enterocytozoon_bieneusi_h348,EBI_25452,0.137327,0.602709,8
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_12297,NaN,NaN,NaN
nematocida_sp_1_ertm2,NERG_01927,0.338506,0.966830,8
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_168878,0.356474,0.996320,15
nematocida_parisii_ertm3,NEQG_02014,0.069315,0.568893,10
vavraia_culicis_subsp_floridensis,VCUG_02422,0.298627,0.908289,6
encephalitozoon_romaleae_sj_2008,EROM_061560,0.335353,0.980255,11
encephalitozoon_intestinalis_atcc_50506,Eint_061540,0.276101,0.908437,9
pseudoloma_neurophilia,M153_25310000324,NaN,NaN,NaN
enterocytozoon_bieneusi_h348,EBI_21804,0.173287,0.656445,4
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20836,0.378015,0.992770,12
nosema_bombycis_cq1,NBO_281gi001,0.138629,0.585989,5
enterocytozoon_bieneusi_h348,EBI_25453,0.231049,0.937583,3
rozella_allomycis_csf55,O9G_005029,0.424850,0.993503,10
pseudoloma_neurophilia,M153_28680000286,NaN,NaN,NaN
nosema_bombycis_cq1,NBO_8g0044,0.138629,0.585989,5
encephalitozoon_hellem_atcc_50504,EHEL_061560,0.230259,0.919992,10
pseudoloma_neurophilia,M153_175380001,0.412910,0.979498,7
edhazardia_aedis_usnm_41457,EDEG_03304,0.358352,0.937608,5
