species,gene,entropyValue,entropyLocation,length
amanita_muscaria_koide_bx008,M378DRAFT_157600,0.030588,0.773751,11
cryptococcus_gattii_wm276,CGB_K1370C,0.089133,0.974389,21
termitomyces_sp_j132,J132_06576,0.053380,0.999165,89
calocera_viscosa_tufc12733,CALVIDRAFT_474204,0.119590,0.961793,12
serendipita_indica_dsm_11827,PIIN_05189,0.052013,0.854254,12
schizophyllum_commune_h4_8,SCHCODRAFT_234263,0.557779,0.999395,11
serendipita_vermifera_maff_305830,M408DRAFT_325847,0.022129,0.733274,13
gelatoporia_subvermispora_b,CERSUDRAFT_134012,0.193476,0.988643,11
moesziomyces_antarcticus,PAN0_008d3458,0.339788,0.999395,11
tulasnella_calospora_mut_4182,M407DRAFT_150749,0.050809,0.881805,15
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_34403,0.137828,0.977784,13
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_389544,0.427378,0.998037,17
kwoniella_bestiolae_cbs_10118,I302_02199,-0.000000,0.370941,17
kwoniella_pini_cbs_10737,I206_00326,0.064537,0.948598,22
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_111957,0.009538,0.576245,14
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_801785,-0.000000,0.418945,13
tilletia_walkeri,A4X09_g6413,0.259288,0.998436,14
ustilago_maydis,UMAG_02221,-0.000000,0.418945,13
wallemia_mellicola_cbs_633_66,WALSEDRAFT_34564,0.067537,0.923820,16
wallemia_ichthyophaga_exf_994,J056_004527,-0.000000,0.451172,11
rhizoctonia_solani_ag_1_ia,AG1IA_02276,0.089133,0.974389,21
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_26130,0.581493,0.998436,14
tsuchiyaea_wingfieldii_cbs_7118,L198_02666,0.016754,0.698491,15
tilletia_caries,A4X03_g8810,0.404097,0.999402,15
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_130518,0.088010,0.942839,14
kwoniella_dejecticola_cbs_10117,I303_00371,0.015881,0.714517,22
piloderma_croceum_f_1598,PILCRDRAFT_185179,-0.000000,0.392761,15
ustilago_hordei,UHOR_03652,0.067344,0.907934,13
xanthophyllomyces_dendrorhous,CED85404,0.004766,0.496975,20
cryptococcus_gattii_vgiv_ind107,I308_06002,0.052841,0.922603,21
anthracocystis_flocculosa_pf_1,PFL1_05616,0.271132,0.992592,8
daedalea_quercina_l_15889,DAEQUDRAFT_745294,0.137828,0.977784,13
moniliophthora_roreri_mca_2997,Moror_17244,0.088010,0.942839,14
hebeloma_cylindrosporum_h7,M413DRAFT_17636,0.038500,0.820629,14
coprinopsis_cinerea_okayama7_130,CC1G_00905,0.591416,0.996505,16
jaapia_argillacea_mucl_33604,JAAARDRAFT_54767,-0.000000,0.225586,12
fibroporia_radiculosa,FIBRA_00601,0.093602,0.934887,11
laetiporus_sulphureus_93_53,LAESUDRAFT_741706,0.557779,0.999395,11
pisolithus_microcarpus_441,PISMIDRAFT_679649,0.219921,0.994028,12
rhodotorula_graminis_wp1,RHOBADRAFT_37439,0.499289,0.968952,6
galerina_marginata_cbs_339_88,GALMADRAFT_241008,0.103373,0.965210,15
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_42750,0.088010,0.942839,14
rhizopogon_vinicolor_am_or11_026,K503DRAFT_730510,0.193476,0.988643,11
choanephora_cucurbitarum,A0J61_03768,0.096444,0.969915,18
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08027.1,0.022129,0.733274,13
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_77342,0.103373,0.965210,15
mortierella_elongata_ag_77,K457DRAFT_146361,0.172277,0.978935,10
spizellomyces_punctatus_daom_br117,SPPG_04544,-0.000000,0.246094,10
choanephora_cucurbitarum,A0J61_04063,-0.000000,0.451172,11
parasitella_parasitica,CEP13809,0.093602,0.934887,11
parasitella_parasitica,CEP07362,0.103373,0.965210,15
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_11002.1,-0.000000,0.451172,11
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_3185,0.088010,0.942839,14
rhizopus_delemar_ra_99_880,RO3G_00603,0.138629,0.937546,5
lichtheimia_ramosa,LRAMOSA09538,-0.000000,0.418945,13
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05850,0.038500,0.820629,14
absidia_glauca,SAM00678,0.088010,0.942839,14
lichtheimia_ramosa,LRAMOSA04141,-0.000000,0.451172,11
allomyces_macrogynus_atcc_38327,AMAG_11254,0.114536,0.930077,8
mucor_ambiguus,MAM1_0226d08346,0.038500,0.820629,14
rhizopus_delemar_ra_99_880,RO3G_02479,0.176614,0.992987,15
lichtheimia_ramosa,LRAMOSA03251,0.012846,0.612518,12
allomyces_macrogynus_atcc_38327,AMAG_15092,0.072975,0.875173,7
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06988,0.007361,0.545845,16
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06489.1,0.119590,0.961793,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_22394,-0.000000,0.418945,13
rhizophagus_irregularis_daom_181602,GLOINDRAFT_158240,0.010562,0.641054,19
