species,gene,entropyValue,entropyLocation,length
pichia_kudriavzevii,JL09_g5126,-0.000000,0.312500,6
pichia_kudriavzevii,JL09_g981,-0.000000,0.312500,6
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_191358,-0.000000,0.750000,3
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_31736,0.138629,0.937546,5
komagataella_pastoris,PAS_chr3_0927,0.229920,0.984563,7
komagataella_phaffii_cbs_7435,PP7435_CHR3-1611,0.229920,0.984563,7
wickerhamomyces_ciferrii,BN7_6734,0.200662,0.968952,6
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_24530,-0.000000,0.750000,3
candida_albicans_wo_1,CAWG_02604,0.447940,0.875133,4
candida_parapsilosis_cdc317,CPAR2_103500,0.072975,0.875173,7
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_26532,-0.000000,0.312500,6
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_163042,0.047947,0.781382,6
scheffersomyces_stipitis_cbs_6054,PICST_83666,0.047947,0.781382,6
candida_dubliniensis_cd36,CD36_82830,0.447940,0.875133,4
kuraishia_capsulata_cbs_1993,KUCA_T00003179001,0.101366,0.875133,4
meyerozyma_guilliermondii_atcc_6260,PGUG_04645,-0.000000,0.750000,3
lodderomyces_elongisporus_nrrl_yb_4239,LELG_02005,0.138629,0.937546,5
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_152868,-0.000000,0.492187,9
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0L01133g,0.045052,0.820465,9
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_140191,0.200662,0.968952,6
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_39205,-0.000000,0.492187,9
candida_tropicalis_mya_3404,CTRG_02562,0.507907,0.984563,7
debaryomyces_hansenii_cbs767,DEHA2G01188g,-0.000000,0.273438,8
candida_orthopsilosis_co_90_125,CORT_0B04710,0.072975,0.875173,7
_candida_auris,QG37_07446,0.027893,0.711263,8
debaryomyces_fabryi,AC631_04292,-0.000000,0.492187,9
_candida_tenuis_atcc_10573,CANTEDRAFT_96881,-0.000000,0.273438,8
clavispora_lusitaniae_atcc_42720,CLUG_02383,0.027893,0.711263,8
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0K01132g,0.045052,0.820465,9
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_14877,-0.000000,0.750000,3
sugiyamaella_lignohabitans,AWJ20_3522,0.047947,0.781382,6
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_63281,-0.000000,0.546875,7
yarrowia_lipolytica,YALI0_B04752g,0.200662,0.968952,6
geotrichum_candidum,BN980_GECA12s03387g,-0.000000,0.750000,3
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_134402,-0.000000,0.625000,5
cladophialophora_bantiana_cbs_173_52,Z519_01719,0.114536,0.930077,8
pseudogymnoascus_sp_23342_1_i1,VE03_01779,-0.000000,0.750000,3
sporothrix_schenckii_atcc_58251,HMPREF1624_06956,0.027893,0.711263,8
blastomyces_dermatitidis_er_3,BDCG_06932,0.447940,0.875133,4
exophiala_dermatitidis_nih_ut8656,HMPREF1120_00974,0.138629,0.937546,5
cyphellophora_europaea_cbs_101466,HMPREF1541_03820,-0.000000,0.312500,6
colletotrichum_higginsianum,CH063_03528,0.072975,0.875173,7
acidomyces_richmondensis_bfw,M433DRAFT_66595,-0.000000,0.312500,6
emmonsia_parva_uamh_139,EMPG_17306,0.447940,0.875133,4
exophiala_oligosperma,PV06_09052,0.200662,0.968952,6
fonsecaea_multimorphosa_cbs_102226,Z520_02868,0.018232,0.656382,10
aspergillus_nidulans,CADANIAG00009149,-0.000000,0.750000,3
trichoderma_gamsii,TGAM01_02629,-0.000000,0.500000,2
penicillium_camemberti_fm_013,PCAMFM013_S026g000121,0.366204,0.750000,3
oidiodendron_maius_zn,OIDMADRAFT_42381,-0.000000,0.625000,5
penicillium_digitatum_phi26,PDIG_12690,0.366204,0.750000,3
aspergillus_calidoustus,ASPCAL12581,0.460517,0.937546,5
mycosphaerella_eumusae,AC578_10427,0.138629,0.937546,5
valsa_mali_var_pyri,VP1G_02187,-0.000000,0.312500,6
exophiala_sideris,PV11_03182,0.499289,0.968952,6
arthrobotrys_oligospora_atcc_24927,AOL_s00097g145,0.047947,0.781382,6
alternaria_alternata,CC77DRAFT_989767,-0.000000,0.500000,2
fusarium_langsethiae,FLAG1_06127,0.101366,0.875133,4
podospora_anserina_s_mat_,PODANS_6_1740,-0.000000,0.492187,9
purpureocillium_lilacinum,VFPBJ_00697,-0.000000,0.375000,4
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10461,-0.000000,0.750000,3
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_08479,-0.000000,0.750000,3
metarhizium_album_arsef_1941,MAM_04327,0.138629,0.937546,5
trichoderma_reesei,TRIREDRAFT_62914,0.101366,0.875133,4
metarhizium_acridum_cqma_102,MAC_06742,0.138629,0.937546,5
diaporthe_helianthi,DHEL01_04653,0.101366,0.875133,4
coccidioides_immitis_rs,CIMG_12406,0.047947,0.781382,6
fonsecaea_monophora,AYO21_03362,0.045052,0.820465,9
colletotrichum_orbiculare,Cob_10687,0.114536,0.930077,8
escovopsis_weberi,ESCO_005184,0.366204,0.750000,3
phaeoacremonium_minimum_ucrpa7,UCRPA7_3005,-0.000000,0.625000,5
neurospora_crassa,NCU16771,-0.000000,0.625000,5
cercospora_fijiensis_cirad86,MYCFIDRAFT_18996,0.447940,0.875133,4
paraphaeosphaeria_sporulosa,CC84DRAFT_1172209,0.138629,0.937546,5
pseudogymnoascus_verrucosus,VE01_01604,-0.000000,0.750000,3
xylona_heveae_tc161,L228DRAFT_263709,0.138629,0.937546,5
arthroderma_benhamiae_cbs_112371,ARB_02744,-0.000000,0.375000,4
fusarium_fujikuroi,FFUJ_04538,-0.000000,0.375000,4
aspergillus_lentulus,ALT_0410,0.101366,0.875133,4
fonsecaea_erecta,AYL99_08153,0.030588,0.773751,11
diaporthe_ampelina,UCDDA912_g08091,0.366204,0.750000,3
erysiphe_necator,EV44_g1997,0.200662,0.968952,6
fonsecaea_pedrosoi_cbs_271_37,Z517_05303,0.045052,0.820465,9
myceliophthora_thermophila_atcc_42464,MYCTH_2115868,0.101366,0.875133,4
sporothrix_insectorum_rcef_264,SPI_04713,0.114536,0.930077,8
verticillium_dahliae,VDAG_10434,0.047947,0.781382,6
leptosphaeria_maculans,LEMA_P035980.1,0.101366,0.875133,4
penicillium_griseofulvum,PGRI_080790,0.366204,0.750000,3
fonsecaea_nubica,AYO20_06948,0.045052,0.820465,9
penicillium_italicum,PITC_017960,0.366204,0.750000,3
stemphylium_lycopersici,TW65_06294,-0.000000,0.750000,3
cladophialophora_yegresii_cbs_114405,A1O7_08451,0.229920,0.984563,7
trichophyton_rubrum_cbs_118892,TERG_08289,-0.000000,0.375000,4
aspergillus_nomius_nrrl_13137,ANOM_005775,-0.000000,0.750000,3
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_02667,-0.000000,0.750000,3
pyrenophora_teres,PTT_17702,0.346574,0.500000,2
grosmannia_clavigera_kw1407,CMQ_2647,0.072975,0.875173,7
schizosaccharomyces_japonicus,SJAG_03796,-0.000000,0.625000,5
talaromyces_islandicus,PISL3812_01248,0.138629,0.937546,5
coccidioides_posadasii_str_silveira,CPSG_02940,0.047947,0.781382,6
verticillium_alfalfae_vams_102,VDBG_08238,0.138629,0.937546,5
colletotrichum_simmondsii,CSIM01_01041,0.072975,0.875173,7
beauveria_bassiana_arsef_2860,BBA_01363,0.447940,0.875133,4
trichoderma_atroviride_imi_206040,TRIATDRAFT_81737,-0.000000,0.750000,3
colletotrichum_gloeosporioides,CGGC5_437,0.226736,0.999916,35
bipolaris_zeicola_26_r_13,COCCADRAFT_29216,-0.000000,0.750000,3
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_4036,0.101366,0.875133,4
ophiostoma_piceae_uamh_11346,F503_03347,0.074194,0.890977,10
bipolaris_victoriae_fi3,COCVIDRAFT_11038,-0.000000,0.750000,3
aureobasidium_namibiae_cbs_147_97,M436DRAFT_47066,-0.000000,0.625000,5
pyronema_omphalodes_cbs_100304,PCON_10780,0.101366,0.875133,4
exophiala_mesophila,PV10_04767,-0.000000,0.546875,7
tuber_melanosporum,GSTUM_00009163001,0.101366,0.875133,4
penicillium_oxalicum_114_2,PDE_07921,0.346574,0.500000,2
colletotrichum_salicis,CSAL01_04094,0.229920,0.984563,7
tolypocladium_ophioglossoides_cbs_100239,TOPH_07520,0.101366,0.875133,4
arthroderma_otae_cbs_113480,MCYG_02883,-0.000000,0.375000,4
penicillium_roqueforti_fm164,PROQFM164_S02g001532,0.366204,0.750000,3
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_618566,0.366204,0.750000,3
neofusicoccum_parvum_ucrnp2,UCRNP2_9732,0.499289,0.968952,6
phaeomoniella_chlamydospora,UCRPC4_g01047,0.045052,0.820465,9
capronia_semi_immersa,PV04_09001,0.072975,0.875173,7
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_02002,0.047947,0.781382,6
zymoseptoria_brevis,TI39_contig4166g00007,0.138629,0.937546,5
fusarium_solani,NechaG96720,0.447940,0.875133,4
penicillium_expansum,PEX1_038230,0.366204,0.750000,3
diplodia_seriata,UCDDS831_g01969,0.460517,0.937546,5
pseudogymnoascus_sp_05ny08,VF21_04684,-0.000000,0.750000,3
verruconis_gallopava,PV09_08015,-0.000000,0.312500,6
sporothrix_brasiliensis_5110,SPBR_07804,0.045052,0.820465,9
paracoccidioides_brasiliensis_pb18,PADG_04992,-0.000000,0.375000,4
aspergillus_clavatus,CADACLAG00008166,0.101366,0.875133,4
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_03853,-0.000000,0.750000,3
phaeosphaeria_nodorum,SNOG_08472,0.346574,0.500000,2
bipolaris_oryzae_atcc_44560,COCMIDRAFT_81445,-0.000000,0.750000,3
pseudogymnoascus_sp_vkm_f_3775,V491_00972,-0.000000,0.750000,3
schizosaccharomyces_pombe,SPCC830.09c,0.072975,0.875173,7
aspergillus_udagawae,AUD_7133,-0.000000,0.375000,4
aspergillus_niger,An11g00500,0.101366,0.875133,4
sclerotinia_borealis_f_4157,SBOR_9771,-0.000000,0.625000,5
verticillium_longisporum,BN1708_004486,0.072975,0.875173,7
torrubiella_hemipterigena,VHEMI00571,0.200662,0.968952,6
colletotrichum_nymphaeae_sa_01,CNYM01_06802,0.229920,0.984563,7
colletotrichum_incanum,CI238_05573,0.072975,0.875173,7
thielaviopsis_punctulata,TD95_001489,0.229920,0.984563,7
phialocephala_scopiformis,LY89DRAFT_545147,-0.000000,0.750000,3
magnaporthe_oryzae,MGG_15229,0.460517,0.937546,5
zymoseptoria_tritici,Mycgr3G47581,0.101366,0.875133,4
cladophialophora_psammophila_cbs_110553,A1O5_01703,0.293229,0.996377,9
acremonium_chrysogenum_atcc_11550,ACRE_058460,-0.000000,0.375000,4
ophiocordyceps_sinensis_co18,OCS_05790,0.101366,0.875133,4
cordyceps_brongniartii_rcef_3172,BBO_05664,-0.000000,0.625000,5
fusarium_culmorum,FCUL_07449.1,0.101366,0.875133,4
byssochlamys_spectabilis_no_5,PVAR5_3413,-0.000000,0.375000,4
stagonospora_sp_src1lsm3a,IQ06DRAFT_291568,NaN,NaN,NaN
capronia_epimyces_cbs_606_96,A1O3_05006,0.499289,0.968952,6
trichophyton_tonsurans_cbs_112818,TESG_03097,-0.000000,0.375000,4
microdochium_bolleyi,Micbo1qcDRAFT_127916,0.101366,0.875133,4
pneumocystis_jirovecii_ru7,T551_02376,-0.000000,0.312500,6
drechslerella_stenobrocha_248,DRE_02815,-0.000000,0.546875,7
neonectria_ditissima,AK830_g2970,-0.000000,0.375000,4
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_06136,-0.000000,0.750000,3
botrytis_cinerea,Bcin12g04070,-0.000000,0.625000,5
dactylellina_haptotyla_cbs_200_50,H072_6005,-0.000000,0.273438,8
penicillium_rubens_wisconsin_54_1255,PCH_Pc21g20470,0.366204,0.750000,3
uncinocarpus_reesii_1704,UREG_04626,-0.000000,0.375000,4
phialophora_attae,AB675_4606,0.027893,0.711263,8
exophiala_spinifera,PV08_01826,0.047947,0.781382,6
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_07055,-0.000000,0.750000,3
scedosporium_apiospermum,SAPIO_CDS7244,0.101366,0.875133,4
pyrenophora_triticirepentis,PTRG_08901,-0.000000,0.500000,2
stachybotrys_chlorohalonata_ibt_40285,S40285_06699,-0.000000,0.625000,5
verticillium_longisporum,BN1708_000891,0.200662,0.968952,6
pseudogymnoascus_sp_wsf_3629,VE00_04458,-0.000000,0.750000,3
blastomyces_gilchristii_slh14081,BDBG_07933,0.447940,0.875133,4
sordaria_macrospora,SMAC_04764,0.138629,0.937546,5
talaromyces_marneffei_atcc_18224,PMAA_035650,0.138629,0.937546,5
bipolaris_maydis_c5,COCHEDRAFT_1151893,-0.000000,0.750000,3
pneumocystis_murina_b123,PNEG_02283,0.537365,0.996377,9
trichophyton_interdigitale_mr816,H109_07846,-0.000000,0.375000,4
aspergillus_cristatus,SI65_05191,0.346574,0.500000,2
metarhizium_rileyi_rcef_4871,NOR_07136,0.138629,0.937546,5
endocarpon_pusillum_z07020,EPUS_00592,0.072975,0.875173,7
bipolaris_sorokiniana_nd90pr,COCSADRAFT_34651,-0.000000,0.625000,5
coniosporium_apollinis_cbs_100218,W97_00223,-0.000000,0.750000,3
aspergillus_flavus,AFLA_106360,-0.000000,0.750000,3
colletotrichum_sublineola,CSUB01_00233,0.027893,0.711263,8
blumeria_graminis,BGHDH14_bgh02881,0.047947,0.781382,6
schizosaccharomyces_cryophilus,SPOG_02322,0.499289,0.968952,6
drechmeria_coniospora,DCS_00721,-0.000000,0.375000,4
aspergillus_ochraceoroseus,AOCH_002919,-0.000000,0.750000,3
aspergillus_rambellii,ARAM_002333,-0.000000,0.750000,3
exophiala_aquamarina_cbs_119918,A1O9_08276,0.499289,0.968952,6
pseudocercospora_musae,AC579_3248,-0.000000,0.625000,5
bipolaris_sorokiniana_nd90pr,COCSADRAFT_77069,-0.000000,0.750000,3
pneumocystis_carinii_b80,T552_02839,0.552943,0.998482,10
ascochyta_rabiei,ST47_g4944,-0.000000,0.750000,3
trichoderma_harzianum,THAR02_09284,-0.000000,0.750000,3
fusarium_graminearum,FGRAMPH1_01T17563,0.101366,0.875133,4
paracoccidioides_sp_lutzii_pb01,PAAG_05149,-0.000000,0.375000,4
pestalotiopsis_fici_w106_1,PFICI_05060,0.047947,0.781382,6
fusarium_pseudograminearum,FPSE_07194,0.101366,0.875133,4
pseudogymnoascus_sp_vkm_f_103,V499_04957,-0.000000,0.750000,3
aspergillus_ruber_cbs_135680,EURHEDRAFT_453166,-0.000000,0.750000,3
trichophyton_soudanense_cbs_452_61,H105_00359,-0.000000,0.375000,4
microsporum_gypseum_cbs_118893,MGYG_00053,-0.000000,0.375000,4
fusarium_poae,FPOA_07569,-0.000000,0.625000,5
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0034570,0.101366,0.875133,4
penicillium_brasilianum,PMG11_06714,-0.000000,0.750000,3
trichophyton_equinum_cbs_127_97,TEQG_07005,-0.000000,0.375000,4
pseudogymnoascus_sp_03vt05,VE02_00747,-0.000000,0.750000,3
schizosaccharomyces_octosporus,SOCG_02727,0.072975,0.875173,7
ustilaginoidea_virens,UV8b_3272,0.138629,0.937546,5
penicillium_nordicum,ACN38_g7190,0.366204,0.750000,3
aspergillus_luchuensis,RIB2604_01500580,0.101366,0.875133,4
aureobasidium_melanogenum_cbs_110374,M437DRAFT_56282,-0.000000,0.375000,4
colletotrichum_graminicola,GLRG_05877,0.114536,0.930077,8
capronia_coronata_cbs_617_96,A1O1_08989,0.114536,0.930077,8
dothistroma_septosporum,DOTSEDRAFT_74198,-0.000000,0.750000,3
talaromyces_stipitatus_atcc_10500,TSTA_056530,0.138629,0.937546,5
colletotrichum_fioriniae_pj7,CFIO01_10365,0.229920,0.984563,7
trichophyton_verrucosum_hki_0517,TRV_06179,0.101366,0.875133,4
ophiocordyceps_unilateralis,XA68_1294,-0.000000,0.750000,3
neosartorya_fischeri,CADNFIAG00005229,-0.000000,0.375000,4
emmonsia_sp_cac_2015a,ACJ72_03456,0.460517,0.937546,5
madurella_mycetomatis,MMYC01_200149,0.101366,0.875133,4
cladophialophora_carrionii_cbs_160_54,G647_07427,0.507907,0.984563,7
saitoella_complicata_nrrl_y_17804,G7K_1278-t1,0.200662,0.968952,6
colletotrichum_tofieldiae,CT0861_10802,0.072975,0.875173,7
penicillium_chrysogenum,EN45_081930,0.366204,0.750000,3
pseudogymnoascus_sp_vkm_f_3808,O988_00057,-0.000000,0.750000,3
trichoderma_virens,TRIVIDRAFT_155021,0.366204,0.750000,3
sphaerulina_musiva_so2202,SEPMUDRAFT_17194,-0.000000,0.750000,3
setosphaeria_turcica_et28a,SETTUDRAFT_87755,-0.000000,0.500000,2
rasamsonia_emersonii_cbs_393_64,T310_1880,-0.000000,0.625000,5
cladophialophora_immunda,PV07_00719,0.074194,0.890977,10
exophiala_xenobiotica,PV05_00488,0.499289,0.968952,6
metarhizium_anisopliae,MANI_017288,-0.000000,0.312500,6
rhinocladiella_mackenziei_cbs_650_93,Z518_03074,0.229920,0.984563,7
penicillium_freii,ACN42_g6993,0.366204,0.750000,3
pseudogymnoascus_destructans_20631_21,GMDG_04091,-0.000000,0.750000,3
sphaerobolus_stellatus_ss14,M422DRAFT_235340,-0.000000,0.625000,5
rhizopogon_vinicolor_am_or11_026,K503DRAFT_794303,-0.000000,0.750000,3
jaapia_argillacea_mucl_33604,JAAARDRAFT_68592,0.138629,0.937546,5
hydnomerulius_pinastri_md_312,HYDPIDRAFT_114072,-0.000000,0.312500,6
peniophora_sp_cont,PENSPDRAFT_673079,-0.000000,0.546875,7
rhodotorula_graminis_wp1,RHOBADRAFT_46297,0.138629,0.937546,5
mixia_osmundae_iam_14324,E5Q_00545,0.138629,0.937546,5
amanita_muscaria_koide_bx008,M378DRAFT_78159,0.366204,0.750000,3
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_91091,0.101366,0.875133,4
pisolithus_microcarpus_441,PISMIDRAFT_461679,0.200662,0.968952,6
galerina_marginata_cbs_339_88,GALMADRAFT_1117191,0.138629,0.937546,5
laccaria_bicolor_s238n_h82,LACBIDRAFT_315812,-0.000000,0.625000,5
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_21911,-0.000000,0.750000,3
sporidiobolus_salmonicolor,CEQ41138,0.101366,0.875133,4
puccinia_striiformis,maker-PST130_22911-snap-gene-0.2-mRNA-1,-0.000000,0.625000,5
termitomyces_sp_j132,J132_05147,0.447940,0.875133,4
galerina_marginata_cbs_339_88,GALMADRAFT_63809,0.366204,0.750000,3
serendipita_vermifera_maff_305830,M408DRAFT_19499,0.101366,0.875133,4
pseudozyma_hubeiensis_sy62,PHSY_001619,0.101366,0.875133,4
galerina_marginata_cbs_339_88,GALMADRAFT_244051,0.460517,0.937546,5
kwoniella_pini_cbs_10737,I206_00943,0.293229,0.996377,9
rhizopogon_vinicolor_am_or11_026,K503DRAFT_715869,-0.000000,0.625000,5
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_130345,0.271132,0.992592,8
punctularia_strigosozonata_hhb_11173_ss5,PUNSTDRAFT_108833,0.138629,0.937546,5
piloderma_croceum_f_1598,PILCRDRAFT_97507,0.101366,0.875133,4
pisolithus_microcarpus_441,PISMIDRAFT_360290,0.200662,0.968952,6
cryptococcus_depauperatus_cbs_7855,L204_02710,-0.000000,0.546875,7
fistulina_hepatica_atcc_64428,FISHEDRAFT_66541,0.200662,0.968952,6
pleurotus_ostreatus_pc15,PLEOSDRAFT_50044,-0.000000,0.375000,4
cryptococcus_neoformans,CNC04520,0.027893,0.711263,8
exidia_glandulosa_hhb12029,EXIGLDRAFT_727057,-0.000000,0.375000,4
cryptococcus_gattii_vgii_mmrl2647,I352_00243,0.027893,0.711263,8
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_76256,-0.000000,0.750000,3
puccinia_triticina,PTTG_03066,0.271132,0.992592,8
daedalea_quercina_l_15889,DAEQUDRAFT_721650,0.447940,0.875133,4
cryptococcus_gattii_vgiv_ind107,I308_02258,0.045052,0.820465,9
anthracocystis_flocculosa_pf_1,PFL1_06908,-0.000000,0.500000,2
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_199957,-0.000000,0.273438,8
fibroporia_radiculosa,FIBRA_00779,-0.000000,0.312500,6
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_121602,-0.000000,0.312500,6
sporisorium_reilianum,sr10984,0.447940,0.875133,4
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_57786,0.138629,0.937546,5
hebeloma_cylindrosporum_h7,M413DRAFT_75742,-0.000000,1.000000,1
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02492,0.101366,0.875133,4
cryptococcus_amylolentus_cbs_6039,L202_00292,0.499289,0.968952,6
hypsizygus_marmoreus,Hypma_01696,-0.000000,0.375000,4
puccinia_graminis,PGTG_12116,0.229920,0.984563,7
calocera_viscosa_tufc12733,CALVIDRAFT_535035,-0.000000,0.750000,3
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_182356,0.101366,0.875133,4
cryptococcus_gattii_ca1873,I314_02081,0.027893,0.711263,8
ceraceosorus_bombacis,CEH15130,0.460517,0.937546,5
trametes_cinnabarina,BN946_scf185010.g41,-0.000000,0.375000,4
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_130572,0.460517,0.937546,5
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_116291,-0.000000,0.750000,3
schizophyllum_commune_h4_8,SCHCODRAFT_50277,-0.000000,0.500000,2
schizopora_paradoxa,SCHPADRAFT_900658,0.101366,0.875133,4
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_14803,0.047947,0.781382,6
tilletia_indica,A4X13_g5985,0.101366,0.875133,4
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_173512,0.047947,0.781382,6
galerina_marginata_cbs_339_88,GALMADRAFT_136031,0.138629,0.937546,5
tsuchiyaea_wingfieldii_cbs_7118,L198_00952,0.499289,0.968952,6
microbotryum_violaceum,MVLG_01312,-0.000000,0.625000,5
puccinia_graminis,PGTG_10031,0.229920,0.984563,7
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02883,0.200662,0.968952,6
laccaria_amethystina_laam_08_1,K443DRAFT_652008,-0.000000,0.625000,5
pisolithus_tinctorius_marx_270,M404DRAFT_17763,0.072975,0.875173,7
moesziomyces_antarcticus,PAN0_005d2783,0.101366,0.875133,4
tilletia_walkeri,A4X09_g2367,0.101366,0.875133,4
cutaneotrichosporon_oleaginosus,CC85DRAFT_282753,0.138629,0.937546,5
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_248117,NaN,NaN,NaN
ustilago_maydis,UMAG_02526,-0.000000,0.312500,6
puccinia_sorghi,VP01_959g2,-0.000000,0.625000,5
tulasnella_calospora_mut_4182,M407DRAFT_240514,-0.000000,0.500000,2
grifola_frondosa,A0H81_07402,0.101366,0.875133,4
postia_placenta_mad_698_r,POSPLDRAFT_37782,-0.000000,1.000000,1
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_458444,0.447940,0.875133,4
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_437284,0.072975,0.875173,7
kwoniella_mangroviensis_cbs_8886,I204_05527,0.229920,0.984563,7
wallemia_mellicola_cbs_633_66,WALSEDRAFT_69607,0.138629,0.937546,5
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1060655,-0.000000,0.312500,6
kwoniella_dejecticola_cbs_10117,I303_01048,-0.000000,0.273438,8
coprinopsis_cinerea_okayama7_130,CC1G_08087,0.074194,0.890977,10
cryptococcus_gattii_wm276,CGB_C6640W,-0.000000,0.273438,8
tilletiaria_anomala_ubc_951,K437DRAFT_261375,0.200662,0.968952,6
calocera_cornea_hhb12733,CALCODRAFT_469375,-0.000000,0.750000,3
postia_placenta_mad_698_r,POSPLDRAFT_37789,-0.000000,1.000000,1
ustilago_hordei,UHOR_04058,-0.000000,0.375000,4
kwoniella_heveanensis_cbs_569,I317_03691,0.293229,0.996377,9
sphaerobolus_stellatus_ss14,M422DRAFT_236159,-0.000000,0.625000,5
kwoniella_bestiolae_cbs_10118,I302_02871,0.139196,0.961212,9
rhodotorula_sp_jg_1b,RHOSPDRAFT_16712,0.229920,0.984563,7
termitomyces_sp_j132,J132_06759,-0.000000,0.750000,3
tilletia_controversa,A4X06_g6210,0.101366,0.875133,4
scleroderma_citrinum_foug_a,SCLCIDRAFT_1214830,0.200662,0.968952,6
xanthophyllomyces_dendrorhous,CED85273,0.072975,0.875173,7
moesziomyces_aphidis_dsm_70725,PaG_00871,0.101366,0.875133,4
gelatoporia_subvermispora_b,CERSUDRAFT_66255,0.460517,0.937546,5
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_130347,0.229920,0.984563,7
tilletia_caries,A4X03_g7302,0.101366,0.875133,4
rhodotorula_toruloides_np11,RHTO_04349,0.200662,0.968952,6
