species,gene,entropyValue,entropyLocation,length
ogataea_parapolymorpha_dl_1,HPODL_04785,0.169998,0.999960,33
wickerhamomyces_ciferrii,BN7_2001,0.272720,0.999916,35
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_108873,0.054830,0.977670,39
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_27584,0.013570,0.757565,36
candida_orthopsilosis_co_90_125,CORT_0A11880,0.089133,0.974389,21
ogataea_polymorpha,OGAPODRAFT_9880,0.371911,0.999960,33
debaryomyces_hansenii_cbs767,DEHA2G11814g,0.049368,0.967832,38
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_132284,0.081522,0.982206,27
_candida_auris,QG37_06281,0.012144,0.719511,31
komagataella_pastoris,PAS_chr1-3_0055,-0.000000,0.279900,31
clavispora_lusitaniae_atcc_42720,CLUG_05065,0.091349,0.988650,28
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_77315,0.006016,0.595109,36
meyerozyma_guilliermondii_atcc_6260,PGUG_04297,-0.000000,0.264121,35
candida_maltosa_xu316,G210_5368,0.218627,0.998296,23
candida_parapsilosis_cdc317,CPAR2_212560,0.160583,0.998296,23
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_6887,0.006736,0.609442,34
scheffersomyces_stipitis_cbs_6054,PICST_28317,0.166714,0.997476,28
kuraishia_capsulata_cbs_1993,KUCA_T00004952001,-0.000000,0.257171,37
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_172828,-0.000000,0.250741,39
candida_albicans_wo_1,CAWG_00369,0.103322,0.996719,33
cyberlindnera_jadinii,BN1211_4678,0.099802,0.992621,29
lodderomyces_elongisporus_nrrl_yb_4239,LELG_01061,0.069746,0.982103,32
geotrichum_candidum,BN980_GECA15s00131g,0.004605,0.541775,29
yarrowia_lipolytica,YALI0_C07436g,0.095296,0.998057,39
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_48803,0.072593,0.993603,42
sugiyamaella_lignohabitans,AWJ20_441,0.027122,0.880136,34
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_12272,0.045052,0.820465,9
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_50620,-0.000000,0.264121,35
ascosphaera_apis_arsef_7405,AAP_05388,0.087157,0.990450,31
ophiostoma_piceae_uamh_11346,F503_03619,0.000850,0.335068,48
dactylellina_haptotyla_cbs_200_50,H072_9575,0.017819,0.836980,42
pyronema_omphalodes_cbs_100304,PCON_08385,0.109241,0.996039,30
sporothrix_brasiliensis_5110,SPBR_04646,0.012148,0.816484,57
grosmannia_clavigera_kw1407,CMQ_5212,0.054441,0.966115,33
sporothrix_schenckii_atcc_58251,HMPREF1624_05079,0.017045,0.885024,59
arthrobotrys_oligospora_atcc_24927,AOL_s00079g101,0.005406,0.582822,38
sporothrix_insectorum_rcef_264,SPI_03460,0.049368,0.967832,38
pneumocystis_carinii_b80,T552_00795,0.255339,0.998057,39
schizosaccharomyces_cryophilus,SPOG_04345,0.079447,0.985124,30
schizosaccharomyces_japonicus,SJAG_02298,0.066070,0.991559,44
schizosaccharomyces_pombe,SPBC3D6.10,0.095296,0.998057,39
pneumocystis_jirovecii_ru7,T551_01376,0.318416,0.998938,34
schizosaccharomyces_octosporus,SOCG_03395,0.250041,0.995195,32
pneumocystis_murina_b123,PNEG_00889,0.241517,0.998896,37
exophiala_spinifera,PV08_07063,-0.000000,0.234008,45
parasitella_parasitica,CEP08267,0.160267,0.987314,14
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04298.1,0.025844,0.832117,26
choanephora_cucurbitarum,A0J61_03855,0.019150,0.737483,20
mucor_ambiguus,MAM1_0476d10677,-0.000000,0.176197,20
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09018,-0.000000,0.336376,21
absidia_glauca,SAL96706,0.039713,0.856712,17
rhizopus_delemar_ra_99_880,RO3G_13512,0.067537,0.923820,16
lichtheimia_ramosa,LRAMOSA11225,0.095249,0.986433,25
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_140492,0.067537,0.923820,16
rhodotorula_toruloides_np11,RHTO_00871,0.106181,0.991583,26
rhodotorula_toruloides_np11,RHTO_00872,0.091349,0.988650,28
gonapodya_prolifera_jel478,M427DRAFT_35398,0.019471,0.800425,30
gonapodya_prolifera_jel478,M427DRAFT_146117,0.008623,0.638977,30
allomyces_macrogynus_atcc_38327,AMAG_07393,0.004766,0.496975,20
paxillus_involutus_atcc_200175,PAXINDRAFT_15067,0.037372,0.893259,25
rhodotorula_graminis_wp1,RHOBADRAFT_50610,0.426145,0.999836,30
schizophyllum_commune_h4_8,SCHCODRAFT_81869,0.201299,0.998896,37
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_762035,0.015197,0.772023,34
moesziomyces_aphidis_dsm_70725,PaG_02181,0.054830,0.977670,39
sporisorium_reilianum,sr11897,0.030791,0.920705,40
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_102321,0.075417,0.989542,36
sporidiobolus_salmonicolor,CEQ38667,0.142828,0.998938,34
sporisorium_scitamineum,CDS00628,0.017819,0.836980,42
rhodotorula_sp_jg_1b,RHOSPDRAFT_14751,0.096444,0.969915,18
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1143075,0.115101,0.998633,42
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_796635,0.133952,0.998896,37
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_745916,0.005406,0.582822,38
scleroderma_citrinum_foug_a,SCLCIDRAFT_1216210,0.030278,0.849422,24
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_914698,0.074239,0.966181,23
rhizopogon_vinicolor_am_or11_026,K503DRAFT_741052,0.018572,0.771268,25
pisolithus_microcarpus_441,PISMIDRAFT_690935,NaN,NaN,NaN
tilletia_caries,A4X03_g3466,0.024209,0.868087,36
peniophora_sp_cont,PENSPDRAFT_604341,-0.000000,0.122386,42
daedalea_quercina_l_15889,DAEQUDRAFT_752955,0.015462,0.801415,39
schizopora_paradoxa,SCHPADRAFT_922883,0.032048,0.935310,43
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_150730,0.012191,0.745202,38
laetiporus_sulphureus_93_53,LAESUDRAFT_742926,0.019167,0.825850,35
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_70906,0.091643,0.995800,35
cutaneotrichosporon_oleaginosus,CC85DRAFT_265824,0.098328,0.999566,43
pisolithus_tinctorius_marx_270,M404DRAFT_435198,-0.000000,0.279900,31
hypsizygus_marmoreus,Hypma_12908,0.037700,0.961738,47
tulasnella_calospora_mut_4182,M407DRAFT_213673,0.025460,0.904915,44
cryptococcus_gattii_wm276,CGB_H3800W,-0.000000,0.122386,42
kwoniella_mangroviensis_cbs_8886,I204_01260,-0.000000,0.122386,42
tilletiaria_anomala_ubc_951,K437DRAFT_275786,0.001010,0.348516,44
cryptococcus_gattii_ca1873,I314_03433,-0.000000,0.244771,41
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_94612,0.061730,0.977522,34
hydnomerulius_pinastri_md_312,HYDPIDRAFT_111231,0.005300,0.558632,27
mortierella_elongata_ag_77,K457DRAFT_137938,0.007712,0.663888,39
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420696,0.006016,0.595109,36
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_473960,0.012191,0.745202,38
moniliophthora_roreri_mca_2997,Moror_17298,-0.000000,0.239208,43
malassezia_pachydermatis,Malapachy_0580,0.021892,0.790772,23
amanita_muscaria_koide_bx008,M378DRAFT_85918,0.014871,0.817106,46
gelatoporia_subvermispora_b,CERSUDRAFT_47445,0.019167,0.825850,35
kwoniella_heveanensis_cbs_569,I317_07214,0.017165,0.813404,37
xanthophyllomyces_dendrorhous,CED82364,0.023301,0.897229,46
pseudozyma_hubeiensis_sy62,PHSY_006964,0.001108,0.356106,42
rhizophagus_irregularis_daom_181602,GLOINDRAFT_347717,0.259643,0.999656,46
cryptococcus_gattii_vgii_mmrl2647,I352_03329,0.004435,0.559577,42
cryptococcus_gattii_vgiv_ind107,I308_01414,0.004435,0.559577,42
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_824198,0.003955,0.476907,22
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF3g04082,0.089133,0.974389,21
serendipita_indica_dsm_11827,PIIN_02995,0.009117,0.709402,44
tilletia_indica,A4X13_g1366,0.006016,0.595109,36
grifola_frondosa,A0H81_13190,0.015462,0.801415,39
tilletia_walkeri,A4X09_g5986,0.006016,0.595109,36
spizellomyces_punctatus_daom_br117,SPPG_00746,0.019634,0.847268,40
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_50142,0.036073,0.920993,33
pleurotus_ostreatus_pc15,PLEOSDRAFT_51438,0.005406,0.582822,38
ustilago_maydis,UMAG_10924,0.048382,0.960739,35
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1065630,0.017165,0.813404,37
hebeloma_cylindrosporum_h7,M413DRAFT_76120,0.005406,0.582822,38
jaapia_argillacea_mucl_33604,JAAARDRAFT_164138,0.033669,0.947115,46
tsuchiyaea_wingfieldii_cbs_7118,L198_04835,-0.000000,0.250741,39
cryptococcus_amylolentus_cbs_6039,L202_07769,0.017819,0.836980,42
tilletia_controversa,A4X06_g4008,0.008559,0.676806,37
microbotryum_violaceum,MVLG_00090,0.010732,0.704550,33
kwoniella_bestiolae_cbs_10118,I302_07467,0.006985,0.651974,41
piloderma_croceum_f_1598,PILCRDRAFT_814302,0.001010,0.348516,44
kwoniella_pini_cbs_10737,I206_04752,0.027935,0.912812,42
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_06318,0.002848,0.489032,37
exidia_glandulosa_hhb12029,EXIGLDRAFT_641319,0.021541,0.838181,33
kwoniella_dejecticola_cbs_10117,I303_06632,-0.000000,0.239208,43
cryptococcus_depauperatus_cbs_7855,L204_05545,0.001350,0.373360,38
calocera_viscosa_tufc12733,CALVIDRAFT_492208,0.004885,0.571299,40
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_803486,0.046253,0.925363,26
serendipita_vermifera_maff_305830,M408DRAFT_5577,0.001634,0.432168,49
calocera_cornea_hhb12733,CALCODRAFT_59987,-0.000000,0.161180,24
galerina_marginata_cbs_339_88,GALMADRAFT_75643,0.030791,0.920705,40
laccaria_bicolor_s238n_h82,LACBIDRAFT_299606,0.012191,0.745202,38
mixia_osmundae_iam_14324,E5Q_02075,0.001130,0.397421,59
wallemia_ichthyophaga_exf_994,J056_000033,0.006166,0.576083,25
ustilago_hordei,UHOR_00958,0.004906,0.608788,49
laccaria_amethystina_laam_08_1,K443DRAFT_680034,0.002566,0.478189,39
coprinopsis_cinerea_okayama7_130,CC1G_05939,0.001350,0.373360,38
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_171084,-0.000000,0.264121,35
cryptococcus_neoformans,CNI04070,0.030791,0.920705,40
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_153651,0.046253,0.925363,26
wallemia_mellicola_cbs_633_66,WALSEDRAFT_65944,0.025844,0.832117,26
fibroporia_radiculosa,FIBRA_03903,0.042596,0.944181,34
ceraceosorus_bombacis,CEH19479,0.007592,0.624360,32
trametes_cinnabarina,BN946_scf184962.g16,0.036801,0.952292,44
postia_placenta_mad_698_r,POSPLDRAFT_31820,0.015955,0.753200,27
calocera_cornea_hhb12733,CALCODRAFT_458010,0.032081,0.912027,35
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_75533,0.166714,0.997476,28
calocera_viscosa_tufc12733,CALVIDRAFT_100557,-0.000000,0.185471,18
